sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,106,4,start,1.5,1.0,1.0
1,12005,32,106,4,end,2.1,1.6,1.6
1,12009,32,324,1,start,2.1,1.6,1.6
1,15010,40,324,1,end,2.25,1.6,1.6
1,15013,40,19,2,start,2.25,1.6,1.6
1,21013,56,19,2,end,2.25,1.9000000000000001,1.6
1,21019,56,372,3,start,2.25,1.9000000000000001,1.6
1,30020,80,372,3,end,2.25,2.35,2.05
2,9,80,174,7,start,2.25,2.35,2.05
2,21010,136,174,7,end,3.3,2.35,2.05
2,21026,136,255,1,start,3.3,2.35,2.05
2,24026,144,255,1,end,3.3,2.5,2.05
3,5,160,149,3,start,3.3,2.5,2.05
3,9006,184,149,3,end,3.75,2.5,2.5
3,9010,184,332,5,start,3.75,2.5,2.5
3,24010,224,332,5,end,4.5,2.5,2.5
4,5,240,105,8,start,4.5,2.5,2.5
4,24006,304,105,8,end,5.7,3.7,3.7
5,9,320,241,4,start,5.7,3.7,3.7
5,6010,336,241,4,end,6.3,3.7,4.3
5,6013,336,183,1,start,6.3,3.7,4.3
5,9014,344,183,1,end,6.3,3.85,4.3
6,14,400,62,10,start,6.3,3.85,4.3
6,30015,480,62,10,end,6.3,3.85,5.8
7,14,480,236,5,start,6.3,3.85,5.8
7,7515,500,236,5,end,6.3,4.6,6.55
8,12,560,184,7,start,6.3,4.6,6.55
8,10512,588,184,7,end,7.35,5.6499999999999995,6.55
8,10518,588,23,10,start,7.35,5.6499999999999995,6.55
8,20268,614,23,10,end,7.35,5.6499999999999995,8.05
9,13,640,186,7,start,7.35,5.6499999999999995,8.05
9,6763,658,186,7,end,8.4,6.699999999999999,9.100000000000001
9,6766,658,396,8,start,8.4,6.699999999999999,9.100000000000001
9,14641,679,396,8,end,8.4,7.8999999999999995,10.3
9,14647,679,147,8,start,8.4,7.8999999999999995,10.3
9,22523,700,147,8,end,8.4,7.8999999999999995,11.5
10,17,720,281,3,start,8.4,7.8999999999999995,11.5
10,3018,728,281,3,end,8.85,8.35,11.95
10,3021,728,262,7,start,8.85,8.35,11.95
10,9771,746,262,7,end,8.85,9.4,13.0
10,9773,746,369,6,start,8.85,9.4,13.0
10,15774,762,369,6,end,8.85,10.3,13.0
10,15779,762,145,9,start,8.85,10.3,13.0
10,24779,786,145,9,end,8.85,11.65,13.0
11,11,800,162,1,start,8.85,11.65,13.0
11,762,802,162,1,end,9.0,11.8,13.15
11,764,802,264,7,start,9.0,11.8,13.15
11,7514,820,264,7,end,10.05,12.850000000000001,13.15
11,7519,820,187,3,start,10.05,12.850000000000001,13.15
11,10519,828,187,3,end,10.5,13.3,13.15
11,10524,828,391,2,start,10.5,13.3,13.15
11,12400,833,391,2,end,10.5,13.3,13.450000000000001
11,12403,833,141,8,start,10.5,13.3,13.450000000000001
11,20279,854,141,8,end,10.5,13.3,14.65
11,20282,854,75,5,start,10.5,13.3,14.65
11,25157,867,75,5,end,11.25,13.3,14.65
12,24,880,128,6,start,11.25,13.3,14.65
12,6024,896,128,6,end,12.15,14.200000000000001,15.55
12,6027,896,368,1,start,12.15,14.200000000000001,15.55
12,6778,898,368,1,end,12.3,14.200000000000001,15.700000000000001
12,6781,898,335,1,start,12.3,14.200000000000001,15.700000000000001
12,7531,900,335,1,end,12.3,14.350000000000001,15.850000000000001
12,7534,900,248,1,start,12.3,14.350000000000001,15.850000000000001
12,8285,902,248,1,end,12.450000000000001,14.350000000000001,16.0
12,8288,902,211,2,start,12.450000000000001,14.350000000000001,16.0
12,10163,907,211,2,end,12.450000000000001,14.650000000000002,16.3
12,10169,907,49,9,start,12.450000000000001,14.650000000000002,16.3
12,19169,931,49,9,end,13.8,16.000000000000004,16.3
12,19175,931,185,3,start,13.8,16.000000000000004,16.3
12,22175,939,185,3,end,13.8,16.450000000000003,16.3
12,22180,939,5,6,start,13.8,16.450000000000003,16.3
12,28181,955,5,6,end,13.8,17.35,16.3
13,20,960,238,3,start,13.8,17.35,16.3
13,3020,968,238,3,end,14.25,17.8,16.75
13,3023,968,74,7,start,14.25,17.8,16.75
13,9774,986,74,7,end,15.3,17.8,17.8
13,9777,986,191,8,start,15.3,17.8,17.8
13,17653,1007,191,8,end,15.3,17.8,19.0
13,17659,1007,33,8,start,15.3,17.8,19.0
13,25535,1028,33,8,end,16.5,17.8,19.0
14,22,1040,8,2,start,16.5,17.8,19.0
14,1897,1045,8,2,end,16.5,18.1,19.3
14,1900,1045,153,4,start,16.5,18.1,19.3
14,5651,1055,153,4,end,17.1,18.1,19.900000000000002
14,5655,1055,170,4,start,17.1,18.1,19.900000000000002
14,9406,1065,170,4,end,17.700000000000003,18.1,20.500000000000004
14,9412,1065,173,3,start,17.700000000000003,18.1,20.500000000000004
14,10912,1069,173,3,end,17.700000000000003,18.1,20.950000000000003
14,10917,1069,381,3,start,17.700000000000003,18.1,20.950000000000003
14,12418,1073,381,3,end,17.700000000000003,18.1,21.400000000000002
14,12424,1073,102,9,start,17.700000000000003,18.1,21.400000000000002
14,17674,1087,102,9,end,17.700000000000003,18.1,22.750000000000004
14,17677,1087,274,4,start,17.700000000000003,18.1,22.750000000000004
14,21428,1097,274,4,end,18.300000000000004,18.1,22.750000000000004
15,11,1120,231,7,start,18.300000000000004,18.1,22.750000000000004
15,5636,1135,231,7,end,19.350000000000005,19.150000000000002,23.800000000000004
15,5640,1135,344,10,start,19.350000000000005,19.150000000000002,23.800000000000004
15,13140,1155,344,10,end,20.850000000000005,19.150000000000002,25.300000000000004
15,13146,1155,190,5,start,20.850000000000005,19.150000000000002,25.300000000000004
15,16146,1163,190,5,end,21.600000000000005,19.150000000000002,25.300000000000004
15,16151,1163,60,10,start,21.600000000000005,19.150000000000002,25.300000000000004
15,22151,1179,60,10,end,21.600000000000005,19.150000000000002,26.800000000000004
15,22158,1179,362,10,start,21.600000000000005,19.150000000000002,26.800000000000004
15,28158,1195,362,10,end,21.600000000000005,19.150000000000002,28.300000000000004
16,22,1200,121,9,start,21.600000000000005,19.150000000000002,28.300000000000004
16,6022,1216,121,9,end,22.950000000000006,20.500000000000004,29.650000000000006
16,6027,1216,283,2,start,22.950000000000006,20.500000000000004,29.650000000000006
16,7153,1219,283,2,end,22.950000000000006,20.800000000000004,29.950000000000006
16,7156,1219,175,4,start,22.950000000000006,20.800000000000004,29.950000000000006
16,9407,1225,175,4,end,22.950000000000006,21.400000000000006,30.0
16,9415,1225,38,6,start,22.950000000000006,21.400000000000006,30.0
16,12790,1234,38,6,end,22.950000000000006,22.300000000000004,30.0
16,12797,1234,234,3,start,22.950000000000006,22.300000000000004,30.0
16,14298,1238,234,3,end,22.950000000000006,22.750000000000004,30.0
16,14301,1238,339,6,start,22.950000000000006,22.750000000000004,30.0
16,17677,1247,339,6,end,22.950000000000006,23.650000000000002,30.0
16,17683,1247,239,10,start,22.950000000000006,23.650000000000002,30.0
16,23683,1263,239,10,end,22.950000000000006,23.650000000000002,30.0
17,39,1280,221,7,start,22.950000000000006,23.650000000000002,30.0
17,4164,1291,221,7,end,24.000000000000007,24.700000000000003,30.0
17,4168,1291,80,10,start,24.000000000000007,24.700000000000003,30.0
17,10169,1307,80,10,end,25.500000000000007,26.200000000000003,30.0
17,10172,1307,115,10,start,25.500000000000007,26.200000000000003,30.0
17,16172,1323,115,10,end,27.000000000000007,27.700000000000003,30.0
17,16180,1323,380,9,start,27.000000000000007,27.700000000000003,30.0
17,21431,1337,380,9,end,28.35000000000001,29.050000000000004,30.0
18,11,1360,336,3,start,28.35000000000001,29.050000000000004,30.0
18,1512,1364,336,3,end,28.800000000000008,29.500000000000004,30.0
18,1515,1364,331,2,start,28.800000000000008,29.500000000000004,30.0
18,2641,1367,331,2,end,29.10000000000001,29.800000000000004,30.0
18,2645,1367,298,2,start,29.10000000000001,29.800000000000004,30.0
18,3771,1370,298,2,end,29.40000000000001,30.0,30.0
18,3775,1370,31,2,start,29.40000000000001,30.0,30.0
18,4901,1373,31,2,end,29.70000000000001,30.0,30.0
18,4904,1373,43,4,start,29.70000000000001,30.0,30.0
18,7154,1379,43,4,end,30.0,30.0,30.0
18,7157,1379,318,6,start,30.0,30.0,30.0
18,10533,1388,318,6,end,30.0,30.0,30.0
18,10539,1388,16,9,start,30.0,30.0,30.0
18,15789,1402,16,9,end,30.0,30.0,30.0
