sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,366,5,start,2.0,1.5,2.0
1,15013,40,366,5,end,2.0,2.25,2.75
1,15021,40,119,5,start,2.0,2.25,2.75
1,30022,80,119,5,end,2.0,2.25,3.5
2,7,80,374,7,start,2.0,2.25,3.5
2,21008,136,374,7,end,3.05,3.3,3.5
2,21013,136,255,3,start,3.05,3.3,3.5
2,30014,160,255,3,end,3.05,3.75,3.5
3,28,160,83,3,start,3.05,3.75,3.5
3,9028,184,83,3,end,3.5,3.75,3.95
3,9031,184,19,2,start,3.5,3.75,3.95
3,15032,200,19,2,end,3.5,4.05,3.95
3,15035,200,311,5,start,3.5,4.05,3.95
3,30035,240,311,5,end,3.5,4.8,3.95
4,21,240,73,10,start,3.5,4.8,3.95
4,30021,320,73,10,end,3.5,6.3,5.45
5,5,320,225,8,start,3.5,6.3,5.45
5,7880,341,225,8,end,3.5,7.5,6.65
6,3,400,22,3,start,3.5,7.5,6.65
6,4504,412,22,3,end,3.95,7.95,6.65
7,6,480,69,5,start,3.95,7.95,6.65
7,4881,493,69,5,end,3.95,8.7,7.4
8,1,560,137,4,start,3.95,8.7,7.4
8,3751,570,137,4,end,3.95,9.299999999999999,8.0
8,3754,570,152,1,start,3.95,9.299999999999999,8.0
8,4505,572,152,1,end,3.95,9.45,8.0
8,4509,572,90,4,start,3.95,9.45,8.0
8,8260,582,90,4,end,3.95,10.049999999999999,8.0
8,8264,582,179,4,start,3.95,10.049999999999999,8.0
8,12015,592,179,4,end,3.95,10.049999999999999,8.6
8,12021,592,136,3,start,3.95,10.049999999999999,8.6
8,15021,600,136,3,end,3.95,10.499999999999998,8.6
9,21,640,120,6,start,3.95,10.499999999999998,8.6
9,7521,660,120,6,end,4.85,11.399999999999999,9.5
9,7524,660,367,8,start,4.85,11.399999999999999,9.5
9,15399,681,367,8,end,4.85,12.599999999999998,10.7
9,15405,681,243,3,start,4.85,12.599999999999998,10.7
9,18406,689,243,3,end,4.85,13.049999999999997,10.7
10,19,720,178,3,start,4.85,13.049999999999997,10.7
10,3769,730,178,3,end,5.3,13.499999999999996,11.149999999999999
10,3771,730,44,10,start,5.3,13.499999999999996,11.149999999999999
10,13521,756,44,10,end,5.3,14.999999999999996,12.649999999999999
10,13528,756,355,5,start,5.3,14.999999999999996,12.649999999999999
10,18404,769,355,5,end,5.3,14.999999999999996,13.399999999999999
11,24,800,287,1,start,5.3,14.999999999999996,13.399999999999999
11,775,802,287,1,end,5.45,15.149999999999997,13.549999999999999
11,778,802,301,6,start,5.45,15.149999999999997,13.549999999999999
11,6778,818,301,6,end,6.35,16.049999999999997,13.549999999999999
11,6782,818,272,9,start,6.35,16.049999999999997,13.549999999999999
11,15783,842,272,9,end,6.35,17.4,14.899999999999999
11,15788,842,47,10,start,6.35,17.4,14.899999999999999
11,25538,868,47,10,end,7.85,17.4,14.899999999999999
12,13,880,50,9,start,7.85,17.4,14.899999999999999
12,9013,904,50,9,end,9.2,18.75,16.25
12,9020,904,316,4,start,9.2,18.75,16.25
12,12770,914,316,4,end,9.799999999999999,19.35,16.25
12,12773,914,39,5,start,9.799999999999999,19.35,16.25
12,17648,927,39,5,end,10.549999999999999,19.35,17.0
12,17654,927,201,5,start,10.549999999999999,19.35,17.0
12,22530,940,201,5,end,10.549999999999999,20.1,17.0
12,22533,940,244,10,start,10.549999999999999,20.1,17.0
12,28534,956,244,10,end,10.549999999999999,21.6,17.0
13,40,960,308,10,start,10.549999999999999,21.6,17.0
13,7915,981,308,10,end,12.049999999999999,23.1,18.5
13,7918,981,350,2,start,12.049999999999999,23.1,18.5
13,9418,985,350,2,end,12.049999999999999,23.400000000000002,18.8
13,9421,985,378,8,start,12.049999999999999,23.400000000000002,18.8
13,17297,1006,378,8,end,13.249999999999998,23.400000000000002,20.0
13,17303,1006,25,4,start,13.249999999999998,23.400000000000002,20.0
13,21054,1016,25,4,end,13.849999999999998,23.400000000000002,20.0
14,17,1040,278,9,start,13.849999999999998,23.400000000000002,20.0
14,7142,1059,278,9,end,15.199999999999998,24.750000000000004,21.35
14,7146,1059,17,10,start,15.199999999999998,24.750000000000004,21.35
14,13146,1075,17,10,end,15.199999999999998,26.250000000000004,22.85
