sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,57,4,PICKED,picked for inspection
1,0,0,57,4,ACCEPTED,accepted for execution
1,12012,32,179,4,PICKED,picked for inspection
1,12012,32,179,4,ACCEPTED,accepted for execution
1,24017,64,66,10,PICKED,picked for inspection
1,24017,64,66,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24017,64,362,10,PICKED,picked for inspection
1,24017,64,362,10,REJECTED,Weiwei cannot finish task within the remaining time
1,24017,64,88,5,PICKED,picked for inspection
1,24017,64,88,5,REJECTED,Weiwei cannot finish task within the remaining time
1,24017,64,66,10,PICKED,no other tasks could be accepted-trying to break this task
1,24017,64,66,10,REJECTED,could not break this task-Weiwei finished for this sprint
2,0,80,66,10,PICKED,picked for inspection
2,0,80,66,10,ACCEPTED,accepted for execution
3,10,160,339,6,PICKED,picked for inspection
3,10,160,339,6,ACCEPTED,accepted for execution
4,16,240,159,7,PICKED,picked for inspection
4,16,240,159,7,ACCEPTED,accepted for execution
5,2,320,198,6,PICKED,picked for inspection
5,2,320,198,6,ACCEPTED,accepted for execution
6,0,400,308,10,PICKED,picked for inspection
6,0,400,308,10,ACCEPTED,accepted for execution
7,6,480,47,10,PICKED,picked for inspection
7,6,480,47,10,ACCEPTED,accepted for execution
9,16,640,269,3,PICKED,picked for inspection
9,16,640,269,3,ACCEPTED,accepted for execution
11,0,800,236,5,PICKED,picked for inspection
11,0,800,236,5,ACCEPTED,accepted for execution
12,13,880,56,6,PICKED,picked for inspection
12,13,880,56,6,ACCEPTED,accepted for execution
13,16,960,120,6,PICKED,picked for inspection
13,16,960,120,6,ACCEPTED,accepted for execution
13,7518,980,340,10,PICKED,picked for inspection
13,7518,980,340,10,ACCEPTED,accepted for execution
14,15,1040,167,4,PICKED,picked for inspection
14,15,1040,167,4,ACCEPTED,accepted for execution
14,3766,1050,342,1,PICKED,picked for inspection
14,3766,1050,342,1,ACCEPTED,accepted for execution
14,4516,1052,123,10,PICKED,picked for inspection
14,4516,1052,123,10,ACCEPTED,accepted for execution
15,33,1120,58,1,PICKED,picked for inspection
15,33,1120,58,1,ACCEPTED,accepted for execution
15,1169,1123,130,6,PICKED,picked for inspection
15,1169,1123,130,6,ACCEPTED,accepted for execution
15,10170,1147,33,8,PICKED,picked for inspection
15,10170,1147,33,8,ACCEPTED,accepted for execution
16,0,1200,291,4,PICKED,picked for inspection
16,0,1200,291,4,ACCEPTED,accepted for execution
16,3767,1210,169,5,PICKED,picked for inspection
16,3767,1210,169,5,ACCEPTED,accepted for execution
16,8645,1223,358,3,PICKED,picked for inspection
16,8645,1223,358,3,ACCEPTED,accepted for execution
16,11648,1231,391,2,PICKED,picked for inspection
16,11648,1231,391,2,ACCEPTED,accepted for execution
16,13528,1236,304,8,PICKED,picked for inspection
16,13528,1236,304,8,ACCEPTED,accepted for execution
16,21406,1257,201,5,PICKED,picked for inspection
16,21406,1257,201,5,ACCEPTED,accepted for execution
17,15,1280,109,9,PICKED,picked for inspection
17,15,1280,109,9,ACCEPTED,accepted for execution
17,9024,1304,80,10,PICKED,picked for inspection
