sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,13,1,PICKED,picked for inspection
1,8,0,13,1,ACCEPTED,accepted for execution
1,3018,8,357,9,PICKED,picked for inspection
1,3018,8,357,9,ACCEPTED,accepted for execution
1,30033,80,66,10,PICKED,picked for inspection
1,30033,80,66,10,REJECTED,Rashina cannot finish task within the remaining time
1,30033,80,362,10,PICKED,picked for inspection
1,30033,80,362,10,REJECTED,Rashina cannot finish task within the remaining time
1,30033,80,88,5,PICKED,picked for inspection
1,30033,80,88,5,REJECTED,Rashina cannot finish task within the remaining time
1,30033,80,66,10,PICKED,no other tasks could be accepted-trying to break this task
1,30033,80,66,10,REJECTED,could not break this task-Rashina finished for this sprint
2,16,80,88,5,PICKED,picked for inspection
2,16,80,88,5,ACCEPTED,accepted for execution
3,2,160,287,1,PICKED,picked for inspection
3,2,160,287,1,ACCEPTED,accepted for execution
3,3007,168,362,10,PICKED,picked for inspection
3,3007,168,362,10,REJECTED,Rashina cannot finish task within the remaining time
3,3007,168,88,5,PICKED,picked for inspection
3,3007,168,88,5,ACCEPTED,accepted for execution
3,3007,168,88,5,ACCEPTED,accepted for execution
4,16,240,324,1,PICKED,picked for inspection
4,16,240,324,1,ACCEPTED,accepted for execution
4,3034,248,86,10,PICKED,picked for inspection
4,3034,248,86,10,REJECTED,Rashina cannot finish task within the remaining time
4,3034,248,289,2,PICKED,picked for inspection
4,3034,248,289,2,ACCEPTED,accepted for execution
4,3034,248,289,2,ACCEPTED,accepted for execution
4,9035,264,86,2,PICKED,picked for inspection
4,9035,264,86,2,ACCEPTED,accepted for execution
5,1,320,352,1,PICKED,picked for inspection
5,1,320,352,1,ACCEPTED,accepted for execution
5,3003,328,347,5,PICKED,picked for inspection
5,3003,328,347,5,ACCEPTED,accepted for execution
6,16,400,2,6,PICKED,picked for inspection
6,16,400,2,6,ACCEPTED,accepted for execution
8,0,560,79,2,PICKED,picked for inspection
8,0,560,79,2,ACCEPTED,accepted for execution
9,0,640,386,5,PICKED,picked for inspection
9,0,640,386,5,ACCEPTED,accepted for execution
10,0,720,140,10,PICKED,picked for inspection
10,0,720,140,10,ACCEPTED,accepted for execution
12,24,880,338,5,PICKED,picked for inspection
12,24,880,338,5,ACCEPTED,accepted for execution
13,0,960,50,9,PICKED,picked for inspection
13,0,960,50,9,ACCEPTED,accepted for execution
14,0,1040,115,10,PICKED,picked for inspection
14,0,1040,115,10,ACCEPTED,accepted for execution
14,12765,1074,239,10,PICKED,picked for inspection
14,12765,1074,239,10,ACCEPTED,accepted for execution
15,24,1120,67,2,PICKED,picked for inspection
15,24,1120,67,2,ACCEPTED,accepted for execution
15,1908,1125,153,4,PICKED,picked for inspection
15,1908,1125,153,4,ACCEPTED,accepted for execution
15,5661,1135,368,1,PICKED,picked for inspection
15,5661,1135,368,1,ACCEPTED,accepted for execution
15,6415,1137,384,1,PICKED,picked for inspection
15,6415,1137,384,1,ACCEPTED,accepted for execution
15,7168,1139,25,4,PICKED,picked for inspection
15,7168,1139,25,4,ACCEPTED,accepted for execution
15,10920,1149,164,3,PICKED,picked for inspection
15,10920,1149,164,3,ACCEPTED,accepted for execution
15,13926,1157,275,3,PICKED,picked for inspection
15,13926,1157,275,3,ACCEPTED,accepted for execution
16,16,1200,18,1,PICKED,picked for inspection
16,16,1200,18,1,ACCEPTED,accepted for execution
16,766,1202,379,1,PICKED,picked for inspection
16,766,1202,379,1,ACCEPTED,accepted for execution
16,1516,1204,322,1,PICKED,picked for inspection
16,1516,1204,322,1,ACCEPTED,accepted for execution
16,2266,1206,4,3,PICKED,picked for inspection
16,2266,1206,4,3,ACCEPTED,accepted for execution
16,5267,1214,39,5,PICKED,picked for inspection
16,5267,1214,39,5,ACCEPTED,accepted for execution
16,10146,1227,255,7,PICKED,picked for inspection
16,10146,1227,255,7,ACCEPTED,accepted for execution
16,16898,1245,299,8,PICKED,picked for inspection
16,16898,1245,299,8,ACCEPTED,accepted for execution
17,15,1280,40,6,PICKED,picked for inspection
17,15,1280,40,6,ACCEPTED,accepted for execution
17,6032,1296,389,3,PICKED,picked for inspection
17,6032,1296,389,3,ACCEPTED,accepted for execution
17,9040,1304,344,10,PICKED,picked for inspection
17,9040,1304,344,10,ACCEPTED,accepted for execution
17,18791,1330,265,6,PICKED,picked for inspection
17,18791,1330,265,6,ACCEPTED,accepted for execution
18,35,1360,204,1,PICKED,picked for inspection
18,35,1360,204,1,ACCEPTED,accepted for execution
18,795,1362,359,2,PICKED,picked for inspection
18,795,1362,359,2,ACCEPTED,accepted for execution
18,2674,1367,305,1,PICKED,picked for inspection
18,2674,1367,305,1,ACCEPTED,accepted for execution
18,3429,1369,30,7,PICKED,picked for inspection
18,3429,1369,30,7,ACCEPTED,accepted for execution
18,10184,1387,317,6,PICKED,picked for inspection
18,10184,1387,317,6,ACCEPTED,accepted for execution
18,16185,1403,111,4,PICKED,picked for inspection
18,16185,1403,111,4,ACCEPTED,accepted for execution
18,19941,1413,373,5,PICKED,picked for inspection
18,19941,1413,373,5,ACCEPTED,accepted for execution
19,49,1440,137,4,PICKED,picked for inspection
19,49,1440,137,4,ACCEPTED,accepted for execution
19,3808,1450,331,2,PICKED,picked for inspection
19,3808,1450,331,2,ACCEPTED,accepted for execution
19,5684,1455,321,1,PICKED,picked for inspection
19,5684,1455,321,1,ACCEPTED,accepted for execution
19,6434,1457,127,2,PICKED,picked for inspection
19,6434,1457,127,2,ACCEPTED,accepted for execution
19,8310,1462,176,10,PICKED,picked for inspection
19,8310,1462,176,10,ACCEPTED,accepted for execution
19,18060,1488,180,2,PICKED,picked for inspection
19,18060,1488,180,2,ACCEPTED,accepted for execution
19,19935,1493,249,9,PICKED,picked for inspection
19,19935,1493,249,9,ACCEPTED,accepted for execution
20,16,1520,162,1,PICKED,picked for inspection
20,16,1520,162,1,ACCEPTED,accepted for execution
20,766,1522,372,10,PICKED,picked for inspection
20,766,1522,372,10,ACCEPTED,accepted for execution
20,8269,1542,103,5,PICKED,picked for inspection
20,8269,1542,103,5,ACCEPTED,accepted for execution
20,11273,1550,10,8,PICKED,picked for inspection
20,11273,1550,10,8,ACCEPTED,accepted for execution
20,15779,1562,19,2,PICKED,picked for inspection
20,15779,1562,19,2,ACCEPTED,accepted for execution
21,0,1600,186,7,PICKED,picked for inspection
21,0,1600,186,7,ACCEPTED,accepted for execution
21,5647,1615,350,2,PICKED,picked for inspection
21,5647,1615,350,2,ACCEPTED,accepted for execution
21,7149,1619,12,5,PICKED,picked for inspection
21,7149,1619,12,5,ACCEPTED,accepted for execution
21,10911,1629,170,4,PICKED,picked for inspection
21,10911,1629,170,4,ACCEPTED,accepted for execution
21,13912,1637,63,5,PICKED,picked for inspection
21,13912,1637,63,5,ACCEPTED,accepted for execution
21,18794,1650,147,8,PICKED,picked for inspection
21,18794,1650,147,8,ACCEPTED,accepted for execution
22,11,1680,132,7,PICKED,picked for inspection
22,11,1680,132,7,ACCEPTED,accepted for execution
22,4157,1691,84,6,PICKED,picked for inspection
22,4157,1691,84,6,ACCEPTED,accepted for execution
22,7540,1700,240,2,PICKED,picked for inspection
22,7540,1700,240,2,ACCEPTED,accepted for execution
22,8671,1703,295,7,PICKED,picked for inspection
22,8671,1703,295,7,ACCEPTED,accepted for execution
22,12800,1714,171,6,PICKED,picked for inspection
22,12800,1714,171,6,ACCEPTED,accepted for execution
22,16179,1723,94,8,PICKED,picked for inspection
22,16179,1723,94,8,ACCEPTED,accepted for execution
22,20682,1735,141,8,PICKED,picked for inspection
22,20682,1735,141,8,ACCEPTED,accepted for execution
23,33,1760,268,7,PICKED,picked for inspection
23,33,1760,268,7,ACCEPTED,accepted for execution
23,4169,1771,156,5,PICKED,picked for inspection
23,4169,1771,156,5,ACCEPTED,accepted for execution
23,7170,1779,26,9,PICKED,picked for inspection
