sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,377,5,start,0.1,0.1,0.1
1,15005,40,377,5,end,0.85,0.85,0.85
1,15009,40,332,5,start,0.85,0.85,0.85
1,30010,80,332,5,end,1.6,0.85,0.85
2,6,80,83,3,start,1.6,0.85,0.85
2,9006,104,83,3,end,2.05,0.85,1.2999999999999998
2,9008,104,146,6,start,2.05,0.85,1.2999999999999998
2,27008,152,146,6,end,2.05,0.85,2.1999999999999997
3,9,160,148,4,start,2.05,0.85,2.1999999999999997
3,12009,192,148,4,end,2.05,1.45,2.8
4,9,240,210,3,start,2.05,1.45,2.8
4,9009,264,210,3,end,2.5,1.45,3.25
9,9,640,94,8,start,2.5,1.45,3.25
9,24009,704,94,8,end,2.5,2.65,3.25
10,7,720,168,6,start,2.5,2.65,3.25
10,18007,768,168,6,end,2.5,3.55,4.15
11,4,800,206,4,start,2.5,3.55,4.15
11,12005,832,206,4,end,3.1,3.55,4.15
12,13,880,11,10,start,3.1,3.55,4.15
12,30013,960,11,10,end,4.6,5.05,4.15
13,10,960,323,4,start,4.6,5.05,4.15
13,6010,976,323,4,end,5.199999999999999,5.6499999999999995,4.15
13,6015,976,243,3,start,5.199999999999999,5.6499999999999995,4.15
13,9016,984,243,3,end,5.199999999999999,6.1,4.15
14,14,1040,166,7,start,5.199999999999999,6.1,4.15
14,6765,1058,166,7,end,6.249999999999999,7.1499999999999995,4.15
14,6768,1058,369,6,start,6.249999999999999,7.1499999999999995,4.15
14,12768,1074,369,6,end,6.249999999999999,8.049999999999999,4.15
15,9,1120,281,3,start,6.249999999999999,8.049999999999999,4.15
15,3759,1130,281,3,end,6.699999999999999,8.499999999999998,4.6000000000000005
15,3761,1130,26,9,start,6.699999999999999,8.499999999999998,4.6000000000000005
15,12762,1154,26,9,end,8.049999999999999,9.849999999999998,4.6000000000000005
15,12765,1154,29,5,start,8.049999999999999,9.849999999999998,4.6000000000000005
15,17640,1167,29,5,end,8.049999999999999,10.599999999999998,4.6000000000000005
15,17643,1167,338,5,start,8.049999999999999,10.599999999999998,4.6000000000000005
15,22518,1180,338,5,end,8.049999999999999,11.349999999999998,4.6000000000000005
16,13,1200,50,9,start,8.049999999999999,11.349999999999998,4.6000000000000005
16,11264,1230,50,9,end,9.399999999999999,12.699999999999998,5.95
16,11266,1230,192,6,start,9.399999999999999,12.699999999999998,5.95
16,17267,1246,192,6,end,10.299999999999999,12.699999999999998,6.85
16,17270,1246,75,5,start,10.299999999999999,12.699999999999998,6.85
16,22145,1259,75,5,end,11.049999999999999,12.699999999999998,6.85
17,14,1280,126,2,start,11.049999999999999,12.699999999999998,6.85
17,1889,1285,126,2,end,11.35,12.999999999999998,7.1499999999999995
17,1891,1285,368,1,start,11.35,12.999999999999998,7.1499999999999995
