sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,2,800,31,2,PICKED,picked for inspection
11,2,800,31,2,ACCEPTED,accepted for execution
11,3008,808,206,4,PICKED,picked for inspection
11,3008,808,206,4,ACCEPTED,accepted for execution
11,6762,818,82,10,PICKED,picked for inspection
11,6762,818,82,10,ACCEPTED,accepted for execution
12,40,880,1,8,PICKED,picked for inspection
12,40,880,1,8,ACCEPTED,accepted for execution
12,7926,901,323,4,PICKED,picked for inspection
12,7926,901,323,4,ACCEPTED,accepted for execution
12,13929,917,289,2,PICKED,picked for inspection
12,13929,917,289,2,ACCEPTED,accepted for execution
12,15810,922,75,1,PICKED,picked for inspection
12,15810,922,75,1,ACCEPTED,accepted for execution
13,28,960,142,9,PICKED,picked for inspection
13,28,960,142,9,ACCEPTED,accepted for execution
13,9038,984,134,3,PICKED,picked for inspection
13,9038,984,134,3,ACCEPTED,accepted for execution
13,12041,992,257,9,PICKED,picked for inspection
13,12041,992,257,9,ACCEPTED,accepted for execution
14,9,1040,67,2,PICKED,picked for inspection
14,10,1040,67,2,ACCEPTED,accepted for execution
14,1896,1045,210,3,PICKED,picked for inspection
14,1896,1045,210,3,ACCEPTED,accepted for execution
14,4900,1053,317,6,PICKED,picked for inspection
14,4900,1053,317,6,ACCEPTED,accepted for execution
14,10904,1069,85,2,PICKED,picked for inspection
14,10904,1069,85,2,ACCEPTED,accepted for execution
14,12784,1074,165,7,PICKED,picked for inspection
14,12784,1074,165,7,ACCEPTED,accepted for execution
14,19539,1092,36,3,PICKED,picked for inspection
14,19539,1092,36,3,ACCEPTED,accepted for execution
14,22546,1100,229,2,PICKED,picked for inspection
14,22546,1100,229,2,ACCEPTED,accepted for execution
15,29725,1199,376,8,PICKED,picked for inspection
15,29725,1199,376,8,REJECTED,Lisa cannot finish task within the remaining time
15,29725,1199,345,6,PICKED,picked for inspection
15,29725,1199,345,6,REJECTED,Lisa cannot finish task within the remaining time
15,29725,1199,104,7,PICKED,picked for inspection
15,29725,1199,104,7,REJECTED,Lisa cannot finish task within the remaining time
15,29725,1199,359,2,PICKED,picked for inspection
15,29725,1199,359,2,REJECTED,Lisa cannot finish task within the remaining time
15,0,1120,132,7,PICKED,picked for inspection
15,0,1120,132,7,ACCEPTED,accepted for execution
15,0,1120,132,7,ACCEPTED,accepted for execution
15,6752,1138,216,6,PICKED,picked for inspection
15,6752,1138,216,6,ACCEPTED,accepted for execution
15,12757,1154,83,3,PICKED,picked for inspection
15,12757,1154,83,3,ACCEPTED,accepted for execution
15,15763,1162,159,7,PICKED,picked for inspection
15,15763,1162,159,7,ACCEPTED,accepted for execution
15,22518,1180,239,10,PICKED,picked for inspection
15,22518,1180,239,10,REJECTED,Lisa cannot finish task within the remaining time
15,22518,1180,253,9,PICKED,picked for inspection
15,22518,1180,253,9,REJECTED,Lisa cannot finish task within the remaining time
15,22518,1180,239,10,PICKED,no other tasks could be accepted-trying to break this task
15,22518,1180,239,7,ACCEPTED,broke task into smaller parts-accepted for execution
15,22518,1180,239,7,ACCEPTED,accepted for execution
16,0,1200,268,7,PICKED,picked for inspection
16,0,1200,268,7,ACCEPTED,accepted for execution
16,6751,1218,149,3,PICKED,picked for inspection
16,6751,1218,149,3,ACCEPTED,accepted for execution
16,9755,1226,181,8,PICKED,picked for inspection
16,9755,1226,181,8,ACCEPTED,accepted for execution
16,17634,1247,212,10,PICKED,picked for inspection
16,17634,1247,212,10,ACCEPTED,accepted for execution
17,31,1280,230,9,PICKED,picked for inspection
17,31,1280,230,9,ACCEPTED,accepted for execution
17,6790,1298,301,6,PICKED,picked for inspection
17,6790,1298,301,6,ACCEPTED,accepted for execution
17,11294,1310,122,1,PICKED,picked for inspection
17,11294,1310,122,1,ACCEPTED,accepted for execution
17,12049,1312,114,2,PICKED,picked for inspection
17,12049,1312,114,2,ACCEPTED,accepted for execution
17,13928,1317,288,10,PICKED,picked for inspection
17,13928,1317,288,10,ACCEPTED,accepted for execution
18,22,1360,312,4,PICKED,picked for inspection
18,22,1360,312,4,ACCEPTED,accepted for execution
18,3028,1368,68,7,PICKED,picked for inspection
18,3028,1368,68,7,ACCEPTED,accepted for execution
18,7158,1379,220,3,PICKED,picked for inspection
18,7158,1379,220,3,ACCEPTED,accepted for execution
18,8662,1383,213,4,PICKED,picked for inspection
18,8662,1383,213,4,ACCEPTED,accepted for execution
18,11670,1391,328,5,PICKED,picked for inspection
18,11670,1391,328,5,ACCEPTED,accepted for execution
18,14676,1399,340,10,PICKED,picked for inspection
18,14676,1399,340,10,ACCEPTED,accepted for execution
19,7,1440,89,2,PICKED,picked for inspection
19,7,1440,89,2,ACCEPTED,accepted for execution
19,1144,1443,214,6,PICKED,picked for inspection
19,1144,1443,214,6,ACCEPTED,accepted for execution
19,4523,1452,113,2,PICKED,picked for inspection
19,4523,1452,113,2,ACCEPTED,accepted for execution
19,5653,1455,219,1,PICKED,picked for inspection
19,5653,1455,219,1,ACCEPTED,accepted for execution
19,6032,1456,227,5,PICKED,picked for inspection
19,6032,1456,227,5,ACCEPTED,accepted for execution
19,9792,1466,381,3,PICKED,picked for inspection
19,9792,1466,381,3,ACCEPTED,accepted for execution
19,11300,1470,224,10,PICKED,picked for inspection
19,11300,1470,224,10,ACCEPTED,accepted for execution
19,17307,1486,342,1,PICKED,picked for inspection
19,17307,1486,342,1,ACCEPTED,accepted for execution
19,17686,1487,24,1,PICKED,picked for inspection
19,17686,1487,24,1,ACCEPTED,accepted for execution
19,18064,1488,249,9,PICKED,picked for inspection
19,18064,1488,249,9,ACCEPTED,accepted for execution
20,44,1520,287,1,PICKED,picked for inspection
20,45,1520,287,1,ACCEPTED,accepted for execution
20,429,1521,251,8,PICKED,picked for inspection
20,429,1521,251,8,ACCEPTED,accepted for execution
20,5682,1535,291,4,PICKED,picked for inspection
20,5682,1535,291,4,ACCEPTED,accepted for execution
20,8308,1542,283,2,PICKED,picked for inspection
20,8308,1542,283,2,ACCEPTED,accepted for execution
20,9814,1546,350,2,PICKED,picked for inspection
20,9814,1546,350,2,ACCEPTED,accepted for execution
20,11320,1550,364,2,PICKED,picked for inspection
20,11320,1550,364,2,ACCEPTED,accepted for execution
20,12827,1554,236,5,PICKED,picked for inspection
20,12827,1554,236,5,ACCEPTED,accepted for execution
20,16583,1564,27,4,PICKED,picked for inspection
20,16583,1564,27,4,ACCEPTED,accepted for execution
20,20337,1574,195,9,PICKED,picked for inspection
20,20337,1574,195,9,ACCEPTED,accepted for execution
21,2,1600,262,7,PICKED,picked for inspection
21,2,1600,262,7,ACCEPTED,accepted for execution
21,4150,1611,398,7,PICKED,picked for inspection
21,4150,1611,398,7,ACCEPTED,accepted for execution
21,8277,1622,311,5,PICKED,picked for inspection
21,8277,1622,311,5,ACCEPTED,accepted for execution
21,11283,1630,185,3,PICKED,picked for inspection
21,11283,1630,185,3,ACCEPTED,accepted for execution
21,12789,1634,171,6,PICKED,picked for inspection
21,12789,1634,171,6,ACCEPTED,accepted for execution
21,16165,1643,107,6,PICKED,picked for inspection
21,16165,1643,107,6,ACCEPTED,accepted for execution
21,19540,1652,258,1,PICKED,picked for inspection
21,19540,1652,258,1,ACCEPTED,accepted for execution
21,19916,1653,88,5,PICKED,picked for inspection
21,19916,1653,88,5,ACCEPTED,accepted for execution
22,1,1680,64,5,PICKED,picked for inspection
22,1,1680,64,5,ACCEPTED,accepted for execution
