sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,393,10,PICKED,picked for inspection
1,6,0,393,10,ACCEPTED,accepted for execution
1,30015,80,29,3,PICKED,picked for inspection
1,30015,80,29,3,REJECTED,Weiwei cannot finish task within the remaining time
1,30015,80,300,3,PICKED,picked for inspection
1,30015,80,300,3,REJECTED,Weiwei cannot finish task within the remaining time
1,30015,80,399,8,PICKED,picked for inspection
1,30015,80,399,8,REJECTED,Weiwei cannot finish task within the remaining time
1,30015,80,29,3,PICKED,no other tasks could be accepted-trying to break this task
1,30015,80,29,3,REJECTED,could not break this task-Weiwei finished for this sprint
2,18,80,300,3,PICKED,picked for inspection
2,18,80,300,3,ACCEPTED,accepted for execution
3,14,160,399,8,PICKED,picked for inspection
3,14,160,399,8,ACCEPTED,accepted for execution
3,24019,224,373,2,PICKED,picked for inspection
3,24019,224,373,2,ACCEPTED,accepted for execution
4,4,240,380,9,PICKED,picked for inspection
4,4,240,380,9,ACCEPTED,accepted for execution
5,7,320,232,3,PICKED,picked for inspection
5,7,320,232,3,ACCEPTED,accepted for execution
5,9015,344,160,9,PICKED,picked for inspection
5,9015,344,160,9,REJECTED,Weiwei cannot finish task within the remaining time
5,9015,344,90,4,PICKED,picked for inspection
5,9015,344,90,4,ACCEPTED,accepted for execution
5,9015,344,90,4,ACCEPTED,accepted for execution
6,2,400,79,2,PICKED,picked for inspection
6,2,400,79,2,ACCEPTED,accepted for execution
6,6008,416,54,1,PICKED,picked for inspection
6,6008,416,54,1,ACCEPTED,accepted for execution
7,15,480,369,6,PICKED,picked for inspection
7,15,480,369,6,ACCEPTED,accepted for execution
8,5,560,19,2,PICKED,picked for inspection
8,5,560,19,2,ACCEPTED,accepted for execution
9,11,640,80,10,PICKED,picked for inspection
9,11,640,80,10,ACCEPTED,accepted for execution
10,4,720,215,10,PICKED,picked for inspection
10,4,720,215,10,ACCEPTED,accepted for execution
11,14,800,358,3,PICKED,picked for inspection
11,14,800,358,3,ACCEPTED,accepted for execution
11,3022,808,173,3,PICKED,picked for inspection
11,3022,808,173,3,ACCEPTED,accepted for execution
11,6025,816,47,10,PICKED,picked for inspection
11,6025,816,47,10,ACCEPTED,accepted for execution
12,32,880,298,2,PICKED,picked for inspection
12,32,880,298,2,ACCEPTED,accepted for execution
12,1915,885,218,1,PICKED,picked for inspection
12,1915,885,218,1,ACCEPTED,accepted for execution
12,2668,887,371,1,PICKED,picked for inspection
12,2668,887,371,1,ACCEPTED,accepted for execution
12,3422,889,153,4,PICKED,picked for inspection
12,3422,889,153,4,ACCEPTED,accepted for execution
12,7176,899,204,1,PICKED,picked for inspection
12,7176,899,204,1,ACCEPTED,accepted for execution
12,7933,901,184,7,PICKED,picked for inspection
12,7933,901,184,7,ACCEPTED,accepted for execution
12,14688,919,386,5,PICKED,picked for inspection
12,14688,919,386,5,ACCEPTED,accepted for execution
13,21,960,361,10,PICKED,picked for inspection
13,21,960,361,10,ACCEPTED,accepted for execution
13,9779,986,304,8,PICKED,picked for inspection
13,9779,986,304,8,ACCEPTED,accepted for execution
13,17657,1007,280,3,PICKED,picked for inspection
13,17657,1007,280,3,ACCEPTED,accepted for execution
14,31,1040,308,10,PICKED,picked for inspection
14,31,1040,308,10,ACCEPTED,accepted for execution
14,9788,1066,26,9,PICKED,picked for inspection
14,9788,1066,26,9,ACCEPTED,accepted for execution
14,18796,1090,333,6,PICKED,picked for inspection
14,18796,1090,333,6,ACCEPTED,accepted for execution
15,13,1120,345,6,PICKED,picked for inspection
15,13,1120,345,6,ACCEPTED,accepted for execution
15,6024,1136,45,9,PICKED,picked for inspection
