sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,227,5,PICKED,picked for inspection
1,5,0,227,5,ACCEPTED,accepted for execution
1,3008,8,204,1,PICKED,picked for inspection
1,3008,8,204,1,ACCEPTED,accepted for execution
1,3406,9,300,3,PICKED,picked for inspection
1,3406,9,300,3,ACCEPTED,accepted for execution
1,4916,13,206,4,PICKED,picked for inspection
1,4916,13,206,4,ACCEPTED,accepted for execution
2,12,80,330,10,PICKED,picked for inspection
2,12,80,330,10,ACCEPTED,accepted for execution
2,6015,96,73,10,PICKED,picked for inspection
2,6015,96,73,10,ACCEPTED,accepted for execution
2,12021,112,338,5,PICKED,picked for inspection
2,12021,112,338,5,ACCEPTED,accepted for execution
2,15025,120,123,10,PICKED,picked for inspection
2,15025,120,123,10,ACCEPTED,accepted for execution
3,11,160,138,3,PICKED,picked for inspection
3,11,160,138,3,ACCEPTED,accepted for execution
3,1515,164,34,8,PICKED,picked for inspection
3,1515,164,34,8,ACCEPTED,accepted for execution
3,6019,176,256,10,PICKED,picked for inspection
3,6019,176,256,10,ACCEPTED,accepted for execution
3,12024,192,49,9,PICKED,picked for inspection
3,12024,192,49,9,ACCEPTED,accepted for execution
3,17280,206,174,7,PICKED,picked for inspection
3,17280,206,174,7,ACCEPTED,accepted for execution
3,21409,217,158,10,PICKED,picked for inspection
3,21409,217,158,10,ACCEPTED,accepted for execution
4,12,240,262,7,PICKED,picked for inspection
4,12,240,262,7,ACCEPTED,accepted for execution
4,4144,251,358,3,PICKED,picked for inspection
4,4144,251,358,3,ACCEPTED,accepted for execution
4,5647,255,286,5,PICKED,picked for inspection
4,5647,255,286,5,ACCEPTED,accepted for execution
4,8650,263,78,9,PICKED,picked for inspection
4,8650,263,78,9,ACCEPTED,accepted for execution
4,13909,277,108,10,PICKED,picked for inspection
4,13909,277,108,10,ACCEPTED,accepted for execution
4,19920,293,373,5,PICKED,picked for inspection
4,19920,293,373,5,ACCEPTED,accepted for execution
4,22923,301,61,9,PICKED,picked for inspection
4,22923,301,61,9,ACCEPTED,accepted for execution
5,22,320,179,4,PICKED,picked for inspection
5,22,320,179,4,ACCEPTED,accepted for execution
5,2281,326,335,1,PICKED,picked for inspection
5,2281,326,335,1,ACCEPTED,accepted for execution
5,2661,327,98,6,PICKED,picked for inspection
5,2661,327,98,6,ACCEPTED,accepted for execution
5,6041,336,323,4,PICKED,picked for inspection
5,6041,336,323,4,ACCEPTED,accepted for execution
5,8294,342,365,3,PICKED,picked for inspection
5,8294,342,365,3,ACCEPTED,accepted for execution
5,9797,346,301,6,PICKED,picked for inspection
5,9797,346,301,6,ACCEPTED,accepted for execution
5,13178,355,72,5,PICKED,picked for inspection
5,13178,355,72,5,ACCEPTED,accepted for execution
5,16181,363,92,8,PICKED,picked for inspection
5,16181,363,92,8,ACCEPTED,accepted for execution
5,20687,375,343,9,PICKED,picked for inspection
5,20687,375,343,9,ACCEPTED,accepted for execution
6,0,400,233,8,PICKED,picked for inspection
6,0,400,233,8,ACCEPTED,accepted for execution
6,4511,412,167,4,PICKED,picked for inspection
6,4511,412,167,4,ACCEPTED,accepted for execution
6,6767,418,2,6,PICKED,picked for inspection
6,6767,418,2,6,ACCEPTED,accepted for execution
6,10147,427,375,9,PICKED,picked for inspection
6,10147,427,375,9,ACCEPTED,accepted for execution
6,15403,441,225,8,PICKED,picked for inspection
6,15403,441,225,8,ACCEPTED,accepted for execution
6,19912,453,326,2,PICKED,picked for inspection
6,19912,453,326,2,ACCEPTED,accepted for execution
6,21044,456,177,5,PICKED,picked for inspection
6,21044,456,177,5,ACCEPTED,accepted for execution
6,24047,464,239,10,PICKED,picked for inspection
6,24047,464,239,10,ACCEPTED,accepted for execution
7,32,480,295,7,PICKED,picked for inspection
7,32,480,295,7,ACCEPTED,accepted for execution
7,4167,491,237,3,PICKED,picked for inspection
7,4167,491,237,3,ACCEPTED,accepted for execution
7,5671,495,33,8,PICKED,picked for inspection
7,5671,495,33,8,ACCEPTED,accepted for execution
7,10174,507,57,4,PICKED,picked for inspection
7,10174,507,57,4,ACCEPTED,accepted for execution
7,12430,513,398,7,PICKED,picked for inspection
7,12430,513,398,7,ACCEPTED,accepted for execution
7,16562,524,153,4,PICKED,picked for inspection
7,16562,524,153,4,ACCEPTED,accepted for execution
7,18816,530,70,5,PICKED,picked for inspection
7,18816,530,70,5,ACCEPTED,accepted for execution
7,21823,538,160,9,PICKED,picked for inspection
7,21823,538,160,9,ACCEPTED,accepted for execution
8,9,560,279,8,PICKED,picked for inspection
8,9,560,279,8,ACCEPTED,accepted for execution
8,4510,572,10,8,PICKED,picked for inspection
8,4510,572,10,8,ACCEPTED,accepted for execution
8,9015,584,126,2,PICKED,picked for inspection
8,9015,584,126,2,ACCEPTED,accepted for execution
8,10143,587,324,1,PICKED,picked for inspection
8,10143,587,324,1,ACCEPTED,accepted for execution
8,10521,588,12,5,PICKED,picked for inspection
8,10521,588,12,5,ACCEPTED,accepted for execution
8,13526,596,201,5,PICKED,picked for inspection
8,13526,596,201,5,ACCEPTED,accepted for execution
8,16532,604,219,1,PICKED,picked for inspection
