sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,168,6,PICKED,picked for inspection
1,12,0,168,6,ACCEPTED,accepted for execution
1,3394,9,125,3,PICKED,picked for inspection
1,3394,9,125,3,ACCEPTED,accepted for execution
1,4907,13,357,9,PICKED,picked for inspection
1,4907,13,357,9,ACCEPTED,accepted for execution
2,19,80,308,10,PICKED,picked for inspection
2,19,80,308,10,ACCEPTED,accepted for execution
2,6025,96,194,5,PICKED,picked for inspection
2,6025,96,194,5,ACCEPTED,accepted for execution
2,9035,104,379,1,PICKED,picked for inspection
2,9035,104,379,1,ACCEPTED,accepted for execution
2,9415,105,211,2,PICKED,picked for inspection
2,9415,105,211,2,ACCEPTED,accepted for execution
2,10545,108,321,1,PICKED,picked for inspection
2,10545,108,321,1,ACCEPTED,accepted for execution
2,10924,109,283,2,PICKED,picked for inspection
2,10924,109,283,2,ACCEPTED,accepted for execution
2,12053,112,101,6,PICKED,picked for inspection
2,12053,112,101,6,ACCEPTED,accepted for execution
2,15440,121,107,6,PICKED,picked for inspection
2,15440,121,107,6,ACCEPTED,accepted for execution
3,45,160,312,4,PICKED,picked for inspection
3,45,160,312,4,ACCEPTED,accepted for execution
3,2308,166,251,8,PICKED,picked for inspection
3,2308,166,251,8,ACCEPTED,accepted for execution
3,6813,178,393,10,PICKED,picked for inspection
3,6813,178,393,10,ACCEPTED,accepted for execution
3,12818,194,316,4,PICKED,picked for inspection
3,12818,194,316,4,ACCEPTED,accepted for execution
3,15077,200,396,8,PICKED,picked for inspection
3,15077,200,396,8,ACCEPTED,accepted for execution
3,19580,212,196,1,PICKED,picked for inspection
3,19580,212,196,1,ACCEPTED,accepted for execution
3,19959,213,306,2,PICKED,picked for inspection
3,19959,213,306,2,ACCEPTED,accepted for execution
3,21088,216,82,10,PICKED,picked for inspection
3,21088,216,82,10,ACCEPTED,accepted for execution
4,19,240,187,3,PICKED,picked for inspection
4,19,240,187,3,ACCEPTED,accepted for execution
4,1532,244,9,6,PICKED,picked for inspection
4,1532,244,9,6,ACCEPTED,accepted for execution
4,4911,253,307,3,PICKED,picked for inspection
4,4911,253,307,3,ACCEPTED,accepted for execution
4,6415,257,129,3,PICKED,picked for inspection
4,6415,257,129,3,ACCEPTED,accepted for execution
4,7922,261,14,8,PICKED,picked for inspection
4,7922,261,14,8,ACCEPTED,accepted for execution
4,12424,273,208,2,PICKED,picked for inspection
4,12424,273,208,2,ACCEPTED,accepted for execution
4,13555,276,50,9,PICKED,picked for inspection
4,13555,276,50,9,ACCEPTED,accepted for execution
4,18811,290,95,2,PICKED,picked for inspection
4,18811,290,95,2,ACCEPTED,accepted for execution
4,19942,293,32,4,PICKED,picked for inspection
4,19942,293,32,4,ACCEPTED,accepted for execution
4,22195,299,165,7,PICKED,picked for inspection
4,22195,299,165,7,ACCEPTED,accepted for execution
5,13,320,369,6,PICKED,picked for inspection
5,13,320,369,6,ACCEPTED,accepted for execution
5,3397,329,75,5,PICKED,picked for inspection
5,3397,329,75,5,ACCEPTED,accepted for execution
5,6402,337,67,2,PICKED,picked for inspection
5,6402,337,67,2,ACCEPTED,accepted for execution
5,7530,340,356,10,PICKED,picked for inspection
5,7530,340,356,10,ACCEPTED,accepted for execution
5,13534,356,55,7,PICKED,picked for inspection
5,13534,356,55,7,ACCEPTED,accepted for execution
5,17662,367,298,2,PICKED,picked for inspection
5,17662,367,298,2,ACCEPTED,accepted for execution
5,18791,370,247,7,PICKED,picked for inspection
5,18791,370,247,7,ACCEPTED,accepted for execution
5,22922,381,59,1,PICKED,picked for inspection
5,22922,381,59,1,ACCEPTED,accepted for execution
5,23301,382,140,10,PICKED,picked for inspection
5,23301,382,140,10,ACCEPTED,accepted for execution
6,22,400,30,7,PICKED,picked for inspection
6,22,400,30,7,ACCEPTED,accepted for execution
6,4157,411,199,8,PICKED,picked for inspection
6,4157,411,199,8,ACCEPTED,accepted for execution
6,8663,423,216,6,PICKED,picked for inspection
6,8663,423,216,6,ACCEPTED,accepted for execution
6,12044,432,383,6,PICKED,picked for inspection
6,12044,432,383,6,ACCEPTED,accepted for execution
6,15422,441,42,5,PICKED,picked for inspection
6,15422,441,42,5,ACCEPTED,accepted for execution
6,18426,449,60,10,PICKED,picked for inspection
6,18426,449,60,10,ACCEPTED,accepted for execution
6,24430,465,136,3,PICKED,picked for inspection
6,24430,465,136,3,ACCEPTED,accepted for execution
7,9,480,313,5,PICKED,picked for inspection
7,9,480,313,5,ACCEPTED,accepted for execution
7,3012,488,141,8,PICKED,picked for inspection
7,3012,488,141,8,ACCEPTED,accepted for execution
7,7517,500,51,6,PICKED,picked for inspection
7,7517,500,51,6,ACCEPTED,accepted for execution
7,10896,509,339,6,PICKED,picked for inspection
7,10896,509,339,6,ACCEPTED,accepted for execution
7,14277,518,193,4,PICKED,picked for inspection
7,14277,518,193,4,ACCEPTED,accepted for execution
7,16534,524,371,1,PICKED,picked for inspection
7,16534,524,371,1,ACCEPTED,accepted for execution
7,16913,525,364,2,PICKED,picked for inspection
7,16913,525,364,2,ACCEPTED,accepted for execution
7,18042,528,297,8,PICKED,picked for inspection
7,18042,528,297,8,ACCEPTED,accepted for execution
7,22547,540,234,3,PICKED,picked for inspection
7,22547,540,234,3,ACCEPTED,accepted for execution
7,24053,544,84,6,PICKED,picked for inspection
7,24053,544,84,6,ACCEPTED,accepted for execution
8,0,560,116,10,PICKED,picked for inspection
8,0,560,116,10,ACCEPTED,accepted for execution
8,6001,576,210,3,PICKED,picked for inspection
8,6001,576,210,3,ACCEPTED,accepted for execution
8,7505,580,41,6,PICKED,picked for inspection
8,7505,580,41,6,ACCEPTED,accepted for execution
8,10886,589,348,6,PICKED,picked for inspection
8,10886,589,348,6,ACCEPTED,accepted for execution
8,14269,598,385,7,PICKED,picked for inspection
8,14269,598,385,7,ACCEPTED,accepted for execution
8,18397,609,288,10,PICKED,picked for inspection
8,18397,609,288,10,ACCEPTED,accepted for execution
8,24406,625,345,6,PICKED,picked for inspection
8,24406,625,345,6,ACCEPTED,accepted for execution
8,27788,634,186,7,PICKED,picked for inspection
8,27788,634,186,7,REJECTED,Rashina cannot finish task within the remaining time
8,27788,634,186,7,PICKED,no other tasks could be accepted-trying to break this task
8,27788,634,186,3,ACCEPTED,broke task into smaller parts-accepted for execution
8,27788,634,186,3,ACCEPTED,accepted for execution
9,2,640,299,8,PICKED,picked for inspection
