sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,27,0,373,5,start,0.1,0.1,0.1
1,15027,40,373,5,end,0.1,0.1,0.85
1,15030,40,249,5,start,0.1,0.1,0.85
1,30032,80,249,5,end,0.85,0.1,0.85
2,3,80,237,3,start,0.85,0.1,0.85
2,9013,104,237,3,end,1.2999999999999998,0.1,0.85
2,9021,104,303,3,start,1.2999999999999998,0.1,0.85
2,18022,128,303,3,end,1.2999999999999998,0.1,1.2999999999999998
3,4,160,373,5,start,1.2999999999999998,0.1,1.2999999999999998
3,15018,200,373,5,end,1.2999999999999998,0.1,2.05
4,0,240,235,7,start,1.2999999999999998,0.1,2.05
4,21016,296,235,7,end,2.3499999999999996,0.1,2.05
5,16,320,161,7,start,2.3499999999999996,0.1,2.05
5,21016,376,161,7,end,3.3999999999999995,1.1500000000000001,2.05
6,16,400,233,8,start,3.3999999999999995,1.1500000000000001,2.05
6,24030,464,233,8,end,4.6,2.35,2.05
7,0,480,317,6,start,4.6,2.35,2.05
7,18004,528,317,6,end,4.6,3.25,2.9499999999999997
8,18,560,102,9,start,4.6,3.25,2.9499999999999997
8,27030,632,102,9,end,4.6,3.25,4.3
9,8,640,100,6,start,4.6,3.25,4.3
9,18020,688,100,6,end,4.6,4.15,4.3
10,9,720,393,10,start,4.6,4.15,4.3
10,30009,800,393,10,end,6.1,4.15,5.8
12,25,880,169,5,start,6.1,4.15,5.8
12,7529,900,169,5,end,6.1,4.9,6.55
13,39,960,306,2,start,6.1,4.9,6.55
13,1914,965,306,2,end,6.3999999999999995,4.9,6.55
13,1915,965,288,10,start,6.3999999999999995,4.9,6.55
13,11665,991,288,10,end,7.8999999999999995,4.9,6.55
13,11670,991,294,10,start,7.8999999999999995,4.9,6.55
13,21421,1017,294,10,end,9.399999999999999,4.9,8.05
14,15,1040,267,1,start,9.399999999999999,4.9,8.05
14,766,1042,267,1,end,9.549999999999999,4.9,8.05
14,769,1042,289,2,start,9.549999999999999,4.9,8.05
14,2644,1047,289,2,end,9.85,4.9,8.05
14,2646,1047,125,3,start,9.85,4.9,8.05
14,5646,1055,125,3,end,10.299999999999999,4.9,8.05
14,5646,1055,174,7,start,10.299999999999999,4.9,8.05
14,12397,1073,174,7,end,11.35,4.9,8.05
14,12400,1073,370,6,start,11.35,4.9,8.05
14,18400,1089,370,6,end,12.25,4.9,8.950000000000001
15,16,1120,342,1,start,12.25,4.9,8.950000000000001
15,767,1122,342,1,end,12.25,4.9,9.100000000000001
15,768,1122,310,4,start,12.25,4.9,9.100000000000001
15,6769,1138,310,4,end,12.25,5.5,9.700000000000001
15,6773,1138,301,6,start,12.25,5.5,9.700000000000001
15,12779,1154,301,6,end,13.15,6.4,9.700000000000001
15,12779,1154,231,7,start,13.15,6.4,9.700000000000001
15,19535,1172,231,7,end,14.200000000000001,7.45,10.750000000000002
16,0,1200,322,1,start,14.200000000000001,7.45,10.750000000000002
16,750,1202,322,1,end,14.350000000000001,7.6000000000000005,10.750000000000002
16,766,1202,359,2,start,14.350000000000001,7.6000000000000005,10.750000000000002
16,2641,1207,359,2,end,14.650000000000002,7.9,10.750000000000002
16,2646,1207,25,4,start,14.650000000000002,7.9,10.750000000000002
16,6396,1217,25,4,end,15.250000000000002,7.9,10.750000000000002
16,6402,1217,57,4,start,15.250000000000002,7.9,10.750000000000002
16,10152,1227,57,4,end,15.850000000000001,8.5,11.350000000000001
16,10154,1227,163,7,start,15.850000000000001,8.5,11.350000000000001
16,16904,1245,163,7,end,16.900000000000002,8.5,12.400000000000002
16,16908,1245,284,10,start,16.900000000000002,8.5,12.400000000000002
16,26663,1271,284,10,end,18.400000000000002,10.0,13.900000000000002
17,32,1280,243,3,start,18.400000000000002,10.0,13.900000000000002
17,3032,1288,243,3,end,18.400000000000002,10.45,13.900000000000002
17,3035,1288,390,4,start,18.400000000000002,10.45,13.900000000000002
17,6786,1298,390,4,end,18.400000000000002,11.049999999999999,14.500000000000002
17,6790,1298,398,7,start,18.400000000000002,11.049999999999999,14.500000000000002
17,13541,1316,398,7,end,18.400000000000002,12.1,14.500000000000002
17,13548,1316,268,7,start,18.400000000000002,12.1,14.500000000000002
17,20298,1334,268,7,end,19.450000000000003,13.15,15.550000000000002
17,20303,1334,334,9,start,19.450000000000003,13.15,15.550000000000002
17,29304,1358,334,9,end,20.800000000000004,14.5,15.550000000000002
18,15,1360,95,2,start,20.800000000000004,14.5,15.550000000000002
18,1895,1365,95,2,end,20.800000000000004,14.5,15.850000000000003
18,1899,1365,155,6,start,20.800000000000004,14.5,15.850000000000003
18,5275,1374,155,6,end,21.700000000000003,14.5,15.850000000000003
18,5277,1374,216,6,start,21.700000000000003,14.5,15.850000000000003
18,9777,1386,216,6,end,22.6,15.4,15.850000000000003
18,9782,1386,229,10,start,22.6,15.4,15.850000000000003
18,15783,1402,229,10,end,24.1,15.4,15.850000000000003
