sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,104,7,start,6.0,6.0,6.0
1,6752,18,104,7,end,7.05,7.05,6.0
1,6756,18,6,6,start,7.05,7.05,6.0
1,12756,34,6,6,end,7.949999999999999,7.05,6.0
2,14,80,109,9,start,7.949999999999999,7.05,6.0
2,9015,104,109,9,end,9.299999999999999,8.4,7.35
2,9018,104,72,5,start,9.299999999999999,8.4,7.35
2,13893,117,72,5,end,9.299999999999999,9.15,8.1
2,13898,117,201,5,start,9.299999999999999,9.15,8.1
2,18773,130,201,5,end,9.299999999999999,9.9,8.1
3,21,160,67,2,start,9.299999999999999,9.9,8.1
3,1896,165,67,2,end,9.6,10.200000000000001,8.4
3,1900,165,240,2,start,9.6,10.200000000000001,8.4
3,3776,170,240,2,end,9.9,10.500000000000002,8.4
3,3780,170,148,4,start,9.9,10.500000000000002,8.4
3,7531,180,148,4,end,9.9,11.100000000000001,9.0
3,7535,180,15,8,start,9.9,11.100000000000001,9.0
3,15410,201,15,8,end,11.1,11.100000000000001,10.2
3,15413,201,102,9,start,11.1,11.100000000000001,10.2
3,24414,225,102,9,end,11.1,11.100000000000001,11.549999999999999
3,24417,225,288,4,start,11.1,11.100000000000001,11.549999999999999
3,28168,235,288,4,end,11.7,11.100000000000001,11.549999999999999
4,20,240,387,2,start,11.7,11.100000000000001,11.549999999999999
4,1895,245,387,2,end,12.0,11.400000000000002,11.85
4,1898,245,217,4,start,12.0,11.400000000000002,11.85
4,5649,255,217,4,end,12.6,11.400000000000002,12.45
4,5653,255,219,1,start,12.6,11.400000000000002,12.45
4,6404,257,219,1,end,12.75,11.400000000000002,12.6
4,6408,257,170,4,start,12.75,11.400000000000002,12.6
4,10159,267,170,4,end,13.35,11.400000000000002,13.2
4,10161,267,80,10,start,13.35,11.400000000000002,13.2
4,19911,293,80,10,end,14.85,12.900000000000002,13.2
4,19916,293,24,1,start,14.85,12.900000000000002,13.2
4,20666,295,24,1,end,14.85,12.900000000000002,13.35
4,20670,295,180,2,start,14.85,12.900000000000002,13.35
4,22545,300,180,2,end,15.15,12.900000000000002,13.35
4,22548,300,171,6,start,15.15,12.900000000000002,13.35
4,28548,316,171,6,end,15.15,13.800000000000002,13.35
5,12,320,128,6,start,15.15,13.800000000000002,13.35
5,6013,336,128,6,end,16.05,14.700000000000003,14.25
5,6016,336,98,6,start,16.05,14.700000000000003,14.25
5,12016,352,98,6,end,16.95,15.600000000000003,14.25
5,12018,352,23,10,start,16.95,15.600000000000003,14.25
5,21768,378,23,10,end,16.95,15.600000000000003,15.75
6,13,400,52,1,start,16.95,15.600000000000003,15.75
6,763,402,52,1,end,17.099999999999998,15.750000000000004,15.9
6,766,402,197,2,start,17.099999999999998,15.750000000000004,15.9
6,2641,407,197,2,end,17.4,15.750000000000004,16.2
6,2644,407,204,1,start,17.4,15.750000000000004,16.2
6,3394,409,204,1,end,17.549999999999997,15.750000000000004,16.349999999999998
6,3398,409,1,8,start,17.549999999999997,15.750000000000004,16.349999999999998
6,11273,430,1,8,end,18.749999999999996,15.750000000000004,17.549999999999997
6,11276,430,326,2,start,18.749999999999996,15.750000000000004,17.549999999999997
6,13151,435,326,2,end,18.749999999999996,16.050000000000004,17.549999999999997
6,13155,435,324,1,start,18.749999999999996,16.050000000000004,17.549999999999997
6,13905,437,324,1,end,18.899999999999995,16.050000000000004,17.549999999999997
6,13909,437,247,7,start,18.899999999999995,16.050000000000004,17.549999999999997
6,20659,455,247,7,end,19.949999999999996,16.050000000000004,17.549999999999997
6,20663,455,244,9,start,19.949999999999996,16.050000000000004,17.549999999999997
6,29664,479,244,9,end,19.949999999999996,17.400000000000006,17.549999999999997
7,23,480,40,6,start,19.949999999999996,17.400000000000006,17.549999999999997
7,6024,496,40,6,end,20.849999999999994,18.300000000000004,18.449999999999996
7,6035,496,271,5,start,20.849999999999994,18.300000000000004,18.449999999999996
7,9785,506,271,5,end,21.599999999999994,18.300000000000004,19.199999999999996
7,9788,506,124,7,start,21.599999999999994,18.300000000000004,19.199999999999996
7,13913,517,124,7,end,22.649999999999995,18.300000000000004,19.199999999999996
7,13917,517,205,9,start,22.649999999999995,18.300000000000004,19.199999999999996
7,19167,531,205,9,end,23.999999999999996,18.300000000000004,19.199999999999996
8,12,560,96,7,start,23.999999999999996,18.300000000000004,19.199999999999996
8,5638,575,96,7,end,25.049999999999997,19.350000000000005,20.249999999999996
8,5644,575,370,6,start,25.049999999999997,19.350000000000005,20.249999999999996
8,9019,584,370,6,end,25.949999999999996,19.350000000000005,21.149999999999995
8,9023,584,86,10,start,25.949999999999996,19.350000000000005,21.149999999999995
8,15023,600,86,10,end,27.449999999999996,19.350000000000005,21.149999999999995
8,15026,600,340,10,start,27.449999999999996,19.350000000000005,21.149999999999995
8,21026,616,340,10,end,27.449999999999996,19.350000000000005,22.649999999999995
9,19,640,199,8,start,27.449999999999996,19.350000000000005,22.649999999999995
9,4519,652,199,8,end,28.649999999999995,19.350000000000005,23.849999999999994
9,4523,652,142,9,start,28.649999999999995,19.350000000000005,23.849999999999994
9,9773,666,142,9,end,29.999999999999996,19.350000000000005,25.199999999999996
9,9776,666,239,10,start,29.999999999999996,19.350000000000005,25.199999999999996
9,15777,682,239,10,end,29.999999999999996,19.350000000000005,26.699999999999996
9,15780,682,224,10,start,29.999999999999996,19.350000000000005,26.699999999999996
9,21780,698,224,10,end,29.999999999999996,19.350000000000005,28.199999999999996
9,21783,698,145,8,start,29.999999999999996,19.350000000000005,28.199999999999996
9,29658,719,145,8,end,29.999999999999996,20.550000000000004,28.199999999999996
10,10,720,292,1,start,29.999999999999996,20.550000000000004,28.199999999999996
10,385,721,292,1,end,30.0,20.700000000000003,28.349999999999994
10,389,721,262,7,start,30.0,20.700000000000003,28.349999999999994
10,4514,732,262,7,end,30.0,21.750000000000004,29.399999999999995
10,4517,732,73,10,start,30.0,21.750000000000004,29.399999999999995
10,10517,748,73,10,end,30.0,23.250000000000004,30.0
10,10520,748,51,6,start,30.0,23.250000000000004,30.0
10,13895,757,51,6,end,30.0,24.150000000000002,30.0
10,13899,757,333,6,start,30.0,24.150000000000002,30.0
10,17274,766,333,6,end,30.0,25.05,30.0
10,17277,766,195,9,start,30.0,25.05,30.0
10,22527,780,195,9,end,30.0,26.400000000000002,30.0
10,22531,780,341,10,start,30.0,26.400000000000002,30.0
10,28531,796,341,10,end,30.0,26.400000000000002,30.0
11,21,800,398,7,start,30.0,26.400000000000002,30.0
11,4146,811,398,7,end,30.0,27.450000000000003,30.0
11,4153,811,169,5,start,30.0,27.450000000000003,30.0
11,7154,819,169,5,end,30.0,28.200000000000003,30.0
11,7157,819,311,5,start,30.0,28.200000000000003,30.0
11,10158,827,311,5,end,30.0,28.950000000000003,30.0
11,10161,827,366,5,start,30.0,28.950000000000003,30.0
11,13161,835,366,5,end,30.0,29.700000000000003,30.0
11,13164,835,316,4,start,30.0,29.700000000000003,30.0
11,15414,841,316,4,end,30.0,30.0,30.0
11,15418,841,4,3,start,30.0,30.0,30.0
11,16918,845,4,3,end,30.0,30.0,30.0
11,16923,845,356,10,start,30.0,30.0,30.0
11,22923,861,356,10,end,30.0,30.0,30.0
11,22928,861,233,8,start,30.0,30.0,30.0
11,27428,873,233,8,end,30.0,30.0,30.0
12,13,880,176,10,start,30.0,30.0,30.0
12,6014,896,176,10,end,30.0,30.0,30.0
12,6030,896,283,2,start,30.0,30.0,30.0
12,7156,899,283,2,end,30.0,30.0,30.0
12,7160,899,374,7,start,30.0,30.0,30.0
12,11286,910,374,7,end,30.0,30.0,30.0
12,11289,910,376,8,start,30.0,30.0,30.0
12,15789,922,376,8,end,30.0,30.0,30.0
12,15792,922,363,4,start,30.0,30.0,30.0
12,18042,928,363,4,end,30.0,30.0,30.0
12,18047,928,388,1,start,30.0,30.0,30.0
12,18423,929,388,1,end,30.0,30.0,30.0
12,18425,929,107,6,start,30.0,30.0,30.0
12,21801,938,107,6,end,30.0,30.0,30.0
