sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,90,4,start,6.0,6.0,6.0
1,3759,10,90,4,end,6.0,6.6,6.0
1,3763,10,295,7,start,6.0,6.6,6.0
1,10513,28,295,7,end,7.05,6.6,6.0
2,22,80,162,1,start,7.05,6.6,6.0
2,772,82,162,1,end,7.2,6.75,6.15
2,775,82,313,5,start,7.2,6.75,6.15
2,5650,95,313,5,end,7.95,7.5,6.9
2,5660,95,63,5,start,7.95,7.5,6.9
2,10536,108,63,5,end,8.7,8.25,6.9
2,10539,108,94,8,start,8.7,8.25,6.9
2,18415,129,94,8,end,8.7,9.45,6.9
3,13,160,226,4,start,8.7,9.45,6.9
3,3764,170,226,4,end,9.299999999999999,10.049999999999999,7.5
3,3767,170,74,7,start,9.299999999999999,10.049999999999999,7.5
3,10517,188,74,7,end,10.35,10.049999999999999,8.55
3,10520,188,343,9,start,10.35,10.049999999999999,8.55
3,19521,212,343,9,end,11.7,11.399999999999999,8.55
3,19525,212,253,9,start,11.7,11.399999999999999,8.55
3,28525,236,253,9,end,11.7,12.749999999999998,8.55
5,16,320,167,4,start,11.7,12.749999999999998,8.55
5,3766,330,167,4,end,11.7,13.349999999999998,9.15
5,3773,330,184,7,start,11.7,13.349999999999998,9.15
5,10523,348,184,7,end,12.75,14.399999999999999,9.15
5,10527,348,116,8,start,12.75,14.399999999999999,9.15
5,18402,369,116,8,end,12.75,15.599999999999998,9.15
5,18405,369,392,9,start,12.75,15.599999999999998,9.15
5,27405,393,392,9,end,12.75,16.95,9.15
6,19,400,232,3,start,12.75,16.95,9.15
6,3019,408,232,3,end,13.2,17.4,9.6
6,3022,408,352,1,start,13.2,17.4,9.6
6,3772,410,352,1,end,13.35,17.4,9.75
6,3775,410,371,1,start,13.35,17.4,9.75
6,4526,412,371,1,end,13.5,17.4,9.9
6,4530,412,318,6,start,13.5,17.4,9.9
6,10530,428,318,6,end,14.4,18.299999999999997,9.9
6,10533,428,11,10,start,14.4,18.299999999999997,9.9
6,20284,454,11,10,end,15.9,19.799999999999997,9.9
6,20288,454,275,3,start,15.9,19.799999999999997,9.9
6,23288,462,275,3,end,16.35,19.799999999999997,9.9
7,25,480,114,2,start,16.35,19.799999999999997,9.9
7,1900,485,114,2,end,16.35,20.099999999999998,10.200000000000001
7,1903,485,156,5,start,16.35,20.099999999999998,10.200000000000001
7,5654,495,156,5,end,17.1,20.849999999999998,10.200000000000001
7,5656,495,177,5,start,17.1,20.849999999999998,10.200000000000001
7,9407,505,177,5,end,17.85,21.599999999999998,10.200000000000001
7,9410,505,256,10,start,17.85,21.599999999999998,10.200000000000001
7,19160,531,256,10,end,19.35,21.599999999999998,11.700000000000001
8,21,560,287,1,start,19.35,21.599999999999998,11.700000000000001
8,772,562,287,1,end,19.5,21.749999999999996,11.850000000000001
8,775,562,364,2,start,19.5,21.749999999999996,11.850000000000001
8,2275,566,364,2,end,19.8,22.049999999999997,11.850000000000001
8,2278,566,150,1,start,19.8,22.049999999999997,11.850000000000001
8,3029,568,150,1,end,19.8,22.199999999999996,12.000000000000002
8,3035,568,298,2,start,19.8,22.199999999999996,12.000000000000002
8,4535,572,298,2,end,20.1,22.499999999999996,12.000000000000002
8,4558,572,337,3,start,20.1,22.499999999999996,12.000000000000002
8,6058,576,337,3,end,20.55,22.949999999999996,12.000000000000002
8,6063,576,305,1,start,20.55,22.949999999999996,12.000000000000002
8,6813,578,305,1,end,20.55,23.099999999999994,12.150000000000002
8,6817,578,368,1,start,20.55,23.099999999999994,12.150000000000002
8,7567,580,368,1,end,20.7,23.099999999999994,12.300000000000002
8,7569,580,41,6,start,20.7,23.099999999999994,12.300000000000002
8,10945,589,41,6,end,20.7,23.999999999999993,12.300000000000002
8,10949,589,229,10,start,20.7,23.999999999999993,12.300000000000002
8,16949,605,229,10,end,22.2,23.999999999999993,12.300000000000002
8,16952,605,279,8,start,22.2,23.999999999999993,12.300000000000002
8,21453,617,279,8,end,22.2,25.199999999999992,12.300000000000002
9,9,640,121,9,start,22.2,25.199999999999992,12.300000000000002
9,6009,656,121,9,end,23.55,26.549999999999994,13.650000000000002
9,6013,656,331,2,start,23.55,26.549999999999994,13.650000000000002
9,7138,659,331,2,end,23.85,26.849999999999994,13.650000000000002
9,7142,659,380,9,start,23.85,26.849999999999994,13.650000000000002
9,12392,673,380,9,end,25.200000000000003,28.199999999999996,13.650000000000002
9,12397,673,139,3,start,25.200000000000003,28.199999999999996,13.650000000000002
9,13898,677,139,3,end,25.650000000000002,28.199999999999996,13.650000000000002
9,13901,677,182,3,start,25.650000000000002,28.199999999999996,13.650000000000002
9,15402,681,182,3,end,26.1,28.199999999999996,13.650000000000002
9,15405,681,328,5,start,26.1,28.199999999999996,13.650000000000002
9,18405,689,328,5,end,26.85,28.199999999999996,13.650000000000002
9,18410,689,5,6,start,26.85,28.199999999999996,13.650000000000002
9,21785,698,5,6,end,26.85,29.099999999999994,13.650000000000002
9,21788,698,145,1,start,26.85,29.099999999999994,13.650000000000002
9,22163,699,145,1,end,26.85,29.249999999999993,13.650000000000002
10,41,720,250,9,start,26.85,29.249999999999993,13.650000000000002
10,6041,736,250,9,end,28.200000000000003,30.0,15.000000000000002
10,6044,736,149,3,start,28.200000000000003,30.0,15.000000000000002
10,8294,742,149,3,end,28.650000000000002,30.0,15.450000000000001
10,8299,742,263,2,start,28.650000000000002,30.0,15.450000000000001
10,9799,746,263,2,end,28.950000000000003,30.0,15.750000000000002
10,9802,746,61,9,start,28.950000000000003,30.0,15.750000000000002
10,16552,764,61,9,end,30.0,30.0,17.1
10,16555,764,273,1,start,30.0,30.0,17.1
10,17306,766,273,1,end,30.0,30.0,17.25
10,17321,766,357,9,start,30.0,30.0,17.25
10,26321,790,357,9,end,30.0,30.0,18.6
11,13,800,89,2,start,30.0,30.0,18.6
11,1139,803,89,2,end,30.0,30.0,18.900000000000002
11,1141,803,308,10,start,30.0,30.0,18.900000000000002
11,7892,821,308,10,end,30.0,30.0,20.400000000000002
11,7895,821,261,6,start,30.0,30.0,20.400000000000002
11,11270,830,261,6,end,30.0,30.0,21.3
11,11289,830,303,10,start,30.0,30.0,21.3
11,17290,846,303,10,end,30.0,30.0,22.8
11,17294,846,146,6,start,30.0,30.0,22.8
11,20670,855,146,6,end,30.0,30.0,23.7
11,20672,855,297,8,start,30.0,30.0,23.7
11,25172,867,297,8,end,30.0,30.0,24.9
12,18,880,20,7,start,30.0,30.0,24.9
12,4143,891,20,7,end,30.0,30.0,25.95
12,4151,891,188,7,start,30.0,30.0,25.95
12,8277,902,188,7,end,30.0,30.0,27.0
12,8279,902,68,7,start,30.0,30.0,27.0
12,12404,913,68,7,end,30.0,30.0,28.05
12,12408,913,385,7,start,30.0,30.0,28.05
12,16533,924,385,7,end,30.0,30.0,29.1
12,16538,924,325,5,start,30.0,30.0,29.1
12,19538,932,325,5,end,30.0,30.0,29.85
12,19542,932,281,3,start,30.0,30.0,29.85
12,21043,936,281,3,end,30.0,30.0,30.0
