sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,91,1,PICKED,picked for inspection
1,14,0,91,1,ACCEPTED,accepted for execution
1,773,2,227,5,PICKED,picked for inspection
1,773,2,227,5,ACCEPTED,accepted for execution
1,5653,15,357,9,PICKED,picked for inspection
1,5653,15,357,9,ACCEPTED,accepted for execution
2,26,80,314,1,PICKED,picked for inspection
2,26,80,314,1,ACCEPTED,accepted for execution
2,787,82,330,10,PICKED,picked for inspection
2,787,82,330,10,ACCEPTED,accepted for execution
2,10541,108,384,1,PICKED,picked for inspection
2,10541,108,384,1,ACCEPTED,accepted for execution
2,11298,110,3,7,PICKED,picked for inspection
2,11298,110,3,7,ACCEPTED,accepted for execution
2,18055,128,103,5,PICKED,picked for inspection
2,18055,128,103,5,ACCEPTED,accepted for execution
3,43,160,321,1,PICKED,picked for inspection
3,43,160,321,1,ACCEPTED,accepted for execution
3,804,162,283,2,PICKED,picked for inspection
3,804,162,283,2,ACCEPTED,accepted for execution
3,2684,167,74,7,PICKED,picked for inspection
3,2684,167,74,7,ACCEPTED,accepted for execution
3,9438,185,17,10,PICKED,picked for inspection
3,9438,185,17,10,ACCEPTED,accepted for execution
3,19194,211,82,10,PICKED,picked for inspection
3,19194,211,82,10,ACCEPTED,accepted for execution
4,12,240,251,8,PICKED,picked for inspection
4,12,240,251,8,ACCEPTED,accepted for execution
4,7894,261,228,2,PICKED,picked for inspection
4,7894,261,228,2,ACCEPTED,accepted for execution
4,9780,266,393,10,PICKED,picked for inspection
4,9780,266,393,10,ACCEPTED,accepted for execution
5,21,320,189,6,PICKED,picked for inspection
5,21,320,189,6,ACCEPTED,accepted for execution
5,6030,336,294,10,PICKED,picked for inspection
5,6030,336,294,10,ACCEPTED,accepted for execution
5,15789,362,286,5,PICKED,picked for inspection
5,15789,362,286,5,ACCEPTED,accepted for execution
5,18795,370,14,8,PICKED,picked for inspection
5,18795,370,14,8,ACCEPTED,accepted for execution
6,31,400,108,10,PICKED,picked for inspection
6,31,400,108,10,ACCEPTED,accepted for execution
6,7917,421,307,3,PICKED,picked for inspection
6,7917,421,307,3,ACCEPTED,accepted for execution
6,10172,427,118,9,PICKED,picked for inspection
6,10172,427,118,9,ACCEPTED,accepted for execution
6,19176,451,97,3,PICKED,picked for inspection
6,19176,451,97,3,ACCEPTED,accepted for execution
7,1,480,232,3,PICKED,picked for inspection
7,1,480,232,3,ACCEPTED,accepted for execution
7,2259,486,38,6,PICKED,picked for inspection
7,2259,486,38,6,ACCEPTED,accepted for execution
7,6763,498,15,8,PICKED,picked for inspection
7,6763,498,15,8,ACCEPTED,accepted for execution
7,12769,514,55,7,PICKED,picked for inspection
7,12769,514,55,7,ACCEPTED,accepted for execution
7,16900,525,75,5,PICKED,picked for inspection
7,16900,525,75,5,ACCEPTED,accepted for execution
8,10,560,81,5,PICKED,picked for inspection
8,10,560,81,5,ACCEPTED,accepted for execution
8,3390,569,192,6,PICKED,picked for inspection
8,3390,569,192,6,ACCEPTED,accepted for execution
8,6769,578,259,9,PICKED,picked for inspection
8,6769,578,259,9,ACCEPTED,accepted for execution
8,12023,592,247,7,PICKED,picked for inspection
8,12023,592,247,7,ACCEPTED,accepted for execution
8,16152,603,260,3,PICKED,picked for inspection
8,16152,603,260,3,ACCEPTED,accepted for execution
8,17657,607,249,9,PICKED,picked for inspection
8,17657,607,249,9,ACCEPTED,accepted for execution
8,22913,621,7,6,PICKED,picked for inspection
8,22913,621,7,6,ACCEPTED,accepted for execution
9,34,640,40,6,PICKED,picked for inspection
9,34,640,40,6,ACCEPTED,accepted for execution
9,4168,651,151,6,PICKED,picked for inspection
9,4168,651,151,6,ACCEPTED,accepted for execution
9,8671,663,327,1,PICKED,picked for inspection
9,8671,663,327,1,ACCEPTED,accepted for execution
9,9427,665,230,9,PICKED,picked for inspection
9,9427,665,230,9,ACCEPTED,accepted for execution
9,16183,683,136,3,PICKED,picked for inspection
9,16183,683,136,3,ACCEPTED,accepted for execution
9,17689,687,51,6,PICKED,picked for inspection
9,17689,687,51,6,ACCEPTED,accepted for execution
9,21068,696,239,10,PICKED,picked for inspection
9,21068,696,239,10,ACCEPTED,accepted for execution
10,13,720,398,7,PICKED,picked for inspection
10,13,720,398,7,ACCEPTED,accepted for execution
10,4149,731,77,7,PICKED,picked for inspection
10,4149,731,77,7,ACCEPTED,accepted for execution
10,8278,742,93,3,PICKED,picked for inspection
10,8278,742,93,3,ACCEPTED,accepted for execution
10,9783,746,234,3,PICKED,picked for inspection
10,9783,746,234,3,ACCEPTED,accepted for execution
10,11290,750,116,10,PICKED,picked for inspection
10,11290,750,116,10,ACCEPTED,accepted for execution
10,17297,766,79,2,PICKED,picked for inspection
10,17297,766,79,2,ACCEPTED,accepted for execution
10,18438,769,111,4,PICKED,picked for inspection
10,18438,769,111,4,ACCEPTED,accepted for execution
10,20692,775,304,8,PICKED,picked for inspection
10,20692,775,304,8,ACCEPTED,accepted for execution
11,9,800,243,3,PICKED,picked for inspection
11,9,800,243,3,ACCEPTED,accepted for execution
11,1519,804,394,3,PICKED,picked for inspection
11,1519,804,394,3,ACCEPTED,accepted for execution
