sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,13,1,start,2.5,1.0,2.0
1,3005,8,13,1,end,2.65,1.15,2.0
1,3005,8,357,9,start,2.65,1.15,2.0
1,30019,80,357,9,end,2.65,1.15,3.3499999999999996
2,15,80,367,8,start,2.65,1.15,3.3499999999999996
2,24026,144,367,8,end,2.65,2.3499999999999996,4.55
3,16,160,339,6,start,2.65,2.3499999999999996,4.55
3,18018,208,339,6,end,2.65,3.2499999999999996,5.449999999999999
4,31,240,245,6,start,2.65,3.2499999999999996,5.449999999999999
4,6036,256,245,6,end,2.65,3.2499999999999996,6.35
4,6036,256,86,2,start,2.65,3.2499999999999996,6.35
4,12051,272,86,2,end,2.9499999999999997,3.2499999999999996,6.35
5,10,320,198,6,start,2.9499999999999997,3.2499999999999996,6.35
5,9016,344,198,6,end,2.9499999999999997,4.1499999999999995,7.25
6,15,400,286,5,start,2.9499999999999997,4.1499999999999995,7.25
6,4895,413,286,5,end,2.9499999999999997,4.1499999999999995,8.0
7,16,480,47,10,start,2.9499999999999997,4.1499999999999995,8.0
7,30028,560,47,10,end,4.449999999999999,4.1499999999999995,8.0
8,20,560,23,10,start,4.449999999999999,4.1499999999999995,8.0
8,9783,586,23,10,end,4.449999999999999,4.1499999999999995,9.5
9,15,640,70,5,start,4.449999999999999,4.1499999999999995,9.5
9,15020,680,70,5,end,5.199999999999999,4.8999999999999995,9.5
10,19,720,236,5,start,5.199999999999999,4.8999999999999995,9.5
10,7529,740,236,5,end,5.199999999999999,5.6499999999999995,10.25
11,16,800,211,2,start,5.199999999999999,5.6499999999999995,10.25
11,1891,805,211,2,end,5.199999999999999,5.949999999999999,10.55
11,1891,805,120,6,start,5.199999999999999,5.949999999999999,10.55
11,7891,821,120,6,end,6.1,6.85,11.450000000000001
12,60,880,260,3,start,6.1,6.85,11.450000000000001
12,3060,888,260,3,end,6.1,6.85,11.9
12,3060,888,153,4,start,6.1,6.85,11.9
12,6810,898,153,4,end,6.699999999999999,6.85,12.5
12,6813,898,222,10,start,6.699999999999999,6.85,12.5
12,16569,924,222,10,end,8.2,6.85,12.5
13,16,960,58,1,start,8.2,6.85,12.5
13,766,962,58,1,end,8.35,7.0,12.65
13,769,962,275,3,start,8.35,7.0,12.65
13,3769,970,275,3,end,8.799999999999999,7.0,12.65
13,3772,970,138,3,start,8.799999999999999,7.0,12.65
13,6772,978,138,3,end,9.249999999999998,7.45,13.1
13,6777,978,14,8,start,9.249999999999998,7.45,13.1
13,14652,999,14,8,end,10.449999999999998,7.45,13.1
13,14659,999,116,10,start,10.449999999999998,7.45,13.1
13,24424,1025,116,10,end,10.449999999999998,8.95,13.1
14,59,1040,280,3,start,10.449999999999998,8.95,13.1
14,3059,1048,280,3,end,10.449999999999998,8.95,13.549999999999999
14,3066,1048,155,6,start,10.449999999999998,8.95,13.549999999999999
14,9067,1064,155,6,end,11.349999999999998,8.95,13.549999999999999
14,9072,1064,304,8,start,11.349999999999998,8.95,13.549999999999999
14,16947,1085,304,8,end,11.349999999999998,10.149999999999999,13.549999999999999
14,16951,1085,343,9,start,11.349999999999998,10.149999999999999,13.549999999999999
14,25957,1109,343,9,end,12.699999999999998,11.499999999999998,13.549999999999999
14,25957,1109,108,4,start,12.699999999999998,11.499999999999998,13.549999999999999
14,29719,1119,108,4,end,13.299999999999997,12.099999999999998,14.149999999999999
15,0,1120,204,1,start,13.299999999999997,12.099999999999998,14.149999999999999
15,750,1122,204,1,end,13.449999999999998,12.099999999999998,14.299999999999999
15,753,1122,348,6,start,13.449999999999998,12.099999999999998,14.299999999999999
15,6753,1138,348,6,end,13.449999999999998,12.999999999999998,14.299999999999999
15,6757,1138,214,6,start,13.449999999999998,12.999999999999998,14.299999999999999
15,12758,1154,214,6,end,14.349999999999998,12.999999999999998,15.2
15,12763,1154,188,7,start,14.349999999999998,12.999999999999998,15.2
15,19513,1172,188,7,end,14.349999999999998,14.049999999999999,16.25
16,0,1200,305,1,start,14.349999999999998,14.049999999999999,16.25
16,750,1202,305,1,end,14.349999999999998,14.2,16.4
