sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,339,6,start,2.5,2.0,3.0
1,18046,48,339,6,end,2.5,2.9,3.9
2,0,80,195,9,start,2.5,2.9,3.9
2,27006,152,195,9,end,2.5,4.25,3.9
3,16,160,66,10,start,2.5,4.25,3.9
3,30022,240,66,10,end,2.5,5.75,3.9
4,16,240,114,2,start,2.5,5.75,3.9
4,3021,248,114,2,end,2.5,6.05,4.2
5,0,320,347,5,start,2.5,6.05,4.2
5,4886,333,347,5,end,2.5,6.8,4.2
7,0,480,333,6,start,2.5,6.8,4.2
7,6011,496,333,6,end,2.5,7.699999999999999,4.2
8,23,560,341,10,start,2.5,7.699999999999999,4.2
8,30023,640,341,10,end,2.5,7.699999999999999,5.7
9,0,640,219,1,start,2.5,7.699999999999999,5.7
9,1500,644,219,1,end,2.65,7.699999999999999,5.8500000000000005
10,19,720,338,5,start,2.65,7.699999999999999,5.8500000000000005
10,4894,733,338,5,end,2.65,8.45,5.8500000000000005
11,0,800,122,1,start,2.65,8.45,5.8500000000000005
11,1501,804,122,1,end,2.8,8.6,5.8500000000000005
11,1503,804,340,10,start,2.8,8.6,5.8500000000000005
11,11255,830,340,10,end,2.8,8.6,7.3500000000000005
12,31,880,384,1,start,2.8,8.6,7.3500000000000005
12,3032,888,384,1,end,2.9499999999999997,8.6,7.3500000000000005
12,3032,888,316,4,start,2.9499999999999997,8.6,7.3500000000000005
12,9032,904,316,4,end,3.55,9.2,7.3500000000000005
12,9038,904,239,10,start,3.55,9.2,7.3500000000000005
12,18803,930,239,10,end,3.55,9.2,8.850000000000001
13,16,960,218,1,start,3.55,9.2,8.850000000000001
13,1517,964,218,1,end,3.6999999999999997,9.35,8.850000000000001
13,1520,964,315,3,start,3.6999999999999997,9.35,8.850000000000001
13,4520,972,315,3,end,3.6999999999999997,9.799999999999999,8.850000000000001
13,4524,972,169,5,start,3.6999999999999997,9.799999999999999,8.850000000000001
13,9399,985,169,5,end,3.6999999999999997,10.549999999999999,9.600000000000001
13,9405,985,252,5,start,3.6999999999999997,10.549999999999999,9.600000000000001
13,15780,1002,252,5,end,4.449999999999999,11.299999999999999,10.350000000000001
13,15783,1002,272,9,start,4.449999999999999,11.299999999999999,10.350000000000001
13,24793,1026,272,9,end,4.449999999999999,12.649999999999999,11.700000000000001
14,0,1040,322,1,start,4.449999999999999,12.649999999999999,11.700000000000001
14,1500,1044,322,1,end,4.6,12.799999999999999,11.700000000000001
14,1502,1044,389,3,start,4.6,12.799999999999999,11.700000000000001
14,4503,1052,389,3,end,4.6,13.249999999999998,12.15
14,4508,1052,291,4,start,4.6,13.249999999999998,12.15
14,9383,1065,291,4,end,5.199999999999999,13.849999999999998,12.75
14,9388,1065,299,8,start,5.199999999999999,13.849999999999998,12.75
14,17263,1086,299,8,end,5.199999999999999,13.849999999999998,13.95
14,17266,1086,334,10,start,5.199999999999999,13.849999999999998,13.95
14,27031,1112,334,10,end,6.699999999999999,15.349999999999998,13.95
14,27031,1112,108,3,start,6.699999999999999,15.349999999999998,13.95
14,30043,1120,108,3,end,7.1499999999999995,15.799999999999997,14.399999999999999
15,0,1120,237,3,start,7.1499999999999995,15.799999999999997,14.399999999999999
15,3000,1128,237,3,end,7.6,15.799999999999997,14.399999999999999
15,3005,1128,124,7,start,7.6,15.799999999999997,14.399999999999999
15,9755,1146,124,7,end,8.65,15.799999999999997,14.399999999999999
15,9760,1146,102,9,start,8.65,15.799999999999997,14.399999999999999
15,18760,1170,102,9,end,8.65,15.799999999999997,15.749999999999998
15,18765,1170,80,10,start,8.65,15.799999999999997,15.749999999999998
15,28529,1196,80,10,end,10.15,17.299999999999997,15.749999999999998
16,17,1200,111,4,start,10.15,17.299999999999997,15.749999999999998
16,3781,1210,111,4,end,10.15,17.9,15.749999999999998
16,3781,1210,174,7,start,10.15,17.9,15.749999999999998
16,10531,1228,174,7,end,11.200000000000001,17.9,15.749999999999998
16,10537,1228,370,6,start,11.200000000000001,17.9,15.749999999999998
16,16537,1244,370,6,end,12.100000000000001,17.9,16.65
16,16540,1244,44,10,start,12.100000000000001,17.9,16.65
16,26293,1270,44,10,end,12.100000000000001,19.4,18.15
17,32,1280,180,2,start,12.100000000000001,19.4,18.15
17,1918,1285,180,2,end,12.400000000000002,19.4,18.15
17,1922,1285,300,3,start,12.400000000000002,19.4,18.15
17,4922,1293,300,3,end,12.850000000000001,19.4,18.15
17,4927,1293,103,5,start,12.850000000000001,19.4,18.15
17,9802,1306,103,5,end,12.850000000000001,19.4,18.9
17,9808,1306,205,9,start,12.850000000000001,19.4,18.9
17,18808,1330,205,9,end,14.200000000000001,19.4,18.9
18,63,1360,202,2,start,14.200000000000001,19.4,18.9
18,1939,1365,202,2,end,14.500000000000002,19.4,18.9
18,1946,1365,360,3,start,14.500000000000002,19.4,18.9
18,4946,1373,360,3,end,14.950000000000001,19.849999999999998,18.9
18,4950,1373,227,5,start,14.950000000000001,19.849999999999998,18.9
18,9825,1386,227,5,end,15.700000000000001,20.599999999999998,18.9
18,9832,1386,216,6,start,15.700000000000001,20.599999999999998,18.9
18,14332,1398,216,6,end,16.6,21.499999999999996,18.9
18,14338,1398,186,7,start,16.6,21.499999999999996,18.9
18,19963,1413,186,7,end,17.650000000000002,22.549999999999997,19.95
19,16,1440,54,1,start,17.650000000000002,22.549999999999997,19.95
19,399,1441,54,1,end,17.650000000000002,22.699999999999996,19.95
19,402,1441,91,1,start,17.650000000000002,22.699999999999996,19.95
19,1152,1443,91,1,end,17.650000000000002,22.849999999999994,20.099999999999998
19,1156,1443,31,2,start,17.650000000000002,22.849999999999994,20.099999999999998
19,2656,1447,31,2,end,17.950000000000003,23.149999999999995,20.099999999999998
19,2658,1447,281,3,start,17.950000000000003,23.149999999999995,20.099999999999998
19,4533,1452,281,3,end,18.400000000000002,23.599999999999994,20.549999999999997
19,4537,1452,310,4,start,18.400000000000002,23.599999999999994,20.549999999999997
19,6788,1458,310,4,end,18.400000000000002,24.199999999999996,21.15
19,6793,1458,63,5,start,18.400000000000002,24.199999999999996,21.15
19,10543,1468,63,5,end,19.150000000000002,24.949999999999996,21.15
19,10549,1468,183,9,start,19.150000000000002,24.949999999999996,21.15
19,15799,1482,183,9,end,19.150000000000002,26.299999999999997,21.15
