sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,166,7,start,0.1,21.0,0.1
1,6764,18,166,7,end,1.1500000000000001,22.05,0.1
2,53,80,394,3,start,1.1500000000000001,22.05,0.1
2,1554,84,394,3,end,1.1500000000000001,22.5,0.1
2,1557,84,90,4,start,1.1500000000000001,22.5,0.1
2,3807,90,90,4,end,1.1500000000000001,23.1,0.1
2,3811,90,203,6,start,1.1500000000000001,23.1,0.1
2,7186,99,203,6,end,1.1500000000000001,24.0,0.1
2,7189,99,232,3,start,1.1500000000000001,24.0,0.1
2,10939,109,232,3,end,1.6,24.45,0.5499999999999999
2,10945,109,169,5,start,1.6,24.45,0.5499999999999999
2,15821,122,169,5,end,1.6,25.2,1.2999999999999998
2,15827,122,118,9,start,1.6,25.2,1.2999999999999998
2,24827,146,118,9,end,2.95,26.55,1.2999999999999998
3,10,160,13,1,start,2.95,26.55,1.2999999999999998
3,761,162,13,1,end,3.1,26.7,1.2999999999999998
3,764,162,136,3,start,3.1,26.7,1.2999999999999998
3,2264,166,136,3,end,3.1,27.15,1.2999999999999998
3,2268,166,298,2,start,3.1,27.15,1.2999999999999998
3,4143,171,298,2,end,3.4,27.45,1.2999999999999998
3,4149,171,354,3,start,3.4,27.45,1.2999999999999998
3,7149,179,354,3,end,3.4,27.9,1.7499999999999998
3,7152,179,346,8,start,3.4,27.9,1.7499999999999998
3,11652,191,346,8,end,3.4,29.099999999999998,1.7499999999999998
3,11659,191,293,5,start,3.4,29.099999999999998,1.7499999999999998
3,16535,204,293,5,end,4.15,29.849999999999998,1.7499999999999998
3,16541,204,377,5,start,4.15,29.849999999999998,1.7499999999999998
3,22916,221,377,5,end,4.9,30.0,2.5
4,13,240,59,1,start,4.9,30.0,2.5
4,388,241,59,1,end,4.9,30.0,2.5
4,395,241,5,6,start,4.9,30.0,2.5
4,3770,250,5,6,end,4.9,30.0,2.5
4,3773,250,134,3,start,4.9,30.0,2.5
4,6773,258,134,3,end,5.3500000000000005,30.0,2.5
4,6779,258,63,5,start,5.3500000000000005,30.0,2.5
4,10530,268,63,5,end,6.1000000000000005,30.0,2.5
4,10536,268,190,5,start,6.1000000000000005,30.0,2.5
4,15411,281,190,5,end,6.8500000000000005,30.0,2.5
4,15413,281,112,6,start,6.8500000000000005,30.0,2.5
4,21414,297,112,6,end,7.75,30.0,3.4
5,12,320,94,8,start,7.75,30.0,3.4
5,4512,332,94,8,end,7.75,30.0,3.4
5,4517,332,67,2,start,7.75,30.0,3.4
5,6392,337,67,2,end,8.05,30.0,3.6999999999999997
5,6402,337,130,6,start,8.05,30.0,3.6999999999999997
5,10903,349,130,6,end,8.950000000000001,30.0,3.6999999999999997
5,10909,349,56,6,start,8.950000000000001,30.0,3.6999999999999997
