sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,1522,484,2,6,ACCEPTED,accepted for execution
7,4900,493,160,9,PICKED,picked for inspection
7,4900,493,160,9,ACCEPTED,accepted for execution
7,10153,507,303,10,PICKED,picked for inspection
7,10153,507,303,10,ACCEPTED,accepted for execution
7,16158,523,172,10,PICKED,picked for inspection
7,16158,523,172,10,ACCEPTED,accepted for execution
8,20,560,260,3,PICKED,picked for inspection
8,20,560,260,3,ACCEPTED,accepted for execution
8,1523,564,187,3,PICKED,picked for inspection
8,1523,564,187,3,ACCEPTED,accepted for execution
8,4525,572,159,7,PICKED,picked for inspection
8,4525,572,159,7,ACCEPTED,accepted for execution
8,8654,583,38,6,PICKED,picked for inspection
8,8654,583,38,6,ACCEPTED,accepted for execution
8,13157,595,224,10,PICKED,picked for inspection
8,13157,595,224,10,ACCEPTED,accepted for execution
8,19161,611,115,10,PICKED,picked for inspection
8,19161,611,115,10,ACCEPTED,accepted for execution
9,18,640,95,2,PICKED,picked for inspection
9,18,640,95,2,ACCEPTED,accepted for execution
9,1145,643,110,6,PICKED,picked for inspection
9,1145,643,110,6,ACCEPTED,accepted for execution
9,4523,652,102,9,PICKED,picked for inspection
9,4523,652,102,9,ACCEPTED,accepted for execution
9,9776,666,340,10,PICKED,picked for inspection
9,9776,666,340,10,ACCEPTED,accepted for execution
9,15780,682,44,10,PICKED,picked for inspection
9,15780,682,44,10,ACCEPTED,accepted for execution
10,16,720,88,5,PICKED,picked for inspection
10,16,720,88,5,ACCEPTED,accepted for execution
10,3018,728,261,6,PICKED,picked for inspection
10,3018,728,261,6,ACCEPTED,accepted for execution
10,6396,737,317,6,PICKED,picked for inspection
10,6396,737,317,6,ACCEPTED,accepted for execution
10,9775,746,225,8,PICKED,picked for inspection
10,9775,746,225,8,ACCEPTED,accepted for execution
10,14278,758,73,10,PICKED,picked for inspection
10,14278,758,73,10,ACCEPTED,accepted for execution
10,20281,774,140,10,PICKED,picked for inspection
10,20281,774,140,10,ACCEPTED,accepted for execution
11,15,800,351,2,PICKED,picked for inspection
11,15,800,351,2,ACCEPTED,accepted for execution
11,1150,803,129,3,PICKED,picked for inspection
11,1150,803,129,3,ACCEPTED,accepted for execution
11,2654,807,355,5,PICKED,picked for inspection
11,2654,807,355,5,ACCEPTED,accepted for execution
11,5656,815,143,8,PICKED,picked for inspection
11,5656,815,143,8,ACCEPTED,accepted for execution
11,10160,827,60,10,PICKED,picked for inspection
11,10160,827,60,10,ACCEPTED,accepted for execution
11,16166,843,194,5,PICKED,picked for inspection
11,16166,843,194,5,ACCEPTED,accepted for execution
11,19171,851,56,6,PICKED,picked for inspection
11,19171,851,56,6,ACCEPTED,accepted for execution
11,22554,860,215,10,PICKED,picked for inspection
11,22554,860,215,10,ACCEPTED,accepted for execution
12,18,880,305,1,PICKED,picked for inspection
12,18,880,305,1,ACCEPTED,accepted for execution
12,402,881,127,2,PICKED,picked for inspection
12,402,881,127,2,ACCEPTED,accepted for execution
12,1534,884,354,3,PICKED,picked for inspection
12,1534,884,354,3,ACCEPTED,accepted for execution
12,3037,888,310,4,PICKED,picked for inspection
12,3037,888,310,4,ACCEPTED,accepted for execution
12,5290,894,193,4,PICKED,picked for inspection
12,5290,894,193,4,ACCEPTED,accepted for execution
12,7544,900,236,5,PICKED,picked for inspection
12,7544,900,236,5,ACCEPTED,accepted for execution
12,10549,908,168,6,PICKED,picked for inspection
12,10549,908,168,6,ACCEPTED,accepted for execution
12,13927,917,145,9,PICKED,picked for inspection
12,13927,917,145,9,ACCEPTED,accepted for execution
12,19180,931,121,9,PICKED,picked for inspection
12,19180,931,121,9,ACCEPTED,accepted for execution
