sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,24,0,358,3,start,0.1,6.0,21.0
1,2274,6,358,3,end,0.1,6.45,21.45
1,2278,6,7,6,start,0.1,6.45,21.45
1,5653,15,7,6,end,0.1,6.45,22.349999999999998
1,5655,15,54,1,start,0.1,6.45,22.349999999999998
1,6405,17,54,1,end,0.1,6.6000000000000005,22.349999999999998
1,6408,17,94,8,start,0.1,6.6000000000000005,22.349999999999998
1,14283,38,94,8,end,0.1,7.800000000000001,22.349999999999998
2,18,80,270,8,start,0.1,7.800000000000001,22.349999999999998
2,7894,101,270,8,end,1.3,7.800000000000001,23.549999999999997
2,7897,101,344,10,start,1.3,7.800000000000001,23.549999999999997
2,17647,127,344,10,end,2.8,7.800000000000001,25.049999999999997
3,22,160,254,2,start,2.8,7.800000000000001,25.049999999999997
3,1522,164,254,2,end,2.8,8.100000000000001,25.349999999999998
3,1525,164,248,1,start,2.8,8.100000000000001,25.349999999999998
3,2275,166,248,1,end,2.9499999999999997,8.100000000000001,25.499999999999996
3,2278,166,163,7,start,2.9499999999999997,8.100000000000001,25.499999999999996
3,9028,184,163,7,end,4.0,8.100000000000001,26.549999999999997
3,9030,184,141,8,start,4.0,8.100000000000001,26.549999999999997
3,13530,196,141,8,end,4.0,8.100000000000001,27.749999999999996
3,13536,196,257,9,start,4.0,8.100000000000001,27.749999999999996
3,18787,210,257,9,end,4.0,8.100000000000001,29.099999999999998
4,12,240,312,4,start,4.0,8.100000000000001,29.099999999999998
4,3762,250,312,4,end,4.6,8.700000000000001,29.7
4,3764,250,238,3,start,4.6,8.700000000000001,29.7
4,6764,258,238,3,end,5.05,9.15,30.0
4,6767,258,166,7,start,5.05,9.15,30.0
4,13517,276,166,7,end,6.1,10.200000000000001,30.0
4,13520,276,374,7,start,6.1,10.200000000000001,30.0
4,20270,294,374,7,end,7.1499999999999995,11.250000000000002,30.0
4,20273,294,35,2,start,7.1499999999999995,11.250000000000002,30.0
4,22148,299,35,2,end,7.449999999999999,11.550000000000002,30.0
4,22150,299,39,5,start,7.449999999999999,11.550000000000002,30.0
4,25900,309,39,5,end,8.2,11.550000000000002,30.0
4,25904,309,196,1,start,8.2,11.550000000000002,30.0
4,26654,311,196,1,end,8.2,11.700000000000003,30.0
4,26658,311,306,2,start,8.2,11.700000000000003,30.0
4,28533,316,306,2,end,8.5,11.700000000000003,30.0
5,22,320,252,5,start,8.5,11.700000000000003,30.0
5,3772,330,252,5,end,9.25,12.450000000000003,30.0
5,3777,330,367,8,start,9.25,12.450000000000003,30.0
5,9778,346,367,8,end,9.25,13.650000000000002,30.0
5,9780,346,180,2,start,9.25,13.650000000000002,30.0
5,11655,351,180,2,end,9.55,13.650000000000002,30.0
5,11659,351,29,5,start,9.55,13.650000000000002,30.0
5,16534,364,29,5,end,9.55,14.400000000000002,30.0
5,16536,364,338,5,start,9.55,14.400000000000002,30.0
5,21411,377,338,5,end,9.55,15.150000000000002,30.0
5,21415,377,87,9,start,9.55,15.150000000000002,30.0
5,26667,391,87,9,end,9.55,15.150000000000002,30.0
6,13,400,377,5,start,9.55,15.150000000000002,30.0
6,3763,410,377,5,end,10.3,15.900000000000002,30.0
6,3778,410,104,7,start,10.3,15.900000000000002,30.0
6,10529,428,104,7,end,11.350000000000001,16.950000000000003,30.0
6,10531,428,84,6,start,11.350000000000001,16.950000000000003,30.0
6,15031,440,84,6,end,12.250000000000002,16.950000000000003,30.0
6,15034,440,85,2,start,12.250000000000002,16.950000000000003,30.0
6,16909,445,85,2,end,12.550000000000002,16.950000000000003,30.0
6,16913,445,76,1,start,12.550000000000002,16.950000000000003,30.0
6,17663,447,76,1,end,12.550000000000002,17.1,30.0
6,17667,447,246,5,start,12.550000000000002,17.1,30.0
6,22542,460,246,5,end,13.300000000000002,17.1,30.0
7,22,480,221,7,start,13.300000000000002,17.1,30.0
7,6772,498,221,7,end,14.350000000000003,18.150000000000002,30.0
7,6775,498,177,5,start,14.350000000000003,18.150000000000002,30.0
