sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,395,561,107,6,ACCEPTED,accepted for execution
8,3775,570,150,1,PICKED,picked for inspection
8,3775,570,150,1,ACCEPTED,accepted for execution
8,4533,572,219,1,PICKED,picked for inspection
8,4533,572,219,1,ACCEPTED,accepted for execution
8,5288,574,35,2,PICKED,picked for inspection
8,5288,574,35,2,ACCEPTED,accepted for execution
8,6793,578,228,2,PICKED,picked for inspection
8,6793,578,228,2,ACCEPTED,accepted for execution
8,8297,582,360,3,PICKED,picked for inspection
8,8297,582,360,3,ACCEPTED,accepted for execution
8,9802,586,187,3,PICKED,picked for inspection
8,9802,586,187,3,ACCEPTED,accepted for execution
8,11306,590,293,5,PICKED,picked for inspection
8,11306,590,293,5,ACCEPTED,accepted for execution
8,14311,598,366,5,PICKED,picked for inspection
8,14311,598,366,5,ACCEPTED,accepted for execution
8,18066,608,290,9,PICKED,picked for inspection
8,18066,608,290,9,ACCEPTED,accepted for execution
9,7,640,185,3,PICKED,picked for inspection
9,7,640,185,3,ACCEPTED,accepted for execution
9,1513,644,304,8,PICKED,picked for inspection
9,1513,644,304,8,ACCEPTED,accepted for execution
9,6016,656,266,9,PICKED,picked for inspection
9,6016,656,266,9,ACCEPTED,accepted for execution
9,11271,670,63,5,PICKED,picked for inspection
9,11271,670,63,5,ACCEPTED,accepted for execution
9,14275,678,374,7,PICKED,picked for inspection
9,14275,678,374,7,ACCEPTED,accepted for execution
9,18405,689,17,10,PICKED,picked for inspection
9,18405,689,17,10,ACCEPTED,accepted for execution
10,11,720,152,1,PICKED,picked for inspection
10,11,720,152,1,ACCEPTED,accepted for execution
10,391,721,394,3,PICKED,picked for inspection
10,391,721,394,3,ACCEPTED,accepted for execution
10,1895,725,51,6,PICKED,picked for inspection
10,1895,725,51,6,ACCEPTED,accepted for execution
10,5276,734,253,9,PICKED,picked for inspection
10,5276,734,253,9,ACCEPTED,accepted for execution
10,10530,748,66,10,PICKED,picked for inspection
10,10530,748,66,10,ACCEPTED,accepted for execution
10,16541,764,144,10,PICKED,picked for inspection
10,16541,764,144,10,ACCEPTED,accepted for execution
10,24047,784,140,1,PICKED,picked for inspection
10,24047,784,140,1,ACCEPTED,accepted for execution
11,19,800,59,1,PICKED,picked for inspection
11,20,800,59,1,ACCEPTED,accepted for execution
11,399,801,347,5,PICKED,picked for inspection
11,399,801,347,5,ACCEPTED,accepted for execution
11,3403,809,255,7,PICKED,picked for inspection
11,3403,809,255,7,ACCEPTED,accepted for execution
11,7533,820,31,2,PICKED,picked for inspection
11,7533,820,31,2,ACCEPTED,accepted for execution
11,8662,823,134,3,PICKED,picked for inspection
11,8662,823,134,3,ACCEPTED,accepted for execution
11,10170,827,130,6,PICKED,picked for inspection
11,10170,827,130,6,ACCEPTED,accepted for execution
11,13556,836,98,6,PICKED,picked for inspection
11,13556,836,98,6,ACCEPTED,accepted for execution
11,16935,845,380,9,PICKED,picked for inspection
11,16935,845,380,9,ACCEPTED,accepted for execution
12,6,880,395,3,PICKED,picked for inspection
12,6,880,395,3,ACCEPTED,accepted for execution
