sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,196,1,PICKED,picked for inspection
1,4,0,196,1,ACCEPTED,accepted for execution
1,383,1,203,6,PICKED,picked for inspection
1,383,1,203,6,ACCEPTED,accepted for execution
1,3763,10,396,8,PICKED,picked for inspection
1,3763,10,396,8,ACCEPTED,accepted for execution
2,23,80,53,3,PICKED,picked for inspection
2,23,80,53,3,ACCEPTED,accepted for execution
2,3028,88,398,7,PICKED,picked for inspection
2,3028,88,398,7,ACCEPTED,accepted for execution
2,7158,99,151,6,PICKED,picked for inspection
2,7158,99,151,6,ACCEPTED,accepted for execution
2,13163,115,356,10,PICKED,picked for inspection
2,13163,115,356,10,ACCEPTED,accepted for execution
3,0,160,267,1,PICKED,picked for inspection
3,0,160,267,1,ACCEPTED,accepted for execution
3,3007,168,171,6,PICKED,picked for inspection
3,3007,168,171,6,ACCEPTED,accepted for execution
3,6386,177,312,4,PICKED,picked for inspection
3,6386,177,312,4,ACCEPTED,accepted for execution
3,10141,187,262,7,PICKED,picked for inspection
3,10141,187,262,7,ACCEPTED,accepted for execution
3,15395,201,9,6,PICKED,picked for inspection
3,15395,201,9,6,ACCEPTED,accepted for execution
4,16,240,78,9,PICKED,picked for inspection
4,16,240,78,9,ACCEPTED,accepted for execution
4,5269,254,337,3,PICKED,picked for inspection
4,5269,254,337,3,ACCEPTED,accepted for execution
4,8283,262,169,5,PICKED,picked for inspection
4,8283,262,169,5,ACCEPTED,accepted for execution
4,12038,272,26,9,PICKED,picked for inspection
4,12038,272,26,9,ACCEPTED,accepted for execution
5,24,320,369,6,PICKED,picked for inspection
5,24,320,369,6,ACCEPTED,accepted for execution
5,3403,329,279,8,PICKED,picked for inspection
5,3403,329,279,8,ACCEPTED,accepted for execution
5,7910,341,148,4,PICKED,picked for inspection
5,7910,341,148,4,ACCEPTED,accepted for execution
5,10914,349,168,6,PICKED,picked for inspection
5,10914,349,168,6,ACCEPTED,accepted for execution
5,15419,361,313,5,PICKED,picked for inspection
5,15419,361,313,5,ACCEPTED,accepted for execution
5,19178,371,20,7,PICKED,picked for inspection
5,19178,371,20,7,ACCEPTED,accepted for execution
6,1,400,326,2,PICKED,picked for inspection
6,1,400,326,2,ACCEPTED,accepted for execution
6,1133,403,201,5,PICKED,picked for inspection
6,1133,403,201,5,ACCEPTED,accepted for execution
6,4137,411,52,1,PICKED,picked for inspection
6,4137,411,52,1,ACCEPTED,accepted for execution
6,4891,413,211,2,PICKED,picked for inspection
6,4891,413,211,2,ACCEPTED,accepted for execution
6,6396,417,254,2,PICKED,picked for inspection
6,6396,417,254,2,ACCEPTED,accepted for execution
6,7902,421,329,4,PICKED,picked for inspection
6,7902,421,329,4,ACCEPTED,accepted for execution
6,10912,429,40,6,PICKED,picked for inspection
6,10912,429,40,6,ACCEPTED,accepted for execution
6,15795,442,375,9,PICKED,picked for inspection
6,15795,442,375,9,ACCEPTED,accepted for execution
7,12,480,243,3,PICKED,picked for inspection
7,12,480,243,3,ACCEPTED,accepted for execution
7,1518,484,27,4,PICKED,picked for inspection
7,1518,484,27,4,ACCEPTED,accepted for execution
7,3772,490,77,7,PICKED,picked for inspection
7,3772,490,77,7,ACCEPTED,accepted for execution
7,7901,501,177,5,PICKED,picked for inspection
7,7901,501,177,5,ACCEPTED,accepted for execution
7,11656,511,161,7,PICKED,picked for inspection
7,11656,511,161,7,ACCEPTED,accepted for execution
7,16911,525,372,10,PICKED,picked for inspection
7,16911,525,372,10,ACCEPTED,accepted for execution
7,24416,545,115,10,PICKED,picked for inspection
7,24416,545,115,10,REJECTED,Weiwei cannot finish task within the remaining time
7,24416,545,115,10,PICKED,no other tasks could be accepted-trying to break this task
7,24416,545,115,6,ACCEPTED,broke task into smaller parts-accepted for execution
7,24416,545,115,6,ACCEPTED,accepted for execution
8,0,560,54,1,PICKED,picked for inspection
8,0,560,54,1,ACCEPTED,accepted for execution
8,383,561,100,6,PICKED,picked for inspection
8,383,561,100,6,ACCEPTED,accepted for execution
8,3764,570,116,10,PICKED,picked for inspection
8,3764,570,116,10,ACCEPTED,accepted for execution
8,9768,586,67,2,PICKED,picked for inspection
8,9768,586,67,2,ACCEPTED,accepted for execution
8,11271,590,263,2,PICKED,picked for inspection
8,11271,590,263,2,ACCEPTED,accepted for execution
8,13150,595,72,5,PICKED,picked for inspection
8,13150,595,72,5,ACCEPTED,accepted for execution
8,16904,605,225,8,PICKED,picked for inspection
8,16904,605,225,8,ACCEPTED,accepted for execution
9,25,640,265,6,PICKED,picked for inspection
9,25,640,265,6,ACCEPTED,accepted for execution
9,3423,649,183,9,PICKED,picked for inspection
9,3423,649,183,9,ACCEPTED,accepted for execution
9,8682,663,390,4,PICKED,picked for inspection
9,8682,663,390,4,ACCEPTED,accepted for execution
9,10943,669,69,5,PICKED,picked for inspection
9,10943,669,69,5,ACCEPTED,accepted for execution
9,13947,677,198,6,PICKED,picked for inspection
9,13947,677,198,6,ACCEPTED,accepted for execution
9,17326,686,272,9,PICKED,picked for inspection
9,17326,686,272,9,ACCEPTED,accepted for execution
10,20,720,136,3,PICKED,picked for inspection
10,20,720,136,3,ACCEPTED,accepted for execution
10,1526,724,99,4,PICKED,picked for inspection
10,1526,724,99,4,ACCEPTED,accepted for execution
10,3779,730,392,9,PICKED,picked for inspection
10,3779,730,392,9,ACCEPTED,accepted for execution
10,9033,744,195,9,PICKED,picked for inspection
10,9033,744,195,9,ACCEPTED,accepted for execution
10,14289,758,38,6,PICKED,picked for inspection
10,14289,758,38,6,ACCEPTED,accepted for execution
10,17668,767,44,10,PICKED,picked for inspection
10,17668,767,44,10,ACCEPTED,accepted for execution
10,23673,783,140,10,PICKED,picked for inspection
10,23673,783,140,10,REJECTED,Weiwei cannot finish task within the remaining time
10,23673,783,140,10,PICKED,no other tasks could be accepted-trying to break this task
10,23673,783,140,9,ACCEPTED,broke task into smaller parts-accepted for execution
10,23673,783,140,9,ACCEPTED,accepted for execution
11,29711,879,59,1,PICKED,picked for inspection
11,0,800,59,1,REJECTED,Weiwei cannot finish task within the remaining time
11,0,800,76,1,PICKED,picked for inspection
11,0,800,76,1,ACCEPTED,accepted for execution
11,0,800,76,1,ACCEPTED,accepted for execution
11,382,801,315,3,PICKED,picked for inspection
11,382,801,315,3,ACCEPTED,accepted for execution
11,1886,805,41,6,PICKED,picked for inspection
11,1886,805,41,6,ACCEPTED,accepted for execution
11,5265,814,346,8,PICKED,picked for inspection
11,5265,814,346,8,ACCEPTED,accepted for execution
11,9770,826,175,4,PICKED,picked for inspection
11,9770,826,175,4,ACCEPTED,accepted for execution
11,12025,832,106,4,PICKED,picked for inspection
11,12025,832,106,4,ACCEPTED,accepted for execution
11,14654,839,268,7,PICKED,picked for inspection
11,14654,839,268,7,ACCEPTED,accepted for execution
11,19159,851,105,8,PICKED,picked for inspection
11,19159,851,105,8,ACCEPTED,accepted for execution
12,0,880,273,1,PICKED,picked for inspection
12,0,880,273,1,ACCEPTED,accepted for execution
