sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
7,1511,484,4,3,end,30.0,5.35,30.0
7,1517,484,300,3,start,30.0,5.35,30.0
7,3017,488,300,3,end,30.0,5.35,30.0
7,3022,488,43,4,start,30.0,5.35,30.0
7,5272,494,43,4,end,30.0,5.35,30.0
7,5278,494,247,7,start,30.0,5.35,30.0
7,9403,505,247,7,end,30.0,5.35,30.0
7,9406,505,199,8,start,30.0,5.35,30.0
7,13906,517,199,8,end,30.0,5.35,30.0
7,13912,517,222,10,start,30.0,5.35,30.0
7,19912,533,222,10,end,30.0,5.35,30.0
7,19912,533,334,10,start,30.0,5.35,30.0
7,27423,553,334,10,end,30.0,6.85,30.0
8,54,560,220,3,start,30.0,6.85,30.0
8,1555,564,220,3,end,30.0,6.85,30.0
8,1570,564,277,4,start,30.0,6.85,30.0
8,3829,570,277,4,end,30.0,6.85,30.0
8,3834,570,75,5,start,30.0,6.85,30.0
8,6834,578,75,5,end,30.0,6.85,30.0
8,6837,578,6,6,start,30.0,6.85,30.0
8,10213,587,6,6,end,30.0,6.85,30.0
8,10216,587,223,9,start,30.0,6.85,30.0
8,15466,601,223,9,end,30.0,6.85,30.0
8,15472,601,229,10,start,30.0,6.85,30.0
8,21472,617,229,10,end,30.0,6.85,30.0
8,21478,617,361,10,start,30.0,6.85,30.0
8,28241,635,361,10,end,30.0,8.35,30.0
9,0,640,384,1,start,30.0,8.35,30.0
9,391,641,384,1,end,30.0,8.35,30.0
9,394,641,371,1,start,30.0,8.35,30.0
9,769,642,371,1,end,30.0,8.35,30.0
9,771,642,149,3,start,30.0,8.35,30.0
9,2287,646,149,3,end,30.0,8.35,30.0
9,2287,646,386,5,start,30.0,8.35,30.0
9,5287,654,386,5,end,30.0,8.35,30.0
9,5290,654,325,5,start,30.0,8.35,30.0
9,8290,662,325,5,end,30.0,8.35,30.0
9,8296,662,84,6,start,30.0,8.35,30.0
9,11671,671,84,6,end,30.0,8.35,30.0
9,11676,671,270,8,start,30.0,8.35,30.0
9,16189,683,270,8,end,30.0,8.35,30.0
9,16196,683,205,9,start,30.0,8.35,30.0
9,21446,697,205,9,end,30.0,8.35,30.0
9,21446,697,11,10,start,30.0,8.35,30.0
9,28946,717,11,10,end,30.0,9.85,30.0
10,0,720,352,1,start,30.0,9.85,30.0
10,388,721,352,1,end,30.0,9.85,30.0
10,388,721,164,3,start,30.0,9.85,30.0
10,1888,725,164,3,end,30.0,9.85,30.0
10,1891,725,328,5,start,30.0,9.85,30.0
10,4892,733,328,5,end,30.0,9.85,30.0
10,4896,733,101,6,start,30.0,9.85,30.0
10,8271,742,101,6,end,30.0,9.85,30.0
10,8277,742,296,9,start,30.0,9.85,30.0
10,13527,756,296,9,end,30.0,9.85,30.0
10,13532,756,23,10,start,30.0,9.85,30.0
10,19532,772,23,10,end,30.0,9.85,30.0
10,19538,772,34,8,start,30.0,9.85,30.0
10,24789,786,34,8,end,30.0,11.049999999999999,30.0
10,24795,786,108,7,start,30.0,11.049999999999999,30.0
10,29298,798,108,7,end,30.0,12.1,30.0
11,19,800,180,2,start,30.0,12.1,30.0
11,1145,803,180,2,end,30.0,12.1,30.0
11,1149,803,274,4,start,30.0,12.1,30.0
11,3402,809,274,4,end,30.0,12.1,30.0
11,3407,809,103,5,start,30.0,12.1,30.0
11,6408,817,103,5,end,30.0,12.1,30.0
11,6415,817,146,6,start,30.0,12.1,30.0
11,9790,826,146,6,end,30.0,12.1,30.0
11,9793,826,382,7,start,30.0,12.1,30.0
11,13918,837,382,7,end,30.0,12.1,30.0
11,13923,837,160,9,start,30.0,12.1,30.0
11,19173,851,160,9,end,30.0,12.1,30.0
11,19173,851,292,1,start,30.0,12.1,30.0
11,19548,852,292,1,end,30.0,12.25,30.0
11,19548,852,387,2,start,30.0,12.25,30.0
11,20675,855,387,2,end,30.0,12.55,30.0
11,20683,855,232,3,start,30.0,12.55,30.0
11,22558,860,232,3,end,30.0,13.0,30.0
11,22564,860,81,5,start,30.0,13.0,30.0
11,25940,869,81,5,end,30.0,13.75,30.0
12,27,880,14,8,start,30.0,13.75,30.0
12,4528,892,14,8,end,30.0,13.75,30.0
