sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,217,4,start,21.0,0.1,21.0
1,2263,6,217,4,end,21.6,0.1,21.6
1,2266,6,237,3,start,21.6,0.1,21.6
1,3766,10,237,3,end,22.05,0.1,21.6
1,3770,10,373,5,start,22.05,0.1,21.6
1,6770,18,373,5,end,22.05,0.1,22.35
2,21,80,135,10,start,22.05,0.1,22.35
2,6022,96,135,10,end,23.55,0.1,23.85
2,6025,96,323,4,start,23.55,0.1,23.85
2,9776,106,323,4,end,24.150000000000002,0.7,23.85
2,9780,106,28,6,start,24.150000000000002,0.7,23.85
2,15780,122,28,6,end,25.05,1.5999999999999999,23.85
2,15784,122,224,10,start,25.05,1.5999999999999999,23.85
2,21785,138,224,10,end,25.05,1.5999999999999999,25.35
2,21789,138,157,5,start,25.05,1.5999999999999999,25.35
2,24789,146,157,5,end,25.8,1.5999999999999999,25.35
3,23,160,64,5,start,25.8,1.5999999999999999,25.35
3,3023,168,64,5,end,26.55,1.5999999999999999,26.1
3,3026,168,393,10,start,26.55,1.5999999999999999,26.1
3,9026,184,393,10,end,28.05,1.5999999999999999,27.6
3,9030,184,53,3,start,28.05,1.5999999999999999,27.6
3,10531,188,53,3,end,28.05,1.5999999999999999,28.05
3,10534,188,37,6,start,28.05,1.5999999999999999,28.05
3,13910,197,37,6,end,28.95,1.5999999999999999,28.05
3,13915,197,190,5,start,28.95,1.5999999999999999,28.05
3,16915,205,190,5,end,29.7,1.5999999999999999,28.05
4,14,240,113,2,start,29.7,1.5999999999999999,28.05
4,1140,243,113,2,end,30.0,1.5999999999999999,28.35
4,1142,243,127,2,start,30.0,1.5999999999999999,28.35
4,3018,248,127,2,end,30.0,1.9,28.650000000000002
4,3027,248,367,8,start,30.0,1.9,28.650000000000002
4,10903,269,367,8,end,30.0,3.0999999999999996,29.85
4,10909,269,297,8,start,30.0,3.0999999999999996,29.85
4,18784,290,297,8,end,30.0,4.3,30.0
4,18787,290,381,3,start,30.0,4.3,30.0
4,20288,294,381,3,end,30.0,4.3,30.0
4,20291,294,94,3,start,30.0,4.3,30.0
4,29291,318,94,3,end,30.0,4.75,30.0
5,8,320,291,4,start,30.0,4.75,30.0
5,3009,328,291,4,end,30.0,5.35,30.0
5,3012,328,374,7,start,30.0,5.35,30.0
5,8262,342,374,7,end,30.0,6.3999999999999995,30.0
5,8265,342,44,10,start,30.0,6.3999999999999995,30.0
5,15765,362,44,10,end,30.0,7.8999999999999995,30.0
5,15769,362,131,3,start,30.0,7.8999999999999995,30.0
5,18770,370,131,3,end,30.0,8.35,30.0
5,18772,370,394,3,start,30.0,8.35,30.0
5,21773,378,394,3,end,30.0,8.799999999999999,30.0
5,21776,378,36,3,start,30.0,8.799999999999999,30.0
5,23276,382,36,3,end,30.0,8.799999999999999,30.0
5,23279,382,289,2,start,30.0,8.799999999999999,30.0
5,24404,385,289,2,end,30.0,8.799999999999999,30.0
5,24407,385,125,3,start,30.0,8.799999999999999,30.0
5,25908,389,125,3,end,30.0,8.799999999999999,30.0
5,25912,389,267,1,start,30.0,8.799999999999999,30.0
5,26288,390,267,1,end,30.0,8.799999999999999,30.0
5,26291,390,273,1,start,30.0,8.799999999999999,30.0
5,26667,391,273,1,end,30.0,8.799999999999999,30.0
5,26669,391,357,3,start,30.0,8.799999999999999,30.0
5,28170,395,357,3,end,30.0,8.799999999999999,30.0
6,23,400,67,2,start,30.0,8.799999999999999,30.0
6,1148,403,67,2,end,30.0,9.1,30.0
6,1150,403,120,6,start,30.0,9.1,30.0
6,5275,414,120,6,end,30.0,10.0,30.0
6,5279,414,298,2,start,30.0,10.0,30.0
6,6779,418,298,2,end,30.0,10.3,30.0
6,6785,418,336,3,start,30.0,10.3,30.0
6,9035,424,336,3,end,30.0,10.75,30.0
6,9039,424,19,2,start,30.0,10.75,30.0
6,10914,429,19,2,end,30.0,11.05,30.0
6,10919,429,266,9,start,30.0,11.05,30.0
6,19919,453,266,9,end,30.0,12.4,30.0
6,19923,453,212,10,start,30.0,12.4,30.0
6,25923,469,212,10,end,30.0,12.4,30.0
7,24,480,268,7,start,30.0,12.4,30.0
7,4524,492,268,7,end,30.0,13.450000000000001,30.0
7,4528,492,390,4,start,30.0,13.450000000000001,30.0
7,7528,500,390,4,end,30.0,14.05,30.0
7,7532,500,38,6,start,30.0,14.05,30.0
7,12033,512,38,6,end,30.0,14.950000000000001,30.0
7,12037,512,304,8,start,30.0,14.950000000000001,30.0
7,19912,533,304,8,end,30.0,16.150000000000002,30.0
7,19916,533,243,3,start,30.0,16.150000000000002,30.0
7,22916,541,243,3,end,30.0,16.6,30.0
7,22920,541,86,10,start,30.0,16.6,30.0
7,28920,557,86,10,end,30.0,16.6,30.0
8,21,560,314,1,start,30.0,16.6,30.0
8,396,561,314,1,end,30.0,16.75,30.0
8,399,561,331,2,start,30.0,16.75,30.0
8,1900,565,331,2,end,30.0,17.05,30.0
8,1904,565,264,7,start,30.0,17.05,30.0
8,7154,579,264,7,end,30.0,18.1,30.0
8,7158,579,272,9,start,30.0,18.1,30.0
8,13909,597,272,9,end,30.0,19.450000000000003,30.0
8,13914,597,35,2,start,30.0,19.450000000000003,30.0
8,15414,601,35,2,end,30.0,19.750000000000004,30.0
8,15417,601,122,1,start,30.0,19.750000000000004,30.0
8,16167,603,122,1,end,30.0,19.900000000000002,30.0
8,16169,603,77,7,start,30.0,19.900000000000002,30.0
8,22920,621,77,7,end,30.0,20.950000000000003,30.0
9,20,640,188,7,start,30.0,20.950000000000003,30.0
9,4145,651,188,7,end,30.0,22.000000000000004,30.0
9,4149,651,80,10,start,30.0,22.000000000000004,30.0
9,10149,667,80,10,end,30.0,23.500000000000004,30.0
9,10153,667,346,8,start,30.0,23.500000000000004,30.0
9,14653,679,346,8,end,30.0,24.700000000000003,30.0
9,14657,679,148,4,start,30.0,24.700000000000003,30.0
9,16908,685,148,4,end,30.0,25.300000000000004,30.0
9,16911,685,7,6,start,30.0,25.300000000000004,30.0
9,20286,694,7,6,end,30.0,25.300000000000004,30.0
9,20290,694,384,1,start,30.0,25.300000000000004,30.0
9,20665,695,384,1,end,30.0,25.300000000000004,30.0
9,20669,695,42,5,start,30.0,25.300000000000004,30.0
9,23669,703,42,5,end,30.0,25.300000000000004,30.0
10,9,720,397,7,start,30.0,25.300000000000004,30.0
10,4134,731,397,7,end,30.0,26.350000000000005,30.0
10,4137,731,337,3,start,30.0,26.350000000000005,30.0
10,5637,735,337,3,end,30.0,26.800000000000004,30.0
10,5642,735,112,6,start,30.0,26.800000000000004,30.0
10,9017,744,112,6,end,30.0,27.700000000000003,30.0
10,9020,744,17,10,start,30.0,27.700000000000003,30.0
10,15021,760,17,10,end,30.0,29.200000000000003,30.0
10,15025,760,156,5,start,30.0,29.200000000000003,30.0
10,18025,768,156,5,end,30.0,29.950000000000003,30.0
