sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,280,3,start,21.0,0.1,6.0
1,3020,8,280,3,end,21.0,0.1,6.45
1,3026,8,249,9,start,21.0,0.1,6.45
1,8276,22,249,9,end,22.35,0.1,6.45
2,15,80,18,1,start,22.35,0.1,6.45
2,765,82,18,1,end,22.5,0.25,6.6000000000000005
2,769,82,65,4,start,22.5,0.25,6.6000000000000005
2,4519,92,65,4,end,22.5,0.25,7.2
2,4521,92,157,8,start,22.5,0.25,7.2
2,9021,104,157,8,end,23.7,0.25,7.2
2,9024,104,313,5,start,23.7,0.25,7.2
2,13900,117,313,5,end,24.45,1.0,7.95
2,13905,117,224,10,start,24.45,1.0,7.95
2,23655,143,224,10,end,24.45,1.0,9.45
3,23,160,85,2,start,24.45,1.0,9.45
3,1149,163,85,2,end,24.75,1.0,9.45
3,1151,163,190,5,start,24.75,1.0,9.45
3,4151,171,190,5,end,25.5,1.0,9.45
3,4155,171,55,7,start,25.5,1.0,9.45
3,8280,182,55,7,end,26.55,1.0,9.45
3,8282,182,312,4,start,26.55,1.0,9.45
3,12033,192,312,4,end,27.150000000000002,1.6,10.049999999999999
3,12037,192,142,9,start,27.150000000000002,1.6,10.049999999999999
3,18787,210,142,9,end,28.500000000000004,1.6,11.399999999999999
4,10,240,267,1,start,28.500000000000004,1.6,11.399999999999999
4,385,241,267,1,end,28.650000000000002,1.6,11.399999999999999
4,387,241,219,1,start,28.650000000000002,1.6,11.399999999999999
4,1138,243,219,1,end,28.8,1.6,11.549999999999999
4,1148,243,379,1,start,28.8,1.6,11.549999999999999
4,1898,245,379,1,end,28.95,1.6,11.7
4,1901,245,36,3,start,28.95,1.6,11.7
4,3402,249,36,3,end,29.4,1.6,11.7
4,3404,249,127,2,start,29.4,1.6,11.7
4,6404,257,127,2,end,29.4,1.9000000000000001,12.0
4,6408,257,210,3,start,29.4,1.9000000000000001,12.0
4,8659,263,210,3,end,29.849999999999998,1.9000000000000001,12.45
4,8661,263,329,4,start,29.849999999999998,1.9000000000000001,12.45
4,12411,273,329,4,end,30.0,2.5,12.45
4,12414,273,378,8,start,30.0,2.5,12.45
4,18415,289,378,8,end,30.0,2.5,13.649999999999999
4,18418,289,45,9,start,30.0,2.5,13.649999999999999
4,25168,307,45,9,end,30.0,2.5,14.999999999999998
5,26,320,275,3,start,30.0,2.5,14.999999999999998
5,1526,324,275,3,end,30.0,2.5,14.999999999999998
5,1529,324,25,4,start,30.0,2.5,14.999999999999998
5,3780,330,25,4,end,30.0,2.5,14.999999999999998
5,3786,330,212,10,start,30.0,2.5,14.999999999999998
5,9786,346,212,10,end,30.0,2.5,14.999999999999998
5,9789,346,39,5,start,30.0,2.5,14.999999999999998
5,13539,356,39,5,end,30.0,2.5,15.749999999999998
5,13542,356,130,6,start,30.0,2.5,15.749999999999998
5,19543,372,130,6,end,30.0,3.4,15.749999999999998
5,19550,372,231,7,start,30.0,3.4,15.749999999999998
5,26300,390,231,7,end,30.0,4.45,16.799999999999997
6,1,400,324,1,start,30.0,4.45,16.799999999999997
6,376,401,324,1,end,30.0,4.45,16.799999999999997
6,377,401,43,4,start,30.0,4.45,16.799999999999997
6,2627,407,43,4,end,30.0,4.45,16.799999999999997
6,2629,407,247,7,start,30.0,4.45,16.799999999999997
6,6755,418,247,7,end,30.0,4.45,16.799999999999997
6,6758,418,222,10,start,30.0,4.45,16.799999999999997
6,12758,434,222,10,end,30.0,4.45,16.799999999999997
6,12760,434,259,9,start,30.0,4.45,16.799999999999997
6,19510,452,259,9,end,30.0,4.45,18.15
6,19513,452,376,8,start,30.0,4.45,18.15
6,27389,473,376,8,end,30.0,5.65,19.349999999999998
7,18,480,75,5,start,30.0,5.65,19.349999999999998
7,3018,488,75,5,end,30.0,5.65,19.349999999999998
7,3023,488,6,6,start,30.0,5.65,19.349999999999998
7,6399,497,6,6,end,30.0,5.65,19.349999999999998
7,6401,497,229,10,start,30.0,5.65,19.349999999999998
7,12401,513,229,10,end,30.0,5.65,19.349999999999998
7,12405,513,177,5,start,30.0,5.65,19.349999999999998
7,16156,523,177,5,end,30.0,6.4,19.349999999999998
7,16158,523,356,10,start,30.0,6.4,19.349999999999998
7,23658,543,356,10,end,30.0,7.9,19.349999999999998
8,20,560,139,3,start,30.0,7.9,19.349999999999998
8,1520,564,139,3,end,30.0,7.9,19.349999999999998
8,1522,564,386,5,start,30.0,7.9,19.349999999999998
8,4523,572,386,5,end,30.0,7.9,19.349999999999998
8,4536,572,204,1,start,30.0,7.9,19.349999999999998
8,5286,574,204,1,end,30.0,7.9,19.499999999999996
8,5289,574,178,3,start,30.0,7.9,19.499999999999996
8,7539,580,178,3,end,30.0,8.35,19.949999999999996
8,7542,580,84,6,start,30.0,8.35,19.949999999999996
8,12043,592,84,6,end,30.0,8.35,20.849999999999994
8,12045,592,1,8,start,30.0,8.35,20.849999999999994
8,16545,604,1,8,end,30.0,8.35,22.049999999999994
8,16548,604,61,9,start,30.0,8.35,22.049999999999994
8,21798,618,61,9,end,30.0,8.35,23.399999999999995
9,18,640,246,5,start,30.0,8.35,23.399999999999995
9,3018,648,246,5,end,30.0,8.35,23.399999999999995
9,3020,648,101,6,start,30.0,8.35,23.399999999999995
9,6395,657,101,6,end,30.0,8.35,23.399999999999995
9,6400,657,296,9,start,30.0,8.35,23.399999999999995
9,11651,671,296,9,end,30.0,8.35,23.399999999999995
9,11660,671,187,3,start,30.0,8.35,23.399999999999995
9,13910,677,187,3,end,30.0,8.799999999999999,23.399999999999995
9,13914,677,214,6,start,30.0,8.799999999999999,23.399999999999995
9,17289,686,214,6,end,30.0,8.799999999999999,24.299999999999994
9,17291,686,189,6,start,30.0,8.799999999999999,24.299999999999994
9,21416,697,189,6,end,30.0,9.7,25.199999999999992
9,21420,697,109,9,start,30.0,9.7,25.199999999999992
9,27420,713,109,9,end,30.0,11.049999999999999,26.549999999999994
10,19,720,332,5,start,30.0,11.049999999999999,26.549999999999994
10,3019,728,332,5,end,30.0,11.049999999999999,26.549999999999994
10,3025,728,124,7,start,30.0,11.049999999999999,26.549999999999994
10,7150,739,124,7,end,30.0,11.049999999999999,26.549999999999994
10,7152,739,248,1,start,30.0,11.049999999999999,26.549999999999994
10,7528,740,248,1,end,30.0,11.049999999999999,26.699999999999992
10,7531,740,321,1,start,30.0,11.049999999999999,26.699999999999992
10,8281,742,321,1,end,30.0,11.2,26.699999999999992
10,8283,742,327,1,start,30.0,11.2,26.699999999999992
10,9034,744,327,1,end,30.0,11.35,26.699999999999992
10,9037,744,387,2,start,30.0,11.35,26.699999999999992
10,10162,747,387,2,end,30.0,11.65,26.999999999999993
10,10165,747,22,3,start,30.0,11.65,26.999999999999993
10,12415,753,22,3,end,30.0,12.1,26.999999999999993
10,12418,753,63,5,start,30.0,12.1,26.999999999999993
10,16169,763,63,5,end,30.0,12.85,26.999999999999993
10,16172,763,132,7,start,30.0,12.85,26.999999999999993
10,21422,777,132,7,end,30.0,13.9,26.999999999999993
10,21424,777,290,9,start,30.0,13.9,26.999999999999993
10,27424,793,290,9,end,30.0,15.25,28.349999999999994
11,18,800,274,4,start,30.0,15.25,28.349999999999994
11,2269,806,274,4,end,30.0,15.25,28.349999999999994
11,2271,806,200,5,start,30.0,15.25,28.349999999999994
11,5271,814,200,5,end,30.0,15.25,28.349999999999994
11,5274,814,382,7,start,30.0,15.25,28.349999999999994
11,9400,825,382,7,end,30.0,15.25,28.349999999999994
