sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,388,1,start,21.0,6.0,0.1
1,379,1,388,1,end,21.15,6.0,0.1
1,383,1,217,4,start,21.15,6.0,0.1
1,4133,11,217,4,end,21.75,6.0,0.7
1,4136,11,49,9,start,21.75,6.0,0.7
1,10887,29,49,9,end,23.1,7.35,0.7
2,18,80,197,2,start,23.1,7.35,0.7
2,1893,85,197,2,end,23.400000000000002,7.35,1.0
2,1896,85,323,4,start,23.400000000000002,7.35,1.0
2,4896,93,323,4,end,24.000000000000004,7.949999999999999,1.0
2,4899,93,28,6,start,24.000000000000004,7.949999999999999,1.0
2,9400,105,28,6,end,24.900000000000002,8.85,1.0
2,9403,105,161,7,start,24.900000000000002,8.85,1.0
2,14653,119,161,7,end,25.950000000000003,9.9,1.0
2,14658,119,233,8,start,25.950000000000003,9.9,1.0
2,20658,135,233,8,end,27.150000000000002,11.1,1.0
3,25,160,150,1,start,27.150000000000002,11.1,1.0
3,1525,164,150,1,end,27.150000000000002,11.25,1.15
3,1528,164,37,6,start,27.150000000000002,11.25,1.15
3,4904,173,37,6,end,28.05,11.25,1.15
3,4921,173,5,6,start,28.05,11.25,1.15
3,10921,189,5,6,end,28.05,12.15,1.15
3,10924,189,288,10,start,28.05,12.15,1.15
3,16924,205,288,10,end,29.55,12.15,1.15
3,16928,205,344,10,start,29.55,12.15,1.15
3,26678,231,344,10,end,30.0,12.15,2.65
4,40,240,306,2,start,30.0,12.15,2.65
4,1165,243,306,2,end,30.0,12.15,2.65
4,1168,243,289,2,start,30.0,12.15,2.65
4,2293,246,289,2,end,30.0,12.15,2.65
4,2297,246,125,3,start,30.0,12.15,2.65
4,3797,250,125,3,end,30.0,12.15,2.65
4,3800,250,174,7,start,30.0,12.15,2.65
4,7925,261,174,7,end,30.0,12.15,2.65
4,7928,261,46,7,start,30.0,12.15,2.65
4,12053,272,46,7,end,30.0,12.15,2.65
4,12057,272,370,6,start,30.0,12.15,2.65
4,18057,288,370,6,end,30.0,12.15,3.55
4,18060,288,375,9,start,30.0,12.15,3.55
4,24810,306,375,9,end,30.0,13.5,3.55
5,13,320,202,2,start,30.0,13.5,3.55
5,1138,323,202,2,end,30.0,13.5,3.55
5,1140,323,353,3,start,30.0,13.5,3.55
5,2640,327,353,3,end,30.0,13.5,3.55
5,2648,327,181,8,start,30.0,13.5,3.55
5,7148,339,181,8,end,30.0,13.5,3.55
5,7151,339,47,10,start,30.0,13.5,3.55
5,13151,355,47,10,end,30.0,13.5,3.55
5,13155,355,301,6,start,30.0,13.5,3.55
5,17655,367,301,6,end,30.0,14.4,3.55
5,17658,367,380,9,start,30.0,14.4,3.55
5,24409,385,380,9,end,30.0,15.75,3.55
6,6,400,300,3,start,30.0,15.75,3.55
6,1506,404,300,3,end,30.0,15.75,3.55
6,1510,404,71,5,start,30.0,15.75,3.55
6,4510,412,71,5,end,30.0,15.75,3.55
6,4512,412,33,8,start,30.0,15.75,3.55
6,9012,424,33,8,end,30.0,15.75,3.55
6,9015,424,238,3,start,30.0,15.75,3.55
6,12016,432,238,3,end,30.0,16.2,4.0
6,12018,432,74,7,start,30.0,16.2,4.0
6,18769,450,74,7,end,30.0,16.2,5.05
6,18772,450,251,8,start,30.0,16.2,5.05
6,25148,467,251,8,end,30.0,17.4,6.25
7,37,480,155,6,start,30.0,17.4,6.25
7,3413,489,155,6,end,30.0,17.4,6.25
7,3415,489,86,10,start,30.0,17.4,6.25
