sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,95,2,start,0.1,0.1,0.1
1,6006,16,95,2,end,0.1,0.1,0.4
1,6009,16,299,8,start,0.1,0.1,0.4
1,30009,80,299,8,end,0.1,0.1,1.6
2,16,80,121,9,start,0.1,0.1,1.6
2,27016,152,121,9,end,1.45,1.45,2.95
3,5,160,71,5,start,1.45,1.45,2.95
3,15006,200,71,5,end,2.2,1.45,2.95
4,20,240,121,9,start,2.2,1.45,2.95
4,27020,312,121,9,end,3.55,2.8,4.3
7,16,480,47,10,start,3.55,2.8,4.3
7,30017,560,47,10,end,5.05,2.8,4.3
8,6,560,115,10,start,5.05,2.8,4.3
8,18006,608,115,10,end,6.55,4.3,5.8
9,3,640,124,7,start,6.55,4.3,5.8
9,6754,658,124,7,end,7.6,4.3,5.8
10,5,720,31,2,start,7.6,4.3,5.8
10,3006,728,31,2,end,7.8999999999999995,4.6,5.8
11,3,800,8,2,start,7.8999999999999995,4.6,5.8
11,3004,808,8,2,end,7.8999999999999995,4.8999999999999995,6.1
12,1,880,305,1,start,7.8999999999999995,4.8999999999999995,6.1
12,1502,884,305,1,end,7.8999999999999995,5.05,6.25
13,24,960,329,4,start,7.8999999999999995,5.05,6.25
13,3775,970,329,4,end,8.5,5.6499999999999995,6.25
14,5,1040,322,1,start,8.5,5.6499999999999995,6.25
14,755,1042,322,1,end,8.65,5.8,6.25
14,759,1042,74,7,start,8.65,5.8,6.25
14,7509,1060,74,7,end,9.700000000000001,5.8,7.3
15,2,1120,200,5,start,9.700000000000001,5.8,7.3
15,4877,1133,200,5,end,10.450000000000001,5.8,7.3
15,4881,1133,343,9,start,10.450000000000001,5.8,7.3
15,13881,1157,343,9,end,11.8,7.1499999999999995,7.3
16,2,1200,258,1,start,11.8,7.1499999999999995,7.3
16,753,1202,258,1,end,11.8,7.1499999999999995,7.45
16,755,1202,147,8,start,11.8,7.1499999999999995,7.45
16,8630,1223,147,8,end,11.8,7.1499999999999995,8.65
16,8637,1223,207,7,start,11.8,7.1499999999999995,8.65
16,15387,1241,207,7,end,11.8,8.2,9.700000000000001
17,11,1280,388,1,start,11.8,8.2,9.700000000000001
17,761,1282,388,1,end,11.950000000000001,8.2,9.700000000000001
17,763,1282,53,3,start,11.950000000000001,8.2,9.700000000000001
17,3763,1290,53,3,end,11.950000000000001,8.2,10.15
17,3768,1290,46,7,start,11.950000000000001,8.2,10.15
17,10518,1308,46,7,end,13.000000000000002,8.2,10.15
17,10524,1308,396,8,start,13.000000000000002,8.2,10.15
17,18399,1329,396,8,end,13.000000000000002,9.399999999999999,11.35
18,56,1360,36,3,start,13.000000000000002,9.399999999999999,11.35
18,3056,1368,36,3,end,13.450000000000001,9.399999999999999,11.35
18,3063,1368,348,6,start,13.450000000000001,9.399999999999999,11.35
18,9063,1384,348,6,end,13.450000000000001,10.299999999999999,11.35
18,9068,1384,98,6,start,13.450000000000001,10.299999999999999,11.35
18,15068,1400,98,6,end,14.350000000000001,11.2,11.35
18,15073,1400,50,9,start,14.350000000000001,11.2,11.35
18,24073,1424,50,9,end,15.700000000000001,12.549999999999999,12.7
19,29,1440,219,1,start,15.700000000000001,12.549999999999999,12.7
19,779,1442,219,1,end,15.850000000000001,12.549999999999999,12.85
19,786,1442,353,3,start,15.850000000000001,12.549999999999999,12.85
19,3787,1450,353,3,end,16.3,12.549999999999999,12.85
19,3792,1450,265,6,start,16.3,12.549999999999999,12.85
19,9792,1466,265,6,end,16.3,13.45,12.85
19,9796,1466,10,8,start,16.3,13.45,12.85
19,17671,1487,10,8,end,16.3,13.45,14.049999999999999
19,17678,1487,294,10,start,16.3,13.45,14.049999999999999
19,27428,1513,294,10,end,17.8,13.45,15.549999999999999
20,26,1520,364,2,start,17.8,13.45,15.549999999999999
20,1901,1525,364,2,end,18.1,13.75,15.549999999999999
20,1905,1525,43,4,start,18.1,13.75,15.549999999999999
20,5655,1535,43,4,end,18.700000000000003,13.75,15.549999999999999
20,5660,1535,325,5,start,18.700000000000003,13.75,15.549999999999999
20,10535,1548,325,5,end,19.450000000000003,13.75,16.299999999999997
20,10542,1548,82,10,start,19.450000000000003,13.75,16.299999999999997
20,20292,1574,82,10,end,19.450000000000003,13.75,17.799999999999997
21,19,1600,52,1,start,19.450000000000003,13.75,17.799999999999997
21,770,1602,52,1,end,19.6,13.9,17.949999999999996
21,773,1602,387,2,start,19.6,13.9,17.949999999999996
21,2648,1607,387,2,end,19.900000000000002,14.200000000000001,18.249999999999996
21,2651,1607,358,3,start,19.900000000000002,14.200000000000001,18.249999999999996
21,5652,1615,358,3,end,19.900000000000002,14.65,18.699999999999996
21,5658,1615,193,4,start,19.900000000000002,14.65,18.699999999999996
21,9409,1625,193,4,end,19.900000000000002,15.25,19.299999999999997
21,9413,1625,262,7,start,19.900000000000002,15.25,19.299999999999997
21,16163,1643,262,7,end,19.900000000000002,16.3,20.349999999999998
21,16165,1643,223,9,start,19.900000000000002,16.3,20.349999999999998
21,22916,1661,223,9,end,21.250000000000004,16.3,21.7
22,36,1680,327,1,start,21.250000000000004,16.3,21.7
22,787,1682,327,1,end,21.400000000000002,16.45,21.7
22,790,1682,89,2,start,21.400000000000002,16.45,21.7
22,1915,1685,89,2,end,21.700000000000003,16.75,22.0
22,1925,1685,83,3,start,21.700000000000003,16.75,22.0
22,3425,1689,83,3,end,22.150000000000002,16.75,22.45
22,3429,1689,354,3,start,22.150000000000002,16.75,22.45
22,5680,1695,354,3,end,22.150000000000002,17.2,22.9
22,5683,1695,153,4,start,22.150000000000002,17.2,22.9
22,7933,1701,153,4,end,22.750000000000004,17.2,23.5
22,7938,1701,170,4,start,22.750000000000004,17.2,23.5
22,10189,1707,170,4,end,23.350000000000005,17.2,24.1
22,10196,1707,148,4,start,23.350000000000005,17.2,24.1
22,13196,1715,148,4,end,23.350000000000005,17.8,24.700000000000003
