sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,48,1,start,0.1,0.1,0.1
1,3004,8,48,1,end,0.1,0.25,0.25
1,3005,8,181,8,start,0.1,0.25,0.25
1,27005,72,181,8,end,1.3,0.25,0.25
2,1,80,48,1,start,1.3,0.25,0.25
2,3002,88,48,1,end,1.3,0.4,0.4
3,2,160,283,2,start,1.3,0.4,0.4
3,6002,176,283,2,end,1.3,0.7,0.7
4,6,240,95,2,start,1.3,0.7,0.7
4,6007,256,95,2,end,1.3,0.7,1.0
5,3,320,167,4,start,1.3,0.7,1.0
5,12004,352,167,4,end,1.3,1.2999999999999998,1.6
6,5,400,130,6,start,1.3,1.2999999999999998,1.6
6,18006,448,130,6,end,2.2,2.1999999999999997,1.6
7,13,480,68,7,start,2.2,2.1999999999999997,1.6
7,21013,536,68,7,end,3.25,2.1999999999999997,2.6500000000000004
9,8,640,222,10,start,3.25,2.1999999999999997,2.6500000000000004
9,30009,720,222,10,end,4.75,2.1999999999999997,2.6500000000000004
11,1,800,342,1,start,4.75,2.1999999999999997,2.6500000000000004
11,3002,808,342,1,end,4.75,2.1999999999999997,2.8000000000000003
13,14,960,103,5,start,4.75,2.1999999999999997,2.8000000000000003
13,15015,1000,103,5,end,4.75,2.1999999999999997,3.5500000000000003
14,11,1040,4,3,start,4.75,2.1999999999999997,3.5500000000000003
14,9011,1064,4,3,end,5.2,2.1999999999999997,4.0
15,20,1120,61,9,start,5.2,2.1999999999999997,4.0
15,13521,1156,61,9,end,6.55,2.1999999999999997,5.35
16,8,1200,267,1,start,6.55,2.1999999999999997,5.35
16,758,1202,267,1,end,6.7,2.1999999999999997,5.35
16,763,1202,362,10,start,6.7,2.1999999999999997,5.35
16,10514,1228,362,10,end,6.7,2.1999999999999997,6.85
16,10519,1228,250,9,start,6.7,2.1999999999999997,6.85
16,21770,1258,250,9,end,8.05,3.55,8.2
17,45,1280,113,2,start,8.05,3.55,8.2
17,1920,1285,113,2,end,8.350000000000001,3.55,8.5
17,1926,1285,310,4,start,8.350000000000001,3.55,8.5
17,7926,1301,310,4,end,8.350000000000001,4.1499999999999995,9.1
17,7931,1301,313,5,start,8.350000000000001,4.1499999999999995,9.1
17,14306,1318,313,5,end,9.100000000000001,4.8999999999999995,9.85
