sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,44,10,PICKED,picked for inspection
1,18,0,44,10,ACCEPTED,accepted for execution
1,7522,20,315,3,PICKED,picked for inspection
1,7522,20,315,3,ACCEPTED,accepted for execution
2,9,80,106,4,PICKED,picked for inspection
2,9,80,106,4,ACCEPTED,accepted for execution
2,3762,90,236,5,PICKED,picked for inspection
2,3762,90,236,5,ACCEPTED,accepted for execution
2,7516,100,91,1,PICKED,picked for inspection
2,7516,100,91,1,ACCEPTED,accepted for execution
2,8269,102,390,4,PICKED,picked for inspection
2,8269,102,390,4,ACCEPTED,accepted for execution
2,11273,110,315,3,PICKED,picked for inspection
2,11273,110,315,3,ACCEPTED,accepted for execution
2,12780,114,338,5,PICKED,picked for inspection
2,12780,114,338,5,ACCEPTED,accepted for execution
2,15787,122,392,9,PICKED,picked for inspection
2,15787,122,392,9,ACCEPTED,accepted for execution
3,32,160,121,9,PICKED,picked for inspection
3,32,160,121,9,ACCEPTED,accepted for execution
3,9041,184,310,4,PICKED,picked for inspection
3,9041,184,310,4,ACCEPTED,accepted for execution
3,12043,192,3,7,PICKED,picked for inspection
3,12043,192,3,7,ACCEPTED,accepted for execution
3,18799,210,257,9,PICKED,picked for inspection
3,18799,210,257,9,ACCEPTED,accepted for execution
4,2,240,34,8,PICKED,picked for inspection
4,2,240,34,8,ACCEPTED,accepted for execution
4,7885,261,142,9,PICKED,picked for inspection
4,7885,261,142,9,ACCEPTED,accepted for execution
4,21389,297,182,3,PICKED,picked for inspection
4,21389,297,182,3,ACCEPTED,accepted for execution
4,24395,305,296,9,PICKED,picked for inspection
4,24395,305,296,9,REJECTED,Rashina cannot finish task within the remaining time
4,24395,305,224,10,PICKED,picked for inspection
4,24395,305,224,10,REJECTED,Rashina cannot finish task within the remaining time
4,24395,305,296,9,PICKED,no other tasks could be accepted-trying to break this task
4,24395,305,296,9,REJECTED,could not break this task-Rashina finished for this sprint
