sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,10900,509,235,7,ACCEPTED,accepted for execution
7,15031,520,247,7,PICKED,picked for inspection
7,15031,520,247,7,ACCEPTED,accepted for execution
7,19164,531,139,3,PICKED,picked for inspection
7,19164,531,139,3,ACCEPTED,accepted for execution
7,20667,535,222,10,PICKED,picked for inspection
7,20667,535,222,10,ACCEPTED,accepted for execution
8,0,560,140,10,PICKED,picked for inspection
8,0,560,140,10,ACCEPTED,accepted for execution
8,6002,576,199,8,PICKED,picked for inspection
8,6002,576,199,8,ACCEPTED,accepted for execution
8,10507,588,260,3,PICKED,picked for inspection
8,10507,588,260,3,ACCEPTED,accepted for execution
8,12010,592,355,5,PICKED,picked for inspection
8,12010,592,355,5,ACCEPTED,accepted for execution
8,15017,600,7,6,PICKED,picked for inspection
8,15017,600,7,6,ACCEPTED,accepted for execution
8,18395,609,285,1,PICKED,picked for inspection
8,18395,609,285,1,ACCEPTED,accepted for execution
8,18779,610,351,2,PICKED,picked for inspection
8,18779,610,351,2,ACCEPTED,accepted for execution
8,19910,613,246,5,PICKED,picked for inspection
8,19910,613,246,5,ACCEPTED,accepted for execution
9,26,640,163,7,PICKED,picked for inspection
9,26,640,163,7,ACCEPTED,accepted for execution
9,4162,651,269,3,PICKED,picked for inspection
9,4162,651,269,3,ACCEPTED,accepted for execution
9,5665,655,391,2,PICKED,picked for inspection
9,5665,655,391,2,ACCEPTED,accepted for execution
9,6794,658,326,2,PICKED,picked for inspection
9,6794,658,326,2,ACCEPTED,accepted for execution
9,7928,661,378,8,PICKED,picked for inspection
9,7928,661,378,8,ACCEPTED,accepted for execution
9,12434,673,19,2,PICKED,picked for inspection
9,12434,673,19,2,ACCEPTED,accepted for execution
9,13563,676,239,10,PICKED,picked for inspection
9,13563,676,239,10,ACCEPTED,accepted for execution
9,19566,692,94,8,PICKED,picked for inspection
9,19566,692,94,8,ACCEPTED,accepted for execution
10,10,720,120,6,PICKED,picked for inspection
10,10,720,120,6,ACCEPTED,accepted for execution
10,3393,729,193,4,PICKED,picked for inspection
10,3393,729,193,4,ACCEPTED,accepted for execution
10,5655,735,302,2,PICKED,picked for inspection
10,5655,735,302,2,ACCEPTED,accepted for execution
10,6785,738,371,1,PICKED,picked for inspection
10,6785,738,371,1,ACCEPTED,accepted for execution
10,7164,739,153,4,PICKED,picked for inspection
10,7164,739,153,4,ACCEPTED,accepted for execution
10,9419,745,176,10,PICKED,picked for inspection
10,9419,745,176,10,ACCEPTED,accepted for execution
10,15423,761,234,3,PICKED,picked for inspection
10,15423,761,234,3,ACCEPTED,accepted for execution
10,16931,765,279,8,PICKED,picked for inspection
10,16931,765,279,8,ACCEPTED,accepted for execution
10,21434,777,380,9,PICKED,picked for inspection
10,21434,777,380,9,ACCEPTED,accepted for execution
11,2,800,86,10,PICKED,picked for inspection
11,2,800,86,10,ACCEPTED,accepted for execution
11,6010,816,202,2,PICKED,picked for inspection
11,6010,816,202,2,ACCEPTED,accepted for execution
11,7141,819,352,1,PICKED,picked for inspection
11,7141,819,352,1,ACCEPTED,accepted for execution
11,7526,820,37,6,PICKED,picked for inspection
11,7526,820,37,6,ACCEPTED,accepted for execution
11,10904,829,349,6,PICKED,picked for inspection
11,10904,829,349,6,ACCEPTED,accepted for execution
11,14283,838,148,4,PICKED,picked for inspection
11,14283,838,148,4,ACCEPTED,accepted for execution
11,16540,844,346,8,PICKED,picked for inspection
11,16540,844,346,8,ACCEPTED,accepted for execution
11,21042,856,325,5,PICKED,picked for inspection
11,21042,856,325,5,ACCEPTED,accepted for execution
11,24046,864,376,8,PICKED,picked for inspection
11,24046,864,376,8,ACCEPTED,accepted for execution
11,28549,876,23,6,PICKED,picked for inspection
11,28549,876,23,6,REJECTED,Lisa cannot finish task within the remaining time
11,28549,876,23,6,PICKED,no other tasks could be accepted-trying to break this task
11,28549,876,23,6,REJECTED,could not break this task-Lisa finished for this sprint
12,11,880,387,2,PICKED,picked for inspection
12,11,880,387,2,ACCEPTED,accepted for execution
12,1138,883,71,5,PICKED,picked for inspection
12,1138,883,71,5,ACCEPTED,accepted for execution
12,4140,891,162,1,PICKED,picked for inspection
12,4140,891,162,1,ACCEPTED,accepted for execution
