sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,226,4,start,10.0,4.0,25.0
1,3756,10,226,4,end,10.6,4.6,25.6
1,3759,10,280,3,start,10.6,4.6,25.6
1,5262,14,280,3,end,10.6,4.6,26.05
1,5262,14,249,9,start,10.6,4.6,26.05
1,14262,38,249,9,end,11.95,4.6,26.05
2,44,80,217,4,start,11.95,4.6,26.05
2,3044,88,217,4,end,12.549999999999999,4.6,26.650000000000002
2,3047,88,309,7,start,12.549999999999999,4.6,26.650000000000002
2,7172,99,309,7,end,12.549999999999999,4.6,27.700000000000003
2,7172,99,388,1,start,12.549999999999999,4.6,27.700000000000003
2,7926,101,388,1,end,12.7,4.6,27.700000000000003
2,7926,101,157,8,start,12.7,4.6,27.700000000000003
2,15805,122,157,8,end,13.899999999999999,4.6,27.700000000000003
3,27,160,18,1,start,13.899999999999999,4.6,27.700000000000003
3,778,162,18,1,end,14.049999999999999,4.75,27.85
3,780,162,64,5,start,14.049999999999999,4.75,27.85
3,4530,172,64,5,end,14.799999999999999,4.75,28.6
3,4533,172,142,9,start,14.799999999999999,4.75,28.6
3,11283,190,142,9,end,16.15,4.75,29.950000000000003
3,11289,190,104,7,start,16.15,4.75,29.950000000000003
3,21789,218,104,7,end,17.2,5.8,29.950000000000003
4,9,240,312,4,start,17.2,5.8,29.950000000000003
4,3010,248,312,4,end,17.8,6.3999999999999995,30.0
4,3013,248,150,1,start,17.8,6.3999999999999995,30.0
4,3763,250,150,1,end,17.8,6.55,30.0
4,3766,250,344,10,start,17.8,6.55,30.0
4,11267,270,344,10,end,19.3,6.55,30.0
4,11271,270,59,1,start,19.3,6.55,30.0
4,12021,272,59,1,end,19.3,6.7,30.0
4,12027,272,100,6,start,19.3,6.7,30.0
4,18028,288,100,6,end,19.3,7.6,30.0
4,18031,288,5,6,start,19.3,7.6,30.0
4,24031,304,5,6,end,19.3,8.5,30.0
5,13,320,9,6,start,19.3,8.5,30.0
5,4888,333,9,6,end,20.2,9.4,30.0
5,4888,333,174,7,start,20.2,9.4,30.0
5,9017,344,174,7,end,21.25,9.4,30.0
5,9022,344,46,7,start,21.25,9.4,30.0
5,13147,355,46,7,end,22.3,9.4,30.0
5,13147,355,349,6,start,22.3,9.4,30.0
5,16526,364,349,6,end,23.2,9.4,30.0
5,16532,364,36,3,start,23.2,9.4,30.0
5,18032,368,36,3,end,23.65,9.4,30.0
5,18040,368,125,3,start,23.65,9.4,30.0
5,19540,372,125,3,end,24.099999999999998,9.4,30.0
5,19544,372,306,2,start,24.099999999999998,9.4,30.0
5,20669,375,306,2,end,24.4,9.4,30.0
5,20671,375,92,8,start,24.4,9.4,30.0
5,25171,387,92,8,end,24.4,9.4,30.0
6,42,400,252,5,start,24.4,9.4,30.0
6,3417,409,252,5,end,25.15,10.15,30.0
6,3423,409,57,4,start,25.15,10.15,30.0
6,6048,416,57,4,end,25.75,10.75,30.0
6,6064,416,336,3,start,25.75,10.75,30.0
6,8323,422,336,3,end,26.2,11.2,30.0
6,8323,422,163,7,start,26.2,11.2,30.0
6,12455,433,163,7,end,27.25,11.2,30.0
6,12460,433,247,7,start,27.25,11.2,30.0
6,16585,444,247,7,end,28.3,11.2,30.0
6,16588,444,12,5,start,28.3,11.2,30.0
6,19588,452,12,5,end,29.05,11.2,30.0
6,19595,452,212,10,start,29.05,11.2,30.0
6,25596,468,212,10,end,30.0,11.2,30.0
7,23,480,238,3,start,30.0,11.2,30.0
7,1898,485,238,3,end,30.0,11.649999999999999,30.0
7,1901,485,359,2,start,30.0,11.649999999999999,30.0
7,3402,489,359,2,end,30.0,11.95,30.0
7,3406,489,334,10,start,30.0,11.95,30.0
7,10907,509,334,10,end,30.0,13.45,30.0
7,10910,509,93,3,start,30.0,13.45,30.0
7,13160,515,93,3,end,30.0,13.899999999999999,30.0
7,13164,515,27,4,start,30.0,13.899999999999999,30.0
7,16914,525,27,4,end,30.0,14.499999999999998,30.0
7,16921,525,99,4,start,30.0,14.499999999999998,30.0
7,20672,535,99,4,end,30.0,15.099999999999998,30.0
7,20678,535,260,3,start,30.0,15.099999999999998,30.0
7,22179,539,260,3,end,30.0,15.099999999999998,30.0
7,22182,539,2,6,start,30.0,15.099999999999998,30.0
7,25557,548,2,6,end,30.0,15.099999999999998,30.0
7,25560,548,86,6,start,30.0,15.099999999999998,30.0
7,28936,557,86,6,end,30.0,15.099999999999998,30.0
8,11,560,308,10,start,30.0,15.099999999999998,30.0
8,6773,578,308,10,end,30.0,16.599999999999998,30.0
8,6773,578,176,10,start,30.0,16.599999999999998,30.0
8,14281,598,176,10,end,30.0,18.099999999999998,30.0
8,14281,598,236,5,start,30.0,18.099999999999998,30.0
8,18032,608,236,5,end,30.0,18.849999999999998,30.0
8,18038,608,54,1,start,30.0,18.849999999999998,30.0
8,18789,610,54,1,end,30.0,18.999999999999996,30.0
8,18799,610,77,7,start,30.0,18.999999999999996,30.0
8,25550,628,77,7,end,30.0,20.049999999999997,30.0
8,25560,628,201,5,start,30.0,20.049999999999997,30.0
8,28560,636,201,5,end,30.0,20.799999999999997,30.0
8,28563,636,346,2,start,30.0,20.799999999999997,30.0
8,29689,639,346,2,end,30.0,21.099999999999998,30.0
9,17,640,188,7,start,30.0,21.099999999999998,30.0
9,4143,651,188,7,end,30.0,22.15,30.0
9,4155,651,346,3,start,30.0,22.15,30.0
9,5656,655,346,3,end,30.0,22.599999999999998,30.0
9,5660,655,178,3,start,30.0,22.599999999999998,30.0
9,7161,659,178,3,end,30.0,23.049999999999997,30.0
9,7161,659,56,6,start,30.0,23.049999999999997,30.0
