sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,319,5,start,5.0,8.0,21.0
1,3759,10,319,5,end,5.0,8.75,21.75
1,3765,10,49,9,start,5.0,8.75,21.75
1,17266,46,49,9,end,6.35,10.1,21.75
2,12,80,52,1,start,6.35,10.1,21.75
2,763,82,52,1,end,6.5,10.25,21.9
2,774,82,225,8,start,6.5,10.25,21.9
2,6774,98,225,8,end,6.5,11.45,23.099999999999998
2,6777,98,49,9,start,6.5,11.45,23.099999999999998
2,15777,122,49,9,end,7.85,12.799999999999999,23.099999999999998
3,36,160,254,2,start,7.85,12.799999999999999,23.099999999999998
3,1536,164,254,2,end,7.85,13.1,23.4
3,1539,164,317,6,start,7.85,13.1,23.4
3,6039,176,317,6,end,7.85,14.0,24.299999999999997
3,6043,176,48,1,start,7.85,14.0,24.299999999999997
3,6807,178,48,1,end,7.85,14.15,24.449999999999996
3,6811,178,161,7,start,7.85,14.15,24.449999999999996
3,13561,196,161,7,end,8.9,15.200000000000001,24.449999999999996
3,13566,196,323,4,start,8.9,15.200000000000001,24.449999999999996
3,17317,206,323,4,end,9.5,15.8,24.449999999999996
3,17320,206,282,4,start,9.5,15.8,24.449999999999996
3,21071,216,282,4,end,10.1,16.400000000000002,24.449999999999996
4,21,240,192,6,start,10.1,16.400000000000002,24.449999999999996
4,4522,252,192,6,end,11.0,16.400000000000002,25.349999999999994
4,4526,252,169,5,start,11.0,16.400000000000002,25.349999999999994
4,8276,262,169,5,end,11.0,17.150000000000002,26.099999999999994
4,8279,262,362,10,start,11.0,17.150000000000002,26.099999999999994
4,14280,278,362,10,end,11.0,17.150000000000002,27.599999999999994
4,14286,278,82,10,start,11.0,17.150000000000002,27.599999999999994
4,20286,294,82,10,end,11.0,17.150000000000002,29.099999999999994
5,24,320,58,1,start,11.0,17.150000000000002,29.099999999999994
5,774,322,58,1,end,11.15,17.3,29.249999999999993
5,776,322,127,2,start,11.15,17.3,29.249999999999993
5,2277,326,127,2,end,11.15,17.6,29.549999999999994
5,2280,326,79,2,start,11.15,17.6,29.549999999999994
5,3781,330,79,2,end,11.15,17.900000000000002,29.849999999999994
5,3784,330,219,1,start,11.15,17.900000000000002,29.849999999999994
5,4534,332,219,1,end,11.3,17.900000000000002,29.999999999999993
5,4538,332,379,1,start,11.3,17.900000000000002,29.999999999999993
5,5289,334,379,1,end,11.450000000000001,17.900000000000002,30.0
