sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,184,7,start,0.1,21.0,0.1
1,6762,18,184,7,end,1.1500000000000001,22.05,0.1
1,6770,18,21,5,start,1.1500000000000001,22.05,0.1
1,9771,26,21,5,end,1.1500000000000001,22.8,0.1
2,13,80,387,2,start,1.1500000000000001,22.8,0.1
2,2264,86,387,2,end,1.4500000000000002,23.1,0.4
2,2268,86,151,6,start,1.4500000000000002,23.1,0.4
2,8270,102,151,6,end,2.35,24.0,0.4
2,8276,102,365,3,start,2.35,24.0,0.4
2,11276,110,365,3,end,2.8,24.45,0.4
2,11282,110,398,7,start,2.8,24.45,0.4
2,15408,121,398,7,end,2.8,25.5,0.4
2,15413,121,234,3,start,2.8,25.5,0.4
2,16913,125,234,3,end,2.8,25.95,0.4
2,16920,125,154,3,start,2.8,25.95,0.4
2,18420,129,154,3,end,2.8,26.4,0.4
2,18427,129,125,3,start,2.8,26.4,0.4
2,27427,153,125,3,end,3.25,26.4,0.4
3,9,160,281,3,start,3.25,26.4,0.4
3,3760,170,281,3,end,3.7,26.849999999999998,0.85
3,3764,170,132,7,start,3.7,26.849999999999998,0.85
3,10514,188,132,7,end,4.75,27.9,0.85
3,10519,188,131,3,start,4.75,27.9,0.85
3,12019,192,131,3,end,4.75,28.349999999999998,0.85
3,12023,192,171,6,start,4.75,28.349999999999998,0.85
3,15398,201,171,6,end,4.75,29.249999999999996,0.85
3,15403,201,267,1,start,4.75,29.249999999999996,0.85
3,18404,209,267,1,end,4.9,29.249999999999996,0.85
3,18409,209,88,3,start,4.9,29.249999999999996,0.85
3,27409,233,88,3,end,4.9,29.249999999999996,1.2999999999999998
4,31,240,79,2,start,4.9,29.249999999999996,1.2999999999999998
4,1907,245,79,2,end,4.9,29.549999999999997,1.5999999999999999
4,1911,245,122,1,start,4.9,29.549999999999997,1.5999999999999999
4,2661,247,122,1,end,5.050000000000001,29.699999999999996,1.5999999999999999
4,2665,247,22,3,start,5.050000000000001,29.699999999999996,1.5999999999999999
4,4916,253,22,3,end,5.500000000000001,30.0,1.5999999999999999
4,4921,253,26,9,start,5.500000000000001,30.0,1.5999999999999999
4,11671,271,26,9,end,6.8500000000000005,30.0,1.5999999999999999
4,11676,271,42,5,start,6.8500000000000005,30.0,1.5999999999999999
4,16552,284,42,5,end,7.6000000000000005,30.0,1.5999999999999999
4,16557,284,222,10,start,7.6000000000000005,30.0,1.5999999999999999
4,26307,310,222,10,end,9.100000000000001,30.0,1.5999999999999999
5,23,320,178,3,start,9.100000000000001,30.0,1.5999999999999999
5,3024,328,178,3,end,9.55,30.0,2.05
5,3029,328,294,10,start,9.55,30.0,2.05
5,18029,368,294,10,end,11.05,30.0,3.55
5,18033,368,192,6,start,11.05,30.0,3.55
5,27034,392,192,6,end,11.950000000000001,30.0,4.449999999999999
6,20,400,89,2,start,11.950000000000001,30.0,4.449999999999999
6,1896,405,89,2,end,12.250000000000002,30.0,4.749999999999999
6,1901,405,329,4,start,12.250000000000002,30.0,4.749999999999999
6,4901,413,329,4,end,12.850000000000001,30.0,4.749999999999999
6,4919,413,343,9,start,12.850000000000001,30.0,4.749999999999999
6,11669,431,343,9,end,14.200000000000001,30.0,4.749999999999999
6,11676,431,306,2,start,14.200000000000001,30.0,4.749999999999999
6,13552,436,306,2,end,14.500000000000002,30.0,4.749999999999999
6,13557,436,332,5,start,14.500000000000002,30.0,4.749999999999999
6,18433,449,332,5,end,15.250000000000002,30.0,4.749999999999999
6,18438,449,386,5,start,15.250000000000002,30.0,4.749999999999999
6,23314,462,386,5,end,16.0,30.0,4.749999999999999
7,21,480,18,1,start,16.0,30.0,4.749999999999999
7,771,482,18,1,end,16.15,30.0,4.8999999999999995
7,775,482,138,3,start,16.15,30.0,4.8999999999999995
7,3776,490,138,3,end,16.599999999999998,30.0,5.35
7,3780,490,163,7,start,16.599999999999998,30.0,5.35
7,10530,508,163,7,end,17.65,30.0,6.3999999999999995
7,10541,508,256,10,start,17.65,30.0,6.3999999999999995
7,20292,534,256,10,end,19.15,30.0,7.8999999999999995
7,20296,534,324,1,start,19.15,30.0,7.8999999999999995
7,21046,536,324,1,end,19.299999999999997,30.0,7.8999999999999995
7,21051,536,124,7,start,19.299999999999997,30.0,7.8999999999999995
7,27802,554,124,7,end,20.349999999999998,30.0,7.8999999999999995
8,24,560,291,4,start,20.349999999999998,30.0,7.8999999999999995
8,2650,567,291,4,end,20.95,30.0,8.5
8,2654,567,370,6,start,20.95,30.0,8.5
8,7155,579,370,6,end,21.849999999999998,30.0,9.4
8,7159,579,246,5,start,21.849999999999998,30.0,9.4
8,10159,587,246,5,end,22.599999999999998,30.0,9.4
