sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,90,4,start,0.1,21.0,0.1
1,2260,6,90,4,end,0.1,21.6,0.1
1,2262,6,38,6,start,0.1,21.6,0.1
1,8262,22,38,6,end,0.1,22.5,0.9999999999999999
2,13,80,13,1,start,0.1,22.5,0.9999999999999999
2,763,82,13,1,end,0.25,22.65,0.9999999999999999
2,767,82,347,5,start,0.25,22.65,0.9999999999999999
2,3767,90,347,5,end,0.25,23.4,0.9999999999999999
2,3770,90,323,4,start,0.25,23.4,0.9999999999999999
2,7521,100,323,4,end,0.85,24.0,0.9999999999999999
2,7524,100,63,5,start,0.85,24.0,0.9999999999999999
2,12399,113,63,5,end,1.6,24.75,0.9999999999999999
2,12403,113,132,7,start,1.6,24.75,0.9999999999999999
2,19154,131,132,7,end,2.6500000000000004,25.8,0.9999999999999999
3,33,160,240,2,start,2.6500000000000004,25.8,0.9999999999999999
3,1908,165,240,2,end,2.95,26.1,0.9999999999999999
3,1910,165,187,3,start,2.95,26.1,0.9999999999999999
3,4910,173,187,3,end,3.4000000000000004,26.55,0.9999999999999999
3,4912,173,304,8,start,3.4000000000000004,26.55,0.9999999999999999
3,9413,185,304,8,end,3.4000000000000004,27.75,0.9999999999999999
3,9416,185,81,5,start,3.4000000000000004,27.75,0.9999999999999999
3,15792,202,81,5,end,4.15,28.5,1.75
3,15794,202,166,7,start,4.15,28.5,1.75
3,22544,220,166,7,end,5.2,29.55,1.75
4,25,240,127,2,start,5.2,29.55,1.75
4,1900,245,127,2,end,5.2,29.85,2.05
4,1903,245,116,10,start,5.2,29.85,2.05
4,7903,261,116,10,end,5.2,30.0,2.05
4,7906,261,118,9,start,5.2,30.0,2.05
4,14656,279,118,9,end,6.55,30.0,2.05
4,14660,279,115,10,start,6.55,30.0,2.05
4,24410,305,115,10,end,8.05,30.0,3.55
5,23,320,392,9,start,8.05,30.0,3.55
5,5274,334,392,9,end,8.05,30.0,3.55
5,5277,334,52,1,start,8.05,30.0,3.55
5,6027,336,52,1,end,8.200000000000001,30.0,3.6999999999999997
5,6030,336,336,3,start,8.200000000000001,30.0,3.6999999999999997
5,8280,342,336,3,end,8.65,30.0,3.6999999999999997
5,8282,342,329,4,start,8.65,30.0,3.6999999999999997
5,11282,350,329,4,end,9.25,30.0,3.6999999999999997
5,11286,350,216,6,start,9.25,30.0,3.6999999999999997
5,15787,362,216,6,end,10.15,30.0,3.6999999999999997
5,15790,362,128,6,start,10.15,30.0,3.6999999999999997
5,21790,378,128,6,end,11.05,30.0,4.6
6,11,400,54,1,start,11.05,30.0,4.6
6,386,401,54,1,end,11.05,30.0,4.6
6,389,401,338,5,start,11.05,30.0,4.6
6,3389,409,338,5,end,11.05,30.0,4.6
6,3392,409,150,1,start,11.05,30.0,4.6
6,4143,411,150,1,end,11.05,30.0,4.75
6,4145,411,314,1,start,11.05,30.0,4.75
6,4896,413,314,1,end,11.200000000000001,30.0,4.9
6,4899,413,364,2,start,11.200000000000001,30.0,4.9
6,6399,417,364,2,end,11.500000000000002,30.0,4.9
6,6403,417,389,3,start,11.500000000000002,30.0,4.9
6,9405,425,389,3,end,11.500000000000002,30.0,5.3500000000000005
6,9407,425,293,5,start,11.500000000000002,30.0,5.3500000000000005
6,13157,435,293,5,end,12.250000000000002,30.0,5.3500000000000005
6,13159,435,9,6,start,12.250000000000002,30.0,5.3500000000000005
6,18034,448,9,6,end,13.150000000000002,30.0,6.25
6,18037,448,372,10,start,13.150000000000002,30.0,6.25
6,25537,468,372,10,end,13.150000000000002,30.0,7.75
7,16,480,59,1,start,13.150000000000002,30.0,7.75
7,391,481,59,1,end,13.150000000000002,30.0,7.75
7,399,481,203,6,start,13.150000000000002,30.0,7.75
7,3776,490,203,6,end,13.150000000000002,30.0,7.75
7,3792,490,66,10,start,13.150000000000002,30.0,7.75
7,9792,506,66,10,end,13.150000000000002,30.0,7.75
7,9795,506,365,3,start,13.150000000000002,30.0,7.75
7,12046,512,365,3,end,13.600000000000001,30.0,7.75
7,12048,512,133,6,start,13.600000000000001,30.0,7.75
7,16549,524,133,6,end,13.600000000000001,30.0,8.65
7,16553,524,367,8,start,13.600000000000001,30.0,8.65
7,22553,540,367,8,end,13.600000000000001,30.0,9.85
7,22556,540,231,7,start,13.600000000000001,30.0,9.85
7,28181,555,231,7,end,14.650000000000002,30.0,10.9
8,19,560,234,3,start,14.650000000000002,30.0,10.9
8,1520,564,234,3,end,14.650000000000002,30.0,10.9
8,1525,564,346,8,start,14.650000000000002,30.0,10.9
8,6025,576,346,8,end,14.650000000000002,30.0,10.9
8,6028,576,322,1,start,14.650000000000002,30.0,10.9
8,6778,578,322,1,end,14.800000000000002,30.0,10.9
8,6781,578,400,1,start,14.800000000000002,30.0,10.9
8,7531,580,400,1,end,14.950000000000003,30.0,10.9
8,7534,580,35,2,start,14.950000000000003,30.0,10.9
8,9034,584,35,2,end,15.250000000000004,30.0,10.9
8,9036,584,350,2,start,15.250000000000004,30.0,10.9
8,10536,588,350,2,end,15.250000000000004,30.0,11.200000000000001
8,10566,588,238,3,start,15.250000000000004,30.0,11.200000000000001
8,12816,594,238,3,end,15.700000000000003,30.0,11.65
8,12819,594,189,6,start,15.700000000000003,30.0,11.65
8,17694,607,189,6,end,16.6,30.0,12.55
8,17697,607,73,10,start,16.6,30.0,12.55
8,25197,627,73,10,end,16.6,30.0,14.05
8,25200,627,140,3,start,16.6,30.0,14.05
8,27450,633,140,3,end,17.05,30.0,14.5
9,18,640,99,4,start,17.05,30.0,14.5
9,2268,646,99,4,end,17.05,30.0,14.5
9,2270,646,195,9,start,17.05,30.0,14.5
9,7521,660,195,9,end,17.05,30.0,14.5
9,7523,660,168,6,start,17.05,30.0,14.5
9,12023,672,168,6,end,17.05,30.0,15.4
9,12025,672,225,8,start,17.05,30.0,15.4
9,18025,688,225,8,end,17.05,30.0,16.6
9,18028,688,276,10,start,17.05,30.0,16.6
9,25528,708,276,10,end,17.05,30.0,18.1
9,25530,708,308,1,start,17.05,30.0,18.1
9,26280,710,308,1,end,17.2,30.0,18.25
10,25,720,398,7,start,17.2,30.0,18.25
10,4150,731,398,7,end,17.2,30.0,18.25
10,4166,731,218,1,start,17.2,30.0,18.25
10,4916,733,218,1,end,17.349999999999998,30.0,18.25
10,4920,733,283,2,start,17.349999999999998,30.0,18.25
10,6420,737,283,2,end,17.349999999999998,30.0,18.55
10,6422,737,169,5,start,17.349999999999998,30.0,18.55
10,10172,747,169,5,end,17.349999999999998,30.0,19.3
10,10176,747,194,5,start,17.349999999999998,30.0,19.3
10,13927,757,194,5,end,17.349999999999998,30.0,20.05
10,13929,757,28,6,start,17.349999999999998,30.0,20.05
10,18430,769,28,6,end,18.249999999999996,30.0,20.05
10,18433,769,396,8,start,18.249999999999996,30.0,20.05
10,22933,781,396,8,end,18.249999999999996,30.0,21.25
10,22937,781,176,10,start,18.249999999999996,30.0,21.25
10,28937,797,176,10,end,18.249999999999996,30.0,22.75
11,49,800,107,6,start,18.249999999999996,30.0,22.75
11,3424,809,107,6,end,18.249999999999996,30.0,22.75
