sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,243,3,start,0.1,21.0,0.1
1,1504,4,243,3,end,0.1,21.45,0.1
1,1508,4,319,5,start,0.1,21.45,0.1
1,6384,17,319,5,end,0.1,22.2,0.85
2,21,80,31,2,start,0.1,22.2,0.85
2,1896,85,31,2,end,0.4,22.5,0.85
2,1899,85,201,5,start,0.4,22.5,0.85
2,4899,93,201,5,end,0.4,23.25,0.85
2,4903,93,94,8,start,0.4,23.25,0.85
2,9404,105,94,8,end,0.4,24.45,0.85
2,9407,105,72,5,start,0.4,24.45,0.85
2,14283,118,72,5,end,0.4,25.2,1.6
2,14285,118,284,10,start,0.4,25.2,1.6
2,27036,152,284,10,end,1.9,26.7,3.1
3,10,160,315,3,start,1.9,26.7,3.1
3,1510,164,315,3,end,1.9,27.15,3.1
3,1513,164,387,2,start,1.9,27.15,3.1
3,3763,170,387,2,end,2.1999999999999997,27.45,3.4
3,3765,170,193,4,start,2.1999999999999997,27.45,3.4
3,7516,180,193,4,end,2.1999999999999997,28.05,4.0
3,7520,180,252,5,start,2.1999999999999997,28.05,4.0
3,13895,197,252,5,end,2.9499999999999997,28.8,4.75
3,13898,197,207,7,start,2.9499999999999997,28.8,4.75
3,20648,215,207,7,end,2.9499999999999997,29.85,5.8
4,14,240,24,1,start,2.9499999999999997,29.85,5.8
4,765,242,24,1,end,2.9499999999999997,29.85,5.95
4,767,242,171,6,start,2.9499999999999997,29.85,5.95
4,4142,251,171,6,end,2.9499999999999997,30.0,5.95
4,4145,251,137,4,start,2.9499999999999997,30.0,5.95
4,7145,259,137,4,end,2.9499999999999997,30.0,6.55
4,7147,259,98,6,start,2.9499999999999997,30.0,6.55
4,13148,275,98,6,end,3.8499999999999996,30.0,6.55
4,13152,275,80,10,start,3.8499999999999996,30.0,6.55
4,22902,301,80,10,end,5.35,30.0,6.55
5,19,320,77,7,start,5.35,30.0,6.55
5,4144,331,77,7,end,5.35,30.0,6.55
5,4147,331,321,1,start,5.35,30.0,6.55
5,4898,333,321,1,end,5.5,30.0,6.55
5,4915,333,18,1,start,5.5,30.0,6.55
5,5665,335,18,1,end,5.65,30.0,6.7
5,5668,335,228,2,start,5.65,30.0,6.7
5,7169,339,228,2,end,5.65,30.0,7.0
5,7171,339,175,4,start,5.65,30.0,7.0
5,10172,347,175,4,end,5.65,30.0,7.6
5,10174,347,232,3,start,5.65,30.0,7.6
5,12424,353,232,3,end,6.1000000000000005,30.0,8.049999999999999
5,12427,353,318,6,start,6.1000000000000005,30.0,8.049999999999999
5,16927,365,318,6,end,7.0,30.0,8.049999999999999
5,16930,365,334,10,start,7.0,30.0,8.049999999999999
5,24431,385,334,10,end,8.5,30.0,8.049999999999999
6,20,400,111,4,start,8.5,30.0,8.049999999999999
6,2270,406,111,4,end,8.5,30.0,8.049999999999999
6,2272,406,279,8,start,8.5,30.0,8.049999999999999
6,6773,418,279,8,end,8.5,30.0,8.049999999999999
6,6777,418,156,5,start,8.5,30.0,8.049999999999999
6,10528,428,156,5,end,9.25,30.0,8.049999999999999
6,10530,428,130,6,start,9.25,30.0,8.049999999999999
6,15031,440,130,6,end,10.15,30.0,8.049999999999999
6,15034,440,40,6,start,10.15,30.0,8.049999999999999
6,19910,453,40,6,end,11.05,30.0,8.95
6,19913,453,172,10,start,11.05,30.0,8.95
6,27414,473,172,10,end,11.05,30.0,10.45
7,18,480,152,1,start,11.05,30.0,10.45
7,393,481,152,1,end,11.05,30.0,10.45
7,403,481,100,6,start,11.05,30.0,10.45
7,3779,490,100,6,end,11.05,30.0,10.45
7,3809,490,305,1,start,11.05,30.0,10.45
7,4560,492,305,1,end,11.05,30.0,10.6
7,4563,492,122,1,start,11.05,30.0,10.6
7,5313,494,122,1,end,11.200000000000001,30.0,10.6
7,5316,494,335,1,start,11.200000000000001,30.0,10.6
7,6067,496,335,1,end,11.200000000000001,30.0,10.75
7,6070,496,287,1,start,11.200000000000001,30.0,10.75
7,6820,498,287,1,end,11.350000000000001,30.0,10.9
7,6823,498,359,2,start,11.350000000000001,30.0,10.9
7,8323,502,359,2,end,11.650000000000002,30.0,10.9
7,8326,502,331,2,start,11.650000000000002,30.0,10.9
7,9826,506,331,2,end,11.950000000000003,30.0,10.9
7,9829,506,213,4,start,11.950000000000003,30.0,10.9
7,12829,514,213,4,end,11.950000000000003,30.0,11.5
7,12831,514,242,7,start,11.950000000000003,30.0,11.5
7,18082,528,242,7,end,11.950000000000003,30.0,12.55
7,18086,528,16,9,start,11.950000000000003,30.0,12.55
7,24836,546,16,9,end,13.300000000000002,30.0,12.55
8,16,560,394,3,start,13.300000000000002,30.0,12.55
8,1516,564,394,3,end,13.300000000000002,30.0,12.55
8,1519,564,51,6,start,13.300000000000002,30.0,12.55
8,4895,573,51,6,end,13.300000000000002,30.0,12.55
8,4898,573,145,9,start,13.300000000000002,30.0,12.55
8,10148,587,145,9,end,13.300000000000002,30.0,12.55
8,10150,587,360,3,start,13.300000000000002,30.0,12.55
8,12401,593,360,3,end,13.750000000000002,30.0,12.55
8,12406,593,227,5,start,13.750000000000002,30.0,12.55
8,16156,603,227,5,end,14.500000000000002,30.0,12.55
8,16158,603,112,6,start,14.500000000000002,30.0,12.55
8,21034,616,112,6,end,15.400000000000002,30.0,13.450000000000001
8,21037,616,121,9,start,15.400000000000002,30.0,13.450000000000001
8,28162,635,121,9,end,16.750000000000004,30.0,14.8
9,11,640,117,1,start,16.750000000000004,30.0,14.8
9,386,641,117,1,end,16.750000000000004,30.0,14.8
9,389,641,333,6,start,16.750000000000004,30.0,14.8
9,3764,650,333,6,end,16.750000000000004,30.0,14.8
9,3766,650,91,1,start,16.750000000000004,30.0,14.8
9,4516,652,91,1,end,16.750000000000004,30.0,14.950000000000001
9,4519,652,48,1,start,16.750000000000004,30.0,14.950000000000001
9,5269,654,48,1,end,16.750000000000004,30.0,15.100000000000001
9,5272,654,254,2,start,16.750000000000004,30.0,15.100000000000001
9,6772,658,254,2,end,16.750000000000004,30.0,15.400000000000002
9,6775,658,282,4,start,16.750000000000004,30.0,15.400000000000002
9,9776,666,282,4,end,17.350000000000005,30.0,15.400000000000002
9,9778,666,262,7,start,17.350000000000005,30.0,15.400000000000002
9,15029,680,262,7,end,17.350000000000005,30.0,16.450000000000003
9,15033,680,120,6,start,17.350000000000005,30.0,16.450000000000003
9,19909,693,120,6,end,18.250000000000004,30.0,17.35
9,19912,693,144,10,start,18.250000000000004,30.0,17.35
9,27412,713,144,10,end,18.250000000000004,30.0,18.85
10,20,720,311,5,start,18.250000000000004,30.0,18.85
10,3020,728,311,5,end,18.250000000000004,30.0,18.85
10,3023,728,183,9,start,18.250000000000004,30.0,18.85
10,8273,742,183,9,end,18.250000000000004,30.0,18.85
10,8275,742,366,5,start,18.250000000000004,30.0,18.85
10,12025,752,366,5,end,18.250000000000004,30.0,19.6
10,12028,752,106,4,start,18.250000000000004,30.0,19.6
10,15028,760,106,4,end,18.850000000000005,30.0,20.200000000000003
10,15031,760,151,6,start,18.850000000000005,30.0,20.200000000000003
10,19531,772,151,6,end,19.750000000000004,30.0,20.200000000000003
10,19534,772,233,8,start,19.750000000000004,30.0,20.200000000000003
10,25534,788,233,8,end,20.950000000000003,30.0,20.200000000000003
11,28,800,154,3,start,20.950000000000003,30.0,20.200000000000003
11,1528,804,154,3,end,20.950000000000003,30.0,20.200000000000003
11,1539,804,281,3,start,20.950000000000003,30.0,20.200000000000003
11,3040,808,281,3,end,21.400000000000002,30.0,20.650000000000002
11,3042,808,70,5,start,21.400000000000002,30.0,20.650000000000002
11,6042,816,70,5,end,22.150000000000002,30.0,20.650000000000002
11,6046,816,374,7,start,22.150000000000002,30.0,20.650000000000002
11,10171,827,374,7,end,23.200000000000003,30.0,20.650000000000002
11,10174,827,215,10,start,23.200000000000003,30.0,20.650000000000002
11,16174,843,215,10,end,23.200000000000003,30.0,22.150000000000002
