sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,299,8,start,21.0,0.1,21.0
1,4512,12,299,8,end,21.0,0.1,22.2
1,4515,12,272,9,start,21.0,0.1,22.2
1,13515,36,272,9,end,21.0,1.45,23.55
2,10,80,327,1,start,21.0,1.45,23.55
2,760,82,327,1,end,21.15,1.5999999999999999,23.55
2,762,82,126,2,start,21.15,1.5999999999999999,23.55
2,2263,86,126,2,end,21.45,1.9,23.85
2,2266,86,354,3,start,21.45,1.9,23.85
2,5267,94,354,3,end,21.45,2.3499999999999996,24.3
2,5269,94,226,4,start,21.45,2.3499999999999996,24.3
2,8270,102,226,4,end,22.05,2.9499999999999997,24.900000000000002
2,8273,102,209,9,start,22.05,2.9499999999999997,24.900000000000002
2,13523,116,209,9,end,23.400000000000002,2.9499999999999997,24.900000000000002
2,13527,116,109,9,start,23.400000000000002,2.9499999999999997,24.900000000000002
2,20652,135,109,9,end,24.750000000000004,4.3,26.250000000000004
3,53,160,32,4,start,24.750000000000004,4.3,26.250000000000004
3,2303,166,32,4,end,24.750000000000004,4.3,26.850000000000005
3,2305,166,241,4,start,24.750000000000004,4.3,26.850000000000005
3,4556,172,241,4,end,25.350000000000005,4.3,27.450000000000006
3,4558,172,110,6,start,25.350000000000005,4.3,27.450000000000006
3,7933,181,110,6,end,25.350000000000005,4.3,28.350000000000005
3,7936,181,141,8,start,25.350000000000005,4.3,28.350000000000005
3,12436,193,141,8,end,25.350000000000005,4.3,29.550000000000004
3,12439,193,15,8,start,25.350000000000005,4.3,29.550000000000004
3,16939,205,15,8,end,26.550000000000004,4.3,30.0
3,16942,205,44,10,start,26.550000000000004,4.3,30.0
3,26692,231,44,10,end,26.550000000000004,5.8,30.0
4,18,240,191,8,start,26.550000000000004,5.8,30.0
4,4518,252,191,8,end,26.550000000000004,5.8,30.0
4,4521,252,23,10,start,26.550000000000004,5.8,30.0
4,10521,268,23,10,end,26.550000000000004,5.8,30.0
4,10524,268,82,10,start,26.550000000000004,5.8,30.0
4,16525,284,82,10,end,26.550000000000004,5.8,30.0
4,16528,284,361,10,start,26.550000000000004,5.8,30.0
4,23279,302,361,10,end,28.050000000000004,7.3,30.0
5,21,320,269,3,start,28.050000000000004,7.3,30.0
