sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,217,4,start,0.1,0.1,0.1
1,12018,32,217,4,end,0.7,0.1,0.7
1,12018,32,280,3,start,0.7,0.1,0.7
1,21018,56,280,3,end,0.7,0.1,1.15
1,21018,56,249,3,start,0.7,0.1,1.15
1,30019,80,249,3,end,1.15,0.1,1.15
2,8,80,309,7,start,1.15,0.1,1.15
2,21008,136,309,7,end,1.15,0.1,2.2
3,16,160,49,9,start,1.15,0.1,2.2
3,27025,232,49,9,end,2.5,1.45,2.2
4,15,240,157,8,start,2.5,1.45,2.2
4,24019,304,157,8,end,3.7,1.45,2.2
5,16,320,158,10,start,3.7,1.45,2.2
5,30016,400,158,10,end,3.7,1.45,3.7
8,4,560,323,4,start,3.7,1.45,3.7
8,12010,592,323,4,end,4.3,2.05,3.7
9,7,640,207,7,start,4.3,2.05,3.7
9,21012,696,207,7,end,4.3,3.0999999999999996,4.75
10,16,720,48,1,start,4.3,3.0999999999999996,4.75
10,3017,728,48,1,end,4.3,3.2499999999999996,4.9
10,3020,728,21,5,start,4.3,3.2499999999999996,4.9
10,18023,768,21,5,end,4.3,3.9999999999999996,4.9
11,12,800,96,7,start,4.3,3.9999999999999996,4.9
11,21012,856,96,7,end,5.35,5.05,5.95
12,45,880,400,1,start,5.35,5.05,5.95
12,796,882,400,1,end,5.5,5.2,5.95
12,796,882,127,2,start,5.5,5.2,5.95
12,2674,887,127,2,end,5.5,5.5,6.25
12,2678,887,367,8,start,5.5,5.5,6.25
12,10553,908,367,8,end,5.5,6.7,7.45
12,10556,908,347,5,start,5.5,6.7,7.45
12,15431,921,347,5,end,5.5,7.45,7.45
13,44,960,297,8,start,5.5,7.45,7.45
13,7920,981,297,8,end,5.5,8.65,8.65
13,7920,981,92,8,start,5.5,8.65,8.65
13,15799,1002,92,8,end,5.5,8.65,9.85
14,7,1040,58,1,start,5.5,8.65,9.85
14,757,1042,58,1,end,5.65,8.8,10.0
14,759,1042,219,1,start,5.65,8.8,10.0
14,1509,1044,219,1,end,5.800000000000001,8.8,10.15
14,1512,1044,379,1,start,5.800000000000001,8.8,10.15
14,2262,1046,379,1,end,5.950000000000001,8.8,10.3
14,2265,1046,374,7,start,5.950000000000001,8.8,10.3
14,9016,1064,374,7,end,7.000000000000001,9.850000000000001,10.3
