sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,83,3,start,0.1,0.1,0.1
1,9016,24,83,3,end,0.5499999999999999,0.1,0.5499999999999999
1,9016,24,265,6,start,0.5499999999999999,0.1,0.5499999999999999
1,27016,72,265,6,end,0.5499999999999999,0.9999999999999999,0.5499999999999999
1,27016,72,249,1,start,0.5499999999999999,0.9999999999999999,0.5499999999999999
1,30016,80,249,1,end,0.7,0.9999999999999999,0.5499999999999999
2,8,80,249,4,start,0.7,0.9999999999999999,0.5499999999999999
2,12008,112,249,4,end,1.2999999999999998,0.9999999999999999,0.5499999999999999
3,16,160,319,5,start,1.2999999999999998,0.9999999999999999,0.5499999999999999
3,15024,200,319,5,end,1.2999999999999998,1.75,1.2999999999999998
4,15,240,373,5,start,1.2999999999999998,1.75,1.2999999999999998
4,15031,280,373,5,end,1.2999999999999998,1.75,2.05
5,16,320,235,7,start,1.2999999999999998,1.75,2.05
5,21026,376,235,7,end,2.3499999999999996,1.75,2.05
6,16,400,118,9,start,2.3499999999999996,1.75,2.05
6,27016,472,118,9,end,3.6999999999999993,3.0999999999999996,2.05
7,0,480,104,7,start,3.6999999999999993,3.0999999999999996,2.05
7,21000,536,104,7,end,4.749999999999999,4.1499999999999995,2.05
8,1,560,313,5,start,4.749999999999999,4.1499999999999995,2.05
8,15013,600,313,5,end,5.499999999999999,4.8999999999999995,2.8
9,23,640,142,9,start,5.499999999999999,4.8999999999999995,2.8
9,13523,676,142,9,end,6.849999999999999,4.8999999999999995,4.1499999999999995
10,0,720,37,6,start,6.849999999999999,4.8999999999999995,4.1499999999999995
10,6001,736,37,6,end,7.749999999999998,4.8999999999999995,4.1499999999999995
10,6011,736,203,6,start,7.749999999999998,4.8999999999999995,4.1499999999999995
10,24012,784,203,6,end,7.749999999999998,5.799999999999999,4.1499999999999995
11,12,800,115,10,start,7.749999999999998,5.799999999999999,4.1499999999999995
11,12763,834,115,10,end,9.249999999999998,7.299999999999999,5.6499999999999995
12,7,880,312,4,start,9.249999999999998,7.299999999999999,5.6499999999999995
12,3757,890,312,4,end,9.849999999999998,7.899999999999999,6.249999999999999
12,3760,890,85,2,start,9.849999999999998,7.899999999999999,6.249999999999999
12,5636,895,85,2,end,10.149999999999999,7.899999999999999,6.249999999999999
12,5640,895,94,8,start,10.149999999999999,7.899999999999999,6.249999999999999
12,13515,916,94,8,end,10.149999999999999,9.099999999999998,6.249999999999999
13,25,960,79,2,start,10.149999999999999,9.099999999999998,6.249999999999999
13,1900,965,79,2,end,10.149999999999999,9.399999999999999,6.549999999999999
13,1904,965,349,6,start,10.149999999999999,9.399999999999999,6.549999999999999
13,7904,981,349,6,end,11.049999999999999,9.399999999999999,7.449999999999999
13,7908,981,179,4,start,11.049999999999999,9.399999999999999,7.449999999999999
13,11659,991,179,4,end,11.049999999999999,9.399999999999999,8.049999999999999
13,11664,991,46,7,start,11.049999999999999,9.399999999999999,8.049999999999999
13,18417,1009,46,7,end,12.1,9.399999999999999,8.049999999999999
