sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,339,6,start,0.1,21.0,0.1
1,6017,16,339,6,end,0.1,21.9,0.9999999999999999
1,6021,16,179,4,start,0.1,21.9,0.9999999999999999
1,18022,48,179,4,end,0.1,21.9,1.5999999999999999
2,19,80,390,4,start,0.1,21.9,1.5999999999999999
2,3769,90,390,4,end,0.1,22.5,2.1999999999999997
2,3772,90,366,5,start,0.1,22.5,2.1999999999999997
2,8648,103,366,5,end,0.1,23.25,2.9499999999999997
2,8651,103,324,1,start,0.1,23.25,2.9499999999999997
2,11651,111,324,1,end,0.25,23.25,2.9499999999999997
2,11656,111,53,3,start,0.25,23.25,2.9499999999999997
2,20656,135,53,3,end,0.25,23.25,3.3999999999999995
3,23,160,120,6,start,0.25,23.25,3.3999999999999995
3,7524,180,120,6,end,1.15,24.15,4.299999999999999
3,7527,180,211,2,start,1.15,24.15,4.299999999999999
3,9403,185,211,2,end,1.15,24.45,4.599999999999999
3,9407,185,16,9,start,1.15,24.45,4.599999999999999
3,18407,209,16,9,end,2.5,25.8,4.599999999999999
3,18411,209,338,5,start,2.5,25.8,4.599999999999999
3,21411,217,338,5,end,2.5,26.55,4.599999999999999
4,23,240,316,4,start,2.5,26.55,4.599999999999999
4,3774,250,316,4,end,3.1,27.150000000000002,4.599999999999999
4,3777,250,276,10,start,3.1,27.150000000000002,4.599999999999999
4,13528,276,276,10,end,3.1,28.650000000000002,6.099999999999999
4,13530,276,259,9,start,3.1,28.650000000000002,6.099999999999999
4,27031,312,259,9,end,4.45,28.650000000000002,7.449999999999998
5,12,320,67,2,start,4.45,28.650000000000002,7.449999999999998
5,1887,325,67,2,end,4.75,28.950000000000003,7.749999999999998
5,1891,325,169,5,start,4.75,28.950000000000003,7.749999999999998
5,5641,335,169,5,end,4.75,29.700000000000003,8.499999999999998
5,5645,335,358,3,start,4.75,29.700000000000003,8.499999999999998
5,7896,341,358,3,end,4.75,30.0,8.949999999999998
5,7899,341,379,1,start,4.75,30.0,8.949999999999998
5,9399,345,379,1,end,4.9,30.0,9.099999999999998
5,9404,345,391,2,start,4.9,30.0,9.099999999999998
5,11280,350,391,2,end,4.9,30.0,9.399999999999999
5,11283,350,343,9,start,4.9,30.0,9.399999999999999
5,20283,374,343,9,end,6.25,30.0,9.399999999999999
5,20287,374,155,6,start,6.25,30.0,9.399999999999999
5,26287,390,155,6,end,7.15,30.0,9.399999999999999
5,26289,390,107,6,start,7.15,30.0,9.399999999999999
5,29664,399,107,6,end,7.15,30.0,9.399999999999999
7,45,480,121,9,start,7.15,30.0,9.399999999999999
7,7170,499,121,9,end,8.5,30.0,10.749999999999998
7,7173,499,370,6,start,8.5,30.0,10.749999999999998
