sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,287,1,PICKED,picked for inspection
1,5,0,287,1,ACCEPTED,accepted for execution
1,3013,8,195,9,PICKED,picked for inspection
1,3013,8,195,9,ACCEPTED,accepted for execution
1,30021,80,362,4,PICKED,picked for inspection
1,30021,80,362,4,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,367,8,PICKED,picked for inspection
1,30021,80,367,8,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,297,8,PICKED,picked for inspection
1,30021,80,297,8,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,362,4,PICKED,no other tasks could be accepted-trying to break this task
1,30021,80,362,4,REJECTED,could not break this task-Mostafa finished for this sprint
2,8,80,159,7,PICKED,picked for inspection
2,8,80,159,7,ACCEPTED,accepted for execution
2,21010,136,86,1,PICKED,picked for inspection
2,21010,136,86,1,ACCEPTED,accepted for execution
3,1,160,352,1,PICKED,picked for inspection
3,1,160,352,1,ACCEPTED,accepted for execution
3,3005,168,198,6,PICKED,picked for inspection
3,3005,168,198,6,ACCEPTED,accepted for execution
4,0,240,273,1,PICKED,picked for inspection
4,0,240,273,1,ACCEPTED,accepted for execution
4,3002,248,374,7,PICKED,picked for inspection
4,3002,248,374,7,ACCEPTED,accepted for execution
5,10,320,185,3,PICKED,picked for inspection
5,10,320,185,3,ACCEPTED,accepted for execution
5,9016,344,341,3,PICKED,picked for inspection
5,9016,344,341,3,ACCEPTED,accepted for execution
6,13,400,338,5,PICKED,picked for inspection
6,13,400,338,5,ACCEPTED,accepted for execution
7,0,480,56,6,PICKED,picked for inspection
7,0,480,56,6,ACCEPTED,accepted for execution
8,18,560,120,6,PICKED,picked for inspection
8,18,560,120,6,ACCEPTED,accepted for execution
9,14,640,325,5,PICKED,picked for inspection
9,14,640,325,5,ACCEPTED,accepted for execution
10,16,720,277,4,PICKED,picked for inspection
10,16,720,277,4,ACCEPTED,accepted for execution
10,6020,736,284,10,PICKED,picked for inspection
10,6020,736,284,10,ACCEPTED,accepted for execution
11,18,800,298,2,PICKED,picked for inspection
11,18,800,298,2,ACCEPTED,accepted for execution
11,1897,805,29,5,PICKED,picked for inspection
11,1897,805,29,5,ACCEPTED,accepted for execution
11,6782,818,252,5,PICKED,picked for inspection
11,6782,818,252,5,ACCEPTED,accepted for execution
12,0,880,379,1,PICKED,picked for inspection
12,0,880,379,1,ACCEPTED,accepted for execution
12,763,882,136,3,PICKED,picked for inspection
12,763,882,136,3,ACCEPTED,accepted for execution
12,3765,890,155,6,PICKED,picked for inspection
12,3765,890,155,6,ACCEPTED,accepted for execution
12,9768,906,293,5,PICKED,picked for inspection
12,9768,906,293,5,ACCEPTED,accepted for execution
12,14645,919,116,10,PICKED,picked for inspection
12,14645,919,116,10,ACCEPTED,accepted for execution
13,0,960,248,1,PICKED,picked for inspection
13,0,960,248,1,ACCEPTED,accepted for execution
13,760,962,75,5,PICKED,picked for inspection
13,760,962,75,5,ACCEPTED,accepted for execution
13,5637,975,279,8,PICKED,picked for inspection
13,5637,975,279,8,ACCEPTED,accepted for execution
13,13517,996,334,10,PICKED,picked for inspection
13,13517,996,334,10,ACCEPTED,accepted for execution
14,43,1040,22,3,PICKED,picked for inspection
14,43,1040,22,3,ACCEPTED,accepted for execution
14,3056,1048,174,7,PICKED,picked for inspection
14,3056,1048,174,7,ACCEPTED,accepted for execution
14,9817,1066,377,5,PICKED,picked for inspection
14,9817,1066,377,5,ACCEPTED,accepted for execution
14,14695,1079,40,6,PICKED,picked for inspection
14,14695,1079,40,6,ACCEPTED,accepted for execution
14,20699,1095,256,1,PICKED,picked for inspection
14,20699,1095,256,1,ACCEPTED,accepted for execution
15,21,1120,36,3,PICKED,picked for inspection
15,21,1120,36,3,ACCEPTED,accepted for execution
15,3024,1128,137,4,PICKED,picked for inspection
15,3024,1128,137,4,ACCEPTED,accepted for execution
15,6777,1138,319,5,PICKED,picked for inspection
15,6777,1138,319,5,ACCEPTED,accepted for execution
15,11656,1151,30,7,PICKED,picked for inspection
15,11656,1151,30,7,ACCEPTED,accepted for execution
15,18409,1169,121,9,PICKED,picked for inspection
15,18409,1169,121,9,ACCEPTED,accepted for execution
16,24,1200,180,2,PICKED,picked for inspection
16,24,1200,180,2,ACCEPTED,accepted for execution
16,1902,1205,234,3,PICKED,picked for inspection
16,1902,1205,234,3,ACCEPTED,accepted for execution
16,3406,1209,93,3,PICKED,picked for inspection
16,3406,1209,93,3,ACCEPTED,accepted for execution
16,5660,1215,226,4,PICKED,picked for inspection
16,5660,1215,226,4,ACCEPTED,accepted for execution
16,8668,1223,207,7,PICKED,picked for inspection
16,8668,1223,207,7,ACCEPTED,accepted for execution
16,13919,1237,375,9,PICKED,picked for inspection
16,13919,1237,375,9,ACCEPTED,accepted for execution
17,14,1280,19,2,PICKED,picked for inspection
17,14,1280,19,2,ACCEPTED,accepted for execution
17,1147,1283,227,5,PICKED,picked for inspection
17,1147,1283,227,5,ACCEPTED,accepted for execution
17,4907,1293,392,9,PICKED,picked for inspection
17,4907,1293,392,9,ACCEPTED,accepted for execution
17,10161,1307,216,6,PICKED,picked for inspection
17,10161,1307,216,6,ACCEPTED,accepted for execution
17,14664,1319,223,9,PICKED,picked for inspection
17,14664,1319,223,9,ACCEPTED,accepted for execution
18,18,1360,91,1,PICKED,picked for inspection
18,18,1360,91,1,ACCEPTED,accepted for execution
18,777,1362,71,5,PICKED,picked for inspection
18,777,1362,71,5,ACCEPTED,accepted for execution
18,3780,1370,282,4,PICKED,picked for inspection
18,3780,1370,282,4,ACCEPTED,accepted for execution
18,6033,1376,398,7,PICKED,picked for inspection
18,6033,1376,398,7,ACCEPTED,accepted for execution
18,10161,1387,78,9,PICKED,picked for inspection
18,10161,1387,78,9,ACCEPTED,accepted for execution
18,15415,1401,380,9,PICKED,picked for inspection
18,15415,1401,380,9,ACCEPTED,accepted for execution
19,22,1440,139,3,PICKED,picked for inspection
19,22,1440,139,3,ACCEPTED,accepted for execution
19,1525,1444,336,3,PICKED,picked for inspection
19,1525,1444,336,3,ACCEPTED,accepted for execution
19,3033,1448,310,4,PICKED,picked for inspection
19,3033,1448,310,4,ACCEPTED,accepted for execution
19,6035,1456,312,4,PICKED,picked for inspection
19,6035,1456,312,4,ACCEPTED,accepted for execution
19,8663,1463,104,7,PICKED,picked for inspection
19,8663,1463,104,7,ACCEPTED,accepted for execution
19,12790,1474,264,7,PICKED,picked for inspection
19,12790,1474,264,7,ACCEPTED,accepted for execution
19,16920,1485,26,9,PICKED,picked for inspection
19,16920,1485,26,9,ACCEPTED,accepted for execution
