sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
17,7139,1299,257,9,PICKED,picked for inspection
17,7139,1299,257,9,ACCEPTED,accepted for execution
17,12393,1313,62,10,PICKED,picked for inspection
17,12393,1313,62,10,ACCEPTED,accepted for execution
17,18400,1329,251,8,PICKED,picked for inspection
17,18400,1329,251,8,ACCEPTED,accepted for execution
18,20,1360,302,2,PICKED,picked for inspection
18,20,1360,302,2,ACCEPTED,accepted for execution
18,1147,1363,191,8,PICKED,picked for inspection
18,1147,1363,191,8,ACCEPTED,accepted for execution
18,5651,1375,303,10,PICKED,picked for inspection
18,5651,1375,303,10,ACCEPTED,accepted for execution
18,11654,1391,270,8,PICKED,picked for inspection
18,11654,1391,270,8,ACCEPTED,accepted for execution
18,16157,1403,20,7,PICKED,picked for inspection
18,16157,1403,20,7,ACCEPTED,accepted for execution
19,19,1440,65,4,PICKED,picked for inspection
19,19,1440,65,4,ACCEPTED,accepted for execution
19,2273,1446,355,5,PICKED,picked for inspection
19,2273,1446,355,5,ACCEPTED,accepted for execution
19,5283,1454,383,6,PICKED,picked for inspection
19,5283,1454,383,6,ACCEPTED,accepted for execution
19,8669,1463,87,9,PICKED,picked for inspection
19,8669,1463,87,9,ACCEPTED,accepted for execution
19,13921,1477,74,7,PICKED,picked for inspection
19,13921,1477,74,7,ACCEPTED,accepted for execution
19,18050,1488,144,10,PICKED,picked for inspection
19,18050,1488,144,10,ACCEPTED,accepted for execution
20,0,1520,24,1,PICKED,picked for inspection
20,0,1520,24,1,ACCEPTED,accepted for execution
20,384,1521,97,3,PICKED,picked for inspection
20,384,1521,97,3,ACCEPTED,accepted for execution
20,1887,1525,395,3,PICKED,picked for inspection
20,1887,1525,395,3,ACCEPTED,accepted for execution
20,3390,1529,143,8,PICKED,picked for inspection
20,3390,1529,143,8,ACCEPTED,accepted for execution
20,7895,1541,82,10,PICKED,picked for inspection
20,7895,1541,82,10,ACCEPTED,accepted for execution
20,13898,1557,9,6,PICKED,picked for inspection
20,13898,1557,9,6,ACCEPTED,accepted for execution
20,17277,1566,112,6,PICKED,picked for inspection
20,17277,1566,112,6,ACCEPTED,accepted for execution
20,20656,1575,290,9,PICKED,picked for inspection
20,20656,1575,290,9,ACCEPTED,accepted for execution
21,14,1600,385,7,PICKED,picked for inspection
21,14,1600,385,7,ACCEPTED,accepted for execution
