sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,217,4,start,0.1,6.0,21.0
1,3766,10,217,4,end,0.7,6.0,21.6
1,3772,10,373,5,start,0.7,6.0,21.6
1,6773,18,373,5,end,0.7,6.0,22.35
2,22,80,225,8,start,0.7,6.0,22.35
2,6022,96,225,8,end,0.7,7.2,23.55
2,6027,96,254,2,start,0.7,7.2,23.55
2,7527,100,254,2,end,0.7,7.5,23.85
2,7529,100,340,10,start,0.7,7.5,23.85
2,13530,116,340,10,end,0.7,7.5,25.35
2,13535,116,65,4,start,0.7,7.5,25.35
2,15785,122,65,4,end,0.7,7.5,25.950000000000003
3,11,160,20,7,start,0.7,7.5,25.950000000000003
3,6762,178,20,7,end,1.75,8.55,27.000000000000004
3,6764,178,224,10,start,1.75,8.55,27.000000000000004
3,12765,194,224,10,end,1.75,8.55,28.500000000000004
3,12768,194,53,3,start,1.75,8.55,28.500000000000004
3,14268,198,53,3,end,1.75,8.55,28.950000000000003
3,14272,198,102,9,start,1.75,8.55,28.950000000000003
3,19522,212,102,9,end,1.75,8.55,30.0
4,9,240,96,7,start,1.75,8.55,30.0
4,6759,258,96,7,end,2.8,9.600000000000001,30.0
4,6762,258,152,1,start,2.8,9.600000000000001,30.0
4,7513,260,152,1,end,2.8,9.750000000000002,30.0
4,7516,260,94,8,start,2.8,9.750000000000002,30.0
4,15391,281,94,8,end,2.8,10.950000000000001,30.0
4,15395,281,85,2,start,2.8,10.950000000000001,30.0
4,21395,297,85,2,end,3.0999999999999996,10.950000000000001,30.0
5,21,320,367,8,start,3.0999999999999996,10.950000000000001,30.0
5,6022,336,367,8,end,3.0999999999999996,12.15,30.0
5,6033,336,79,2,start,3.0999999999999996,12.15,30.0
5,7533,340,79,2,end,3.0999999999999996,12.450000000000001,30.0
5,7536,340,175,4,start,3.0999999999999996,12.450000000000001,30.0
5,10536,348,175,4,end,3.0999999999999996,13.05,30.0
5,10550,348,347,5,start,3.0999999999999996,13.05,30.0
5,15425,361,347,5,end,3.0999999999999996,13.8,30.0
5,15428,361,136,3,start,3.0999999999999996,13.8,30.0
5,18428,369,136,3,end,3.0999999999999996,14.25,30.0
5,18431,369,145,9,start,3.0999999999999996,14.25,30.0
5,27431,393,145,9,end,3.0999999999999996,15.6,30.0
6,35,400,250,9,start,3.0999999999999996,15.6,30.0
6,9035,424,250,9,end,4.449999999999999,16.95,30.0
6,9038,424,380,9,start,4.449999999999999,16.95,30.0
6,22539,460,380,9,end,5.799999999999999,18.3,30.0
6,22541,460,19,2,start,5.799999999999999,18.3,30.0
6,24417,465,19,2,end,5.799999999999999,18.6,30.0
6,24420,465,394,3,start,5.799999999999999,18.6,30.0
6,27420,473,394,3,end,5.799999999999999,19.05,30.0
7,11,480,268,7,start,5.799999999999999,19.05,30.0
7,5637,495,268,7,end,6.849999999999999,20.1,30.0
7,5640,495,336,3,start,6.849999999999999,20.1,30.0
7,7891,501,336,3,end,7.299999999999999,20.55,30.0
7,7894,501,266,9,start,7.299999999999999,20.55,30.0
7,13144,515,266,9,end,7.299999999999999,21.900000000000002,30.0
7,13146,515,99,4,start,7.299999999999999,21.900000000000002,30.0
7,15397,521,99,4,end,7.299999999999999,22.500000000000004,30.0
7,15400,521,43,4,start,7.299999999999999,22.500000000000004,30.0
7,19151,531,43,4,end,7.899999999999999,22.500000000000004,30.0
8,53,560,343,9,start,7.899999999999999,22.500000000000004,30.0
8,6803,578,343,9,end,9.249999999999998,23.850000000000005,30.0
8,6806,578,216,6,start,9.249999999999998,23.850000000000005,30.0
8,11306,590,216,6,end,10.149999999999999,24.750000000000004,30.0
8,11309,590,51,6,start,10.149999999999999,24.750000000000004,30.0
8,14685,599,51,6,end,10.149999999999999,25.650000000000002,30.0
8,14694,599,116,10,start,10.149999999999999,25.650000000000002,30.0
8,20694,615,116,10,end,10.149999999999999,27.150000000000002,30.0
9,24,640,361,10,start,10.149999999999999,27.150000000000002,30.0
9,6775,658,361,10,end,11.649999999999999,28.650000000000002,30.0
9,6778,658,264,7,start,11.649999999999999,28.650000000000002,30.0
9,12028,672,264,7,end,12.7,29.700000000000003,30.0
9,12031,672,365,3,start,12.7,29.700000000000003,30.0
9,14281,678,365,3,end,13.149999999999999,30.0,30.0
9,14283,678,177,5,start,13.149999999999999,30.0,30.0
9,18033,688,177,5,end,13.899999999999999,30.0,30.0
9,18036,688,75,5,start,13.899999999999999,30.0,30.0
9,22911,701,75,5,end,14.649999999999999,30.0,30.0
9,22913,701,154,3,start,14.649999999999999,30.0,30.0
9,24413,705,154,3,end,14.649999999999999,30.0,30.0
9,24416,705,201,5,start,14.649999999999999,30.0,30.0
9,27417,713,201,5,end,14.649999999999999,30.0,30.0
9,27421,713,346,2,start,14.649999999999999,30.0,30.0
9,28547,716,346,2,end,14.649999999999999,30.0,30.0
