sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,19,0,25,4,start,0.1,0.1,0.1
1,12020,32,25,4,end,0.7,0.1,0.1
1,12024,32,349,6,start,0.7,0.1,0.1
1,30024,80,349,6,end,1.5999999999999999,0.1,0.9999999999999999
2,21,80,393,4,start,1.5999999999999999,0.1,0.9999999999999999
2,12022,112,393,4,end,2.1999999999999997,0.1,1.5999999999999999
2,12024,112,284,6,start,2.1999999999999997,0.1,1.5999999999999999
2,30024,160,284,6,end,3.0999999999999996,0.9999999999999999,2.5
3,29,160,119,5,start,3.0999999999999996,0.9999999999999999,2.5
3,15030,200,119,5,end,3.0999999999999996,0.9999999999999999,3.25
3,15033,200,296,4,start,3.0999999999999996,0.9999999999999999,3.25
3,27034,232,296,4,end,3.6999999999999997,0.9999999999999999,3.25
4,29,240,16,9,start,3.6999999999999997,0.9999999999999999,3.25
4,27030,312,16,9,end,5.05,2.3499999999999996,3.25
5,4,320,206,4,start,5.05,2.3499999999999996,3.25
5,3754,330,206,4,end,5.6499999999999995,2.3499999999999996,3.25
5,3758,330,30,7,start,5.6499999999999995,2.3499999999999996,3.25
5,14259,358,30,7,end,6.699999999999999,3.3999999999999995,3.25
6,16,400,288,10,start,6.699999999999999,3.3999999999999995,3.25
6,9767,426,288,10,end,8.2,3.3999999999999995,3.25
7,25,480,387,2,start,8.2,3.3999999999999995,3.25
7,3400,489,387,2,end,8.5,3.6999999999999993,3.55
7,3404,489,297,8,start,8.5,3.6999999999999993,3.55
7,27405,553,297,8,end,8.5,4.8999999999999995,4.75
8,18,560,14,8,start,8.5,4.8999999999999995,4.75
8,7893,581,14,8,end,9.7,4.8999999999999995,4.75
9,30,640,146,6,start,9.7,4.8999999999999995,4.75
9,18030,688,146,6,end,9.7,4.8999999999999995,5.65
10,25,720,200,5,start,9.7,4.8999999999999995,5.65
10,4900,733,200,5,end,10.45,4.8999999999999995,5.65
10,4903,733,60,10,start,10.45,4.8999999999999995,5.65
10,14654,759,60,10,end,10.45,4.8999999999999995,7.15
11,18,800,141,8,start,10.45,4.8999999999999995,7.15
11,7894,821,141,8,end,10.45,4.8999999999999995,8.35
11,7898,821,250,9,start,10.45,4.8999999999999995,8.35
11,19148,851,250,9,end,11.799999999999999,6.249999999999999,9.7
12,10,880,258,1,start,11.799999999999999,6.249999999999999,9.7
12,761,882,258,1,end,11.799999999999999,6.249999999999999,9.85
12,764,882,148,4,start,11.799999999999999,6.249999999999999,9.85
12,4514,892,148,4,end,11.799999999999999,6.849999999999999,10.45
12,4516,892,383,6,start,11.799999999999999,6.849999999999999,10.45
12,10517,908,383,6,end,11.799999999999999,6.849999999999999,11.35
12,10521,908,84,6,start,11.799999999999999,6.849999999999999,11.35
12,16521,924,84,6,end,12.7,6.849999999999999,12.25
13,9,960,314,1,start,12.7,6.849999999999999,12.25
13,759,962,314,1,end,12.85,6.999999999999999,12.4
13,763,962,178,3,start,12.85,6.999999999999999,12.4
13,3763,970,178,3,end,13.299999999999999,7.449999999999999,12.85
13,3767,970,348,6,start,13.299999999999999,7.449999999999999,12.85
13,9768,986,348,6,end,13.299999999999999,8.35,12.85
13,9772,986,47,10,start,13.299999999999999,8.35,12.85
13,19522,1012,47,10,end,14.799999999999999,8.35,12.85
14,49,1040,306,2,start,14.799999999999999,8.35,12.85
14,1924,1045,306,2,end,15.1,8.35,12.85
14,1931,1045,126,2,start,15.1,8.35,12.85
14,3806,1050,126,2,end,15.4,8.65,13.15
14,3809,1050,170,4,start,15.4,8.65,13.15
14,7560,1060,170,4,end,16.0,8.65,13.75
14,7563,1060,123,10,start,16.0,8.65,13.75
14,17313,1086,123,10,end,16.0,8.65,15.25
14,17315,1086,11,10,start,16.0,8.65,15.25
14,27065,1112,11,10,end,17.5,10.15,15.25
15,8,1120,19,2,start,17.5,10.15,15.25
15,1884,1125,19,2,end,17.5,10.450000000000001,15.25
15,1887,1125,93,3,start,17.5,10.450000000000001,15.25
15,4888,1133,93,3,end,17.5,10.9,15.7
15,4891,1133,339,6,start,17.5,10.9,15.7
15,10892,1149,339,6,end,17.5,11.8,16.599999999999998
15,10895,1149,375,9,start,17.5,11.8,16.599999999999998
15,19895,1173,375,9,end,18.85,13.15,16.599999999999998
16,55,1200,260,3,start,18.85,13.15,16.599999999999998
16,3055,1208,260,3,end,18.85,13.15,17.049999999999997
16,3060,1208,355,5,start,18.85,13.15,17.049999999999997
16,7935,1221,355,5,end,18.85,13.15,17.799999999999997
16,7938,1221,370,6,start,18.85,13.15,17.799999999999997
16,13939,1237,370,6,end,19.75,13.15,18.699999999999996
16,13942,1237,259,9,start,19.75,13.15,18.699999999999996
16,22942,1261,259,9,end,21.1,13.15,20.049999999999997
17,16,1280,219,1,start,21.1,13.15,20.049999999999997
17,391,1281,219,1,end,21.25,13.15,20.199999999999996
17,396,1281,381,3,start,21.25,13.15,20.199999999999996
17,1897,1285,381,3,end,21.25,13.15,20.649999999999995
17,1902,1285,32,4,start,21.25,13.15,20.649999999999995
17,4152,1291,32,4,end,21.25,13.15,21.249999999999996
17,4164,1291,271,5,start,21.25,13.15,21.249999999999996
17,7164,1299,271,5,end,22.0,13.15,21.999999999999996
17,7166,1299,64,5,start,22.0,13.15,21.999999999999996
17,10167,1307,64,5,end,22.75,13.15,22.749999999999996
17,10169,1307,62,10,start,22.75,13.15,22.749999999999996
17,16169,1323,62,10,end,22.75,13.15,24.249999999999996
17,16176,1323,96,7,start,22.75,13.15,24.249999999999996
