sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,196,1,start,0.1,0.1,0.1
1,3004,8,196,1,end,0.1,0.25,0.1
1,3006,8,119,5,start,0.1,0.25,0.1
1,18006,48,119,5,end,0.1,0.25,0.85
1,18011,48,396,4,start,0.1,0.25,0.85
1,30011,80,396,4,end,0.1,0.85,1.45
2,15,80,25,4,start,0.1,0.85,1.45
2,12015,112,25,4,end,0.7,0.85,1.45
2,12019,112,393,1,start,0.7,0.85,1.45
2,15019,120,393,1,end,0.85,0.85,1.5999999999999999
2,15023,120,284,4,start,0.85,0.85,1.5999999999999999
2,27024,152,284,4,end,1.45,1.45,2.1999999999999997
3,1,160,196,1,start,1.45,1.45,2.1999999999999997
3,3001,168,196,1,end,1.45,1.5999999999999999,2.1999999999999997
3,3007,168,286,5,start,1.45,1.5999999999999999,2.1999999999999997
3,18007,208,286,5,end,1.45,1.5999999999999999,2.9499999999999997
3,18011,208,396,4,start,1.45,1.5999999999999999,2.9499999999999997
3,30011,240,396,4,end,1.45,2.1999999999999997,3.55
4,8,240,234,3,start,1.45,2.1999999999999997,3.55
4,9008,264,234,3,end,1.45,2.6499999999999995,3.55
4,9017,264,45,2,start,1.45,2.6499999999999995,3.55
4,15017,280,45,2,end,1.75,2.6499999999999995,3.8499999999999996
4,15021,280,334,5,start,1.75,2.6499999999999995,3.8499999999999996
4,30021,320,334,5,end,2.5,3.3999999999999995,3.8499999999999996
5,23,320,166,7,start,2.5,3.3999999999999995,3.8499999999999996
5,21023,376,166,7,end,3.55,4.449999999999999,3.8499999999999996
6,13,400,333,6,start,3.55,4.449999999999999,3.8499999999999996
6,18013,448,333,6,end,3.55,5.35,3.8499999999999996
7,16,480,131,3,start,3.55,5.35,3.8499999999999996
7,3016,488,131,3,end,3.55,5.8,3.8499999999999996
7,3026,488,264,7,start,3.55,5.8,3.8499999999999996
7,13526,516,264,7,end,4.6,6.85,3.8499999999999996
8,10,560,171,6,start,4.6,6.85,3.8499999999999996
8,6010,576,171,6,end,4.6,7.75,3.8499999999999996
9,25,640,88,5,start,4.6,7.75,3.8499999999999996
9,15025,680,88,5,end,4.6,7.75,4.6
10,37,720,337,3,start,4.6,7.75,4.6
10,4537,732,337,3,end,5.05,8.2,4.6
10,4541,732,26,9,start,5.05,8.2,4.6
10,13541,756,26,9,end,6.3999999999999995,9.549999999999999,4.6
11,1,800,122,1,start,6.3999999999999995,9.549999999999999,4.6
11,752,802,122,1,end,6.55,9.7,4.6
11,755,802,222,10,start,6.55,9.7,4.6
11,10506,828,222,10,end,8.05,9.7,4.6
12,18,880,283,2,start,8.05,9.7,4.6
12,3018,888,283,2,end,8.05,10.0,4.8999999999999995
12,3022,888,6,6,start,8.05,10.0,4.8999999999999995
12,9022,904,6,6,end,8.950000000000001,10.0,4.8999999999999995
12,9026,904,249,9,start,8.950000000000001,10.0,4.8999999999999995
12,18026,928,249,9,end,10.3,10.0,4.8999999999999995
13,3,960,335,1,start,10.3,10.0,4.8999999999999995
13,1504,964,335,1,end,10.3,10.15,5.05
13,1509,964,137,4,start,10.3,10.15,5.05
13,5259,974,137,4,end,10.3,10.75,5.6499999999999995
13,5263,974,279,8,start,10.3,10.75,5.6499999999999995
13,13138,995,279,8,end,10.3,11.95,5.6499999999999995
13,13144,995,344,10,start,10.3,11.95,5.6499999999999995
13,22895,1021,344,10,end,11.8,11.95,7.1499999999999995
14,20,1040,352,1,start,11.8,11.95,7.1499999999999995
14,770,1042,352,1,end,11.950000000000001,11.95,7.3
14,776,1042,208,2,start,11.950000000000001,11.95,7.3
14,2651,1047,208,2,end,11.950000000000001,11.95,7.6
14,2659,1047,332,5,start,11.950000000000001,11.95,7.6
14,7534,1060,332,5,end,12.700000000000001,11.95,7.6
14,7538,1060,133,6,start,12.700000000000001,11.95,7.6
14,13538,1076,133,6,end,12.700000000000001,12.85,8.5
14,13542,1076,40,6,start,12.700000000000001,12.85,8.5
