sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,248,1,start,0.1,0.1,0.1
1,3013,8,248,1,end,0.25,0.1,0.25
1,3019,8,203,6,start,0.25,0.1,0.25
1,21019,56,203,6,end,0.25,0.9999999999999999,0.25
1,21024,56,393,3,start,0.25,0.9999999999999999,0.25
1,30025,80,393,3,end,0.7,0.9999999999999999,0.7
2,6,80,371,1,start,0.7,0.9999999999999999,0.7
2,3007,88,371,1,end,0.85,0.9999999999999999,0.85
2,3009,88,184,7,start,0.85,0.9999999999999999,0.85
2,24009,144,184,7,end,1.9,2.05,0.85
2,24017,144,284,1,start,1.9,2.05,0.85
2,27018,152,284,1,end,2.05,2.1999999999999997,1.0
3,12,160,197,2,start,2.05,2.1999999999999997,1.0
3,6012,176,197,2,end,2.3499999999999996,2.1999999999999997,1.3
3,6016,176,147,8,start,2.3499999999999996,2.1999999999999997,1.3
3,30016,240,147,8,end,2.3499999999999996,2.1999999999999997,2.5
4,19,240,70,5,start,2.3499999999999996,2.1999999999999997,2.5
4,15019,280,70,5,end,3.0999999999999996,2.9499999999999997,2.5
4,15026,280,334,5,start,3.0999999999999996,2.9499999999999997,2.5
4,30026,320,334,5,end,3.8499999999999996,3.6999999999999997,2.5
5,17,320,174,7,start,3.8499999999999996,3.6999999999999997,2.5
5,21017,376,174,7,end,4.8999999999999995,3.6999999999999997,2.5
6,9,400,365,3,start,4.8999999999999995,3.6999999999999997,2.5
6,9010,424,365,3,end,5.35,4.1499999999999995,2.5
7,36,480,281,3,start,5.35,4.1499999999999995,2.5
7,5287,494,281,3,end,5.8,4.6,2.95
7,5291,494,176,8,start,5.8,4.6,2.95
7,29291,558,176,8,end,5.8,5.8,4.15
8,5,560,180,2,start,5.8,5.8,4.15
8,1880,565,180,2,end,6.1,5.8,4.15
8,1884,565,132,7,start,6.1,5.8,4.15
8,8634,583,132,7,end,7.1499999999999995,6.85,4.15
9,12,640,237,3,start,7.1499999999999995,6.85,4.15
9,3013,648,237,3,end,7.6,6.85,4.15
9,3015,648,9,6,start,7.6,6.85,4.15
9,10516,668,9,6,end,8.5,7.75,5.050000000000001
9,10519,668,340,10,start,8.5,7.75,5.050000000000001
9,20269,694,340,10,end,8.5,7.75,6.550000000000001
10,2,720,368,1,start,8.5,7.75,6.550000000000001
10,752,722,368,1,end,8.65,7.75,6.700000000000001
10,756,722,42,5,start,8.65,7.75,6.700000000000001
10,5631,735,42,5,end,9.4,7.75,6.700000000000001
10,5635,735,378,8,start,9.4,7.75,6.700000000000001
10,13510,756,378,8,end,10.6,7.75,7.900000000000001
11,7,800,338,5,start,10.6,7.75,7.900000000000001
11,4882,813,338,5,end,10.6,8.5,7.900000000000001
11,4886,813,82,10,start,10.6,8.5,7.900000000000001
11,14636,839,82,10,end,10.6,8.5,9.400000000000002
12,23,880,29,5,start,10.6,8.5,9.400000000000002
12,4898,893,29,5,end,10.6,9.25,9.400000000000002
12,4901,893,181,8,start,10.6,9.25,9.400000000000002
12,12777,914,181,8,end,11.799999999999999,9.25,9.400000000000002
12,12782,914,61,9,start,11.799999999999999,9.25,9.400000000000002
12,21782,938,61,9,end,13.149999999999999,9.25,10.750000000000002
13,18,960,298,2,start,13.149999999999999,9.25,10.750000000000002
13,1893,965,298,2,end,13.45,9.55,10.750000000000002
