sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,311,5,PICKED,picked for inspection
1,8,0,311,5,ACCEPTED,accepted for execution
1,3013,8,106,4,PICKED,picked for inspection
1,3013,8,106,4,ACCEPTED,accepted for execution
1,6767,18,372,10,PICKED,picked for inspection
1,6767,18,372,10,ACCEPTED,accepted for execution
2,12,80,254,2,PICKED,picked for inspection
2,12,80,254,2,ACCEPTED,accepted for execution
2,1520,84,149,3,PICKED,picked for inspection
2,1520,84,149,3,ACCEPTED,accepted for execution
2,6024,96,332,5,PICKED,picked for inspection
2,6024,96,332,5,ACCEPTED,accepted for execution
3,19,160,300,3,PICKED,picked for inspection
3,19,160,300,3,ACCEPTED,accepted for execution
3,3024,168,216,6,PICKED,picked for inspection
3,3024,168,216,6,ACCEPTED,accepted for execution
4,16,240,90,4,PICKED,picked for inspection
4,16,240,90,4,ACCEPTED,accepted for execution
4,2268,246,22,3,PICKED,picked for inspection
4,2268,246,22,3,ACCEPTED,accepted for execution
4,4520,252,137,4,PICKED,picked for inspection
4,4520,252,137,4,ACCEPTED,accepted for execution
4,7525,260,37,6,PICKED,picked for inspection
4,7525,260,37,6,ACCEPTED,accepted for execution
4,13528,276,296,9,PICKED,picked for inspection
4,13528,276,296,9,ACCEPTED,accepted for execution
5,28937,397,384,1,PICKED,picked for inspection
5,28937,397,384,1,ACCEPTED,accepted for execution
5,753,322,180,2,PICKED,picked for inspection
5,753,322,180,2,ACCEPTED,accepted for execution
5,2632,327,164,3,PICKED,picked for inspection
5,2632,327,164,3,ACCEPTED,accepted for execution
5,5635,335,206,4,PICKED,picked for inspection
5,5635,335,206,4,ACCEPTED,accepted for execution
5,9388,345,166,7,PICKED,picked for inspection
5,9388,345,166,7,ACCEPTED,accepted for execution
5,14640,359,205,9,PICKED,picked for inspection
5,14640,359,205,9,ACCEPTED,accepted for execution
6,10,400,267,1,PICKED,picked for inspection
6,10,400,267,1,ACCEPTED,accepted for execution
6,762,402,305,1,PICKED,picked for inspection
6,762,402,305,1,ACCEPTED,accepted for execution
6,1515,404,162,1,PICKED,picked for inspection
6,1515,404,162,1,ACCEPTED,accepted for execution
6,2267,406,145,9,PICKED,picked for inspection
6,2267,406,145,9,ACCEPTED,accepted for execution
6,7527,420,281,3,PICKED,picked for inspection
6,7527,420,281,3,ACCEPTED,accepted for execution
6,9782,426,56,6,PICKED,picked for inspection
6,9782,426,56,6,ACCEPTED,accepted for execution
6,14286,438,14,8,PICKED,picked for inspection
6,14286,438,14,8,ACCEPTED,accepted for execution
7,14,480,185,3,PICKED,picked for inspection
7,14,480,185,3,ACCEPTED,accepted for execution
7,1525,484,21,5,PICKED,picked for inspection
7,1525,484,21,5,ACCEPTED,accepted for execution
7,4527,492,51,6,PICKED,picked for inspection
7,4527,492,51,6,ACCEPTED,accepted for execution
7,7906,501,244,10,PICKED,picked for inspection
7,7906,501,244,10,ACCEPTED,accepted for execution
7,13909,517,63,5,PICKED,picked for inspection
7,13909,517,63,5,ACCEPTED,accepted for execution
7,17664,527,49,9,PICKED,picked for inspection
7,17664,527,49,9,ACCEPTED,accepted for execution
8,12,560,265,6,PICKED,picked for inspection
8,12,560,265,6,ACCEPTED,accepted for execution
8,3395,569,350,2,PICKED,picked for inspection
8,3395,569,350,2,ACCEPTED,accepted for execution
8,4898,573,358,3,PICKED,picked for inspection
8,4898,573,358,3,ACCEPTED,accepted for execution
8,7151,579,72,5,PICKED,picked for inspection
8,7151,579,72,5,ACCEPTED,accepted for execution
8,10904,589,345,6,PICKED,picked for inspection
8,10904,589,345,6,ACCEPTED,accepted for execution
8,15783,602,229,10,PICKED,picked for inspection
8,15783,602,229,10,ACCEPTED,accepted for execution
9,7,640,117,1,PICKED,picked for inspection
9,7,640,117,1,ACCEPTED,accepted for execution
9,384,641,398,7,PICKED,picked for inspection
9,384,641,398,7,ACCEPTED,accepted for execution
9,4512,652,321,1,PICKED,picked for inspection
9,4512,652,321,1,ACCEPTED,accepted for execution
9,4890,653,204,1,PICKED,picked for inspection
9,4890,653,204,1,ACCEPTED,accepted for execution
9,5649,655,274,4,PICKED,picked for inspection
9,5649,655,274,4,ACCEPTED,accepted for execution
9,7901,661,70,5,PICKED,picked for inspection
9,7901,661,70,5,ACCEPTED,accepted for execution
9,10905,669,124,7,PICKED,picked for inspection
9,10905,669,124,7,ACCEPTED,accepted for execution
9,15034,680,86,10,PICKED,picked for inspection
9,15034,680,86,10,ACCEPTED,accepted for execution
10,0,720,27,4,PICKED,picked for inspection
10,0,720,27,4,ACCEPTED,accepted for execution
10,2253,726,203,6,PICKED,picked for inspection
10,2253,726,203,6,ACCEPTED,accepted for execution
10,5631,735,322,1,PICKED,picked for inspection
10,5631,735,322,1,ACCEPTED,accepted for execution
10,6010,736,292,1,PICKED,picked for inspection
10,6010,736,292,1,ACCEPTED,accepted for execution
10,6389,737,371,1,PICKED,picked for inspection
10,6389,737,371,1,ACCEPTED,accepted for execution
10,7143,739,134,3,PICKED,picked for inspection
10,7143,739,134,3,ACCEPTED,accepted for execution
10,8646,743,353,3,PICKED,picked for inspection
10,8646,743,353,3,ACCEPTED,accepted for execution
10,10150,747,175,4,PICKED,picked for inspection
10,10150,747,175,4,ACCEPTED,accepted for execution
10,13153,755,194,5,PICKED,picked for inspection
10,13153,755,194,5,ACCEPTED,accepted for execution
10,16906,765,104,7,PICKED,picked for inspection
10,16906,765,104,7,ACCEPTED,accepted for execution
10,21035,776,118,9,PICKED,picked for inspection
10,21035,776,118,9,ACCEPTED,accepted for execution
11,0,800,59,1,PICKED,picked for inspection
11,0,800,59,1,ACCEPTED,accepted for execution
11,377,801,279,8,PICKED,picked for inspection
11,377,801,279,8,ACCEPTED,accepted for execution
11,4880,813,114,2,PICKED,picked for inspection
11,4880,813,114,2,ACCEPTED,accepted for execution
11,6009,816,93,3,PICKED,picked for inspection
11,6009,816,93,3,ACCEPTED,accepted for execution
11,7512,820,42,5,PICKED,picked for inspection
11,7512,820,42,5,ACCEPTED,accepted for execution
11,10515,828,339,6,PICKED,picked for inspection
11,10515,828,339,6,ACCEPTED,accepted for execution
11,13895,837,221,7,PICKED,picked for inspection
11,13895,837,221,7,ACCEPTED,accepted for execution
11,18023,848,380,9,PICKED,picked for inspection
11,18023,848,380,9,ACCEPTED,accepted for execution
12,7,880,400,1,PICKED,picked for inspection
12,7,880,400,1,ACCEPTED,accepted for execution
12,385,881,35,2,PICKED,picked for inspection
12,385,881,35,2,ACCEPTED,accepted for execution
12,1513,884,298,2,PICKED,picked for inspection
12,1513,884,298,2,ACCEPTED,accepted for execution
12,2641,887,336,3,PICKED,picked for inspection
12,2641,887,336,3,ACCEPTED,accepted for execution
12,4145,891,227,5,PICKED,picked for inspection
12,4145,891,227,5,ACCEPTED,accepted for execution
12,7148,899,161,7,PICKED,picked for inspection
12,7148,899,161,7,ACCEPTED,accepted for execution
12,11276,910,247,7,PICKED,picked for inspection
12,11276,910,247,7,ACCEPTED,accepted for execution
12,15404,921,16,9,PICKED,picked for inspection
12,15404,921,16,9,ACCEPTED,accepted for execution
