sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,254,2,PICKED,picked for inspection
1,6,0,254,2,ACCEPTED,accepted for execution
1,1509,4,146,6,PICKED,picked for inspection
1,1509,4,146,6,ACCEPTED,accepted for execution
1,4887,13,332,5,PICKED,picked for inspection
1,4887,13,332,5,ACCEPTED,accepted for execution
2,32,80,119,5,PICKED,picked for inspection
2,32,80,119,5,ACCEPTED,accepted for execution
2,3042,88,106,4,PICKED,picked for inspection
2,3042,88,106,4,ACCEPTED,accepted for execution
2,6795,98,372,10,PICKED,picked for inspection
2,6795,98,372,10,ACCEPTED,accepted for execution
3,13,160,110,6,PICKED,picked for inspection
3,13,160,110,6,ACCEPTED,accepted for execution
3,3396,169,189,6,PICKED,picked for inspection
3,3396,169,189,6,ACCEPTED,accepted for execution
4,2,240,152,1,PICKED,picked for inspection
4,2,240,152,1,ACCEPTED,accepted for execution
4,761,242,179,4,PICKED,picked for inspection
4,761,242,179,4,ACCEPTED,accepted for execution
4,3014,248,354,3,PICKED,picked for inspection
4,3014,248,354,3,ACCEPTED,accepted for execution
4,5267,254,69,5,PICKED,picked for inspection
4,5267,254,69,5,ACCEPTED,accepted for execution
4,9020,264,57,4,PICKED,picked for inspection
4,9020,264,57,4,ACCEPTED,accepted for execution
4,12777,274,176,10,PICKED,picked for inspection
4,12777,274,176,10,ACCEPTED,accepted for execution
5,3,320,147,8,PICKED,picked for inspection
5,3,320,147,8,ACCEPTED,accepted for execution
5,4514,332,390,4,PICKED,picked for inspection
5,4514,332,390,4,ACCEPTED,accepted for execution
5,7517,340,367,8,PICKED,picked for inspection
5,7517,340,367,8,ACCEPTED,accepted for execution
5,13521,356,320,6,PICKED,picked for inspection
5,13521,356,320,6,ACCEPTED,accepted for execution
5,19526,372,96,7,PICKED,picked for inspection
5,19526,372,96,7,ACCEPTED,accepted for execution
6,0,400,351,2,PICKED,picked for inspection
6,0,400,351,2,ACCEPTED,accepted for execution
6,1127,403,280,3,PICKED,picked for inspection
6,1127,403,280,3,ACCEPTED,accepted for execution
6,2631,407,165,7,PICKED,picked for inspection
6,2631,407,165,7,ACCEPTED,accepted for execution
6,6759,418,277,4,PICKED,picked for inspection
6,6759,418,277,4,ACCEPTED,accepted for execution
6,9763,426,312,4,PICKED,picked for inspection
6,9763,426,312,4,ACCEPTED,accepted for execution
6,12767,434,272,9,PICKED,picked for inspection
6,12767,434,272,9,ACCEPTED,accepted for execution
6,19522,452,330,10,PICKED,picked for inspection
6,19522,452,330,10,ACCEPTED,accepted for execution
7,24,480,285,1,PICKED,picked for inspection
7,24,480,285,1,ACCEPTED,accepted for execution
7,410,481,383,6,PICKED,picked for inspection
7,410,481,383,6,ACCEPTED,accepted for execution
7,3788,490,368,1,PICKED,picked for inspection
7,3788,490,368,1,ACCEPTED,accepted for execution
7,4541,492,335,1,PICKED,picked for inspection
7,4541,492,335,1,ACCEPTED,accepted for execution
7,5295,494,248,1,PICKED,picked for inspection
7,5295,494,248,1,ACCEPTED,accepted for execution
7,6048,496,52,1,PICKED,picked for inspection
7,6048,496,52,1,ACCEPTED,accepted for execution
7,6426,497,13,1,PICKED,picked for inspection
7,6426,497,13,1,ACCEPTED,accepted for execution
7,7181,499,387,2,PICKED,picked for inspection
7,7181,499,387,2,ACCEPTED,accepted for execution
7,8309,502,310,4,PICKED,picked for inspection
7,8309,502,310,4,ACCEPTED,accepted for execution
7,10563,508,317,6,PICKED,picked for inspection
7,10563,508,317,6,ACCEPTED,accepted for execution
7,13942,517,214,6,PICKED,picked for inspection
7,13942,517,214,6,ACCEPTED,accepted for execution
7,18446,529,199,8,PICKED,picked for inspection
7,18446,529,199,8,ACCEPTED,accepted for execution
8,2,560,373,5,PICKED,picked for inspection
8,2,560,373,5,ACCEPTED,accepted for execution
8,3006,568,219,1,PICKED,picked for inspection
8,3006,568,219,1,ACCEPTED,accepted for execution
8,3758,570,8,2,PICKED,picked for inspection
8,3758,570,8,2,ACCEPTED,accepted for execution
8,4886,573,306,2,PICKED,picked for inspection
8,4886,573,306,2,ACCEPTED,accepted for execution
8,6764,578,153,4,PICKED,picked for inspection
8,6764,578,153,4,ACCEPTED,accepted for execution
8,9768,586,74,7,PICKED,picked for inspection
8,9768,586,74,7,ACCEPTED,accepted for execution
8,15020,600,223,9,PICKED,picked for inspection
8,15020,600,223,9,ACCEPTED,accepted for execution
8,21775,618,278,9,PICKED,picked for inspection
8,21775,618,278,9,ACCEPTED,accepted for execution
9,9,640,173,3,PICKED,picked for inspection
9,9,640,173,3,ACCEPTED,accepted for execution
9,1511,644,299,8,PICKED,picked for inspection
9,1511,644,299,8,ACCEPTED,accepted for execution
9,6014,656,60,10,PICKED,picked for inspection
9,6014,656,60,10,ACCEPTED,accepted for execution
9,12018,672,15,8,PICKED,picked for inspection
9,12018,672,15,8,ACCEPTED,accepted for execution
