sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,19,2,start,6.0,6.0,6.0
1,1886,5,19,2,end,6.0,6.3,6.0
1,1889,5,146,6,start,6.0,6.3,6.0
1,7890,21,146,6,end,6.0,6.3,6.9
1,7894,21,374,7,start,6.0,6.3,6.9
1,14645,39,374,7,end,7.05,7.35,6.9
2,13,80,53,3,start,7.05,7.35,6.9
2,3014,88,53,3,end,7.05,7.35,7.3500000000000005
2,3019,88,110,6,start,7.05,7.35,7.3500000000000005
2,9020,104,110,6,end,7.05,7.35,8.25
2,9022,104,189,6,start,7.05,7.35,8.25
2,15024,120,189,6,end,7.949999999999999,8.25,9.15
2,15027,120,105,8,start,7.949999999999999,8.25,9.15
2,22902,141,105,8,end,9.149999999999999,9.45,10.35
3,13,160,127,2,start,9.149999999999999,9.45,10.35
3,1888,165,127,2,end,9.149999999999999,9.75,10.65
3,1891,165,328,5,start,9.149999999999999,9.75,10.65
3,6767,178,328,5,end,9.899999999999999,9.75,10.65
3,6771,178,69,5,start,9.899999999999999,9.75,10.65
3,11646,191,69,5,end,9.899999999999999,10.5,11.4
3,11649,191,62,10,start,9.899999999999999,10.5,11.4
3,21400,217,62,10,end,9.899999999999999,10.5,12.9
4,18,240,136,3,start,9.899999999999999,10.5,12.9
4,3019,248,136,3,end,9.899999999999999,10.95,12.9
4,3022,248,168,6,start,9.899999999999999,10.95,12.9
4,9022,264,168,6,end,9.899999999999999,11.85,13.8
4,9026,264,132,7,start,9.899999999999999,11.85,13.8
4,15776,282,132,7,end,10.95,12.9,13.8
4,15780,282,396,8,start,10.95,12.9,13.8
4,23655,303,396,8,end,10.95,14.1,15.0
5,50,320,269,3,start,10.95,14.1,15.0
5,3050,328,269,3,end,10.95,14.1,15.45
5,3057,328,338,5,start,10.95,14.1,15.45
5,7933,341,338,5,end,10.95,14.85,15.45
5,7936,341,14,8,start,10.95,14.85,15.45
5,15812,362,14,8,end,12.149999999999999,14.85,15.45
5,15814,362,340,10,start,12.149999999999999,14.85,15.45
5,25564,388,340,10,end,12.149999999999999,14.85,16.95
6,17,400,391,2,start,12.149999999999999,14.85,16.95
6,1893,405,391,2,end,12.149999999999999,14.85,17.25
6,1897,405,187,3,start,12.149999999999999,14.85,17.25
6,4897,413,187,3,end,12.599999999999998,15.299999999999999,17.25
6,4906,413,84,6,start,12.599999999999998,15.299999999999999,17.25
6,10907,429,84,6,end,13.499999999999998,15.299999999999999,18.15
6,10909,429,47,10,start,13.499999999999998,15.299999999999999,18.15
6,20659,455,47,10,end,14.999999999999998,15.299999999999999,18.15
6,20663,455,284,9,start,14.999999999999998,15.299999999999999,18.15
6,29663,479,284,9,end,16.349999999999998,16.65,19.5
7,11,480,285,1,start,16.349999999999998,16.65,19.5
7,761,482,285,1,end,16.349999999999998,16.65,19.65
7,763,482,211,2,start,16.349999999999998,16.65,19.65
7,2639,487,211,2,end,16.349999999999998,16.95,19.95
7,2641,487,21,5,start,16.349999999999998,16.95,19.95
7,7516,500,21,5,end,16.349999999999998,17.7,19.95
7,7519,500,51,6,start,16.349999999999998,17.7,19.95
7,13520,516,51,6,end,16.349999999999998,18.599999999999998,19.95
7,13523,516,214,6,start,16.349999999999998,18.599999999999998,19.95
7,19524,532,214,6,end,17.249999999999996,18.599999999999998,20.849999999999998
8,17,560,197,2,start,17.249999999999996,18.599999999999998,20.849999999999998
8,1518,564,197,2,end,17.549999999999997,18.599999999999998,21.15
8,1524,564,2,6,start,17.549999999999997,18.599999999999998,21.15
8,4900,573,2,6,end,17.549999999999997,18.599999999999998,22.049999999999997
8,4916,573,181,8,start,17.549999999999997,18.599999999999998,22.049999999999997
8,12792,594,181,8,end,18.749999999999996,18.599999999999998,22.049999999999997
8,12795,594,229,10,start,18.749999999999996,18.599999999999998,22.049999999999997
8,22546,620,229,10,end,20.249999999999996,18.599999999999998,22.049999999999997
9,10,640,58,1,start,20.249999999999996,18.599999999999998,22.049999999999997
9,386,641,58,1,end,20.399999999999995,18.749999999999996,22.199999999999996
9,390,641,274,4,start,20.399999999999995,18.749999999999996,22.199999999999996
9,2640,647,274,4,end,20.999999999999996,18.749999999999996,22.199999999999996
9,2642,647,170,4,start,20.999999999999996,18.749999999999996,22.199999999999996
9,4892,653,170,4,end,21.599999999999998,18.749999999999996,22.799999999999997
9,4896,653,12,5,start,21.599999999999998,18.749999999999996,22.799999999999997
9,7896,661,12,5,end,22.349999999999998,18.749999999999996,23.549999999999997
9,7899,661,92,8,start,22.349999999999998,18.749999999999996,23.549999999999997
9,12399,673,92,8,end,22.349999999999998,18.749999999999996,24.749999999999996
9,12403,673,259,9,start,22.349999999999998,18.749999999999996,24.749999999999996
9,17653,687,259,9,end,23.7,18.749999999999996,26.099999999999998
9,17655,687,361,10,start,23.7,18.749999999999996,26.099999999999998
9,24406,705,361,10,end,25.2,20.249999999999996,27.599999999999998
10,12,720,321,1,start,25.2,20.249999999999996,27.599999999999998
10,387,721,321,1,end,25.349999999999998,20.399999999999995,27.599999999999998
10,396,721,371,1,start,25.349999999999998,20.399999999999995,27.599999999999998
10,771,722,371,1,end,25.499999999999996,20.399999999999995,27.749999999999996
10,773,722,113,2,start,25.499999999999996,20.399999999999995,27.749999999999996
10,1898,725,113,2,end,25.799999999999997,20.399999999999995,28.049999999999997
10,1900,725,307,3,start,25.799999999999997,20.399999999999995,28.049999999999997
10,3400,729,307,3,end,26.249999999999996,20.399999999999995,28.499999999999996
10,3403,729,200,5,start,26.249999999999996,20.399999999999995,28.499999999999996
10,6403,737,200,5,end,26.999999999999996,20.399999999999995,28.499999999999996
10,6407,737,226,4,start,26.999999999999996,20.399999999999995,28.499999999999996
10,8657,743,226,4,end,27.599999999999998,20.999999999999996,29.099999999999998
10,8659,743,143,8,start,27.599999999999998,20.999999999999996,29.099999999999998
10,13159,755,143,8,end,27.599999999999998,20.999999999999996,30.0
10,13161,755,303,10,start,27.599999999999998,20.999999999999996,30.0
10,19161,771,303,10,end,27.599999999999998,20.999999999999996,30.0
10,19163,771,231,7,start,27.599999999999998,20.999999999999996,30.0
10,23289,782,231,7,end,28.65,22.049999999999997,30.0
11,18,800,24,1,start,28.65,22.049999999999997,30.0
11,393,801,24,1,end,28.65,22.049999999999997,30.0
11,404,801,208,2,start,28.65,22.049999999999997,30.0
11,1529,804,208,2,end,28.65,22.049999999999997,30.0
11,1531,804,88,5,start,28.65,22.049999999999997,30.0
11,4531,812,88,5,end,28.65,22.049999999999997,30.0
11,4540,812,309,7,start,28.65,22.049999999999997,30.0
11,8665,823,309,7,end,28.65,22.049999999999997,30.0
11,8668,823,82,10,start,28.65,22.049999999999997,30.0
11,14668,839,82,10,end,28.65,22.049999999999997,30.0
11,14671,839,341,10,start,28.65,22.049999999999997,30.0
11,20671,855,341,10,end,28.65,22.049999999999997,30.0
11,20673,855,20,7,start,28.65,22.049999999999997,30.0
11,24798,866,20,7,end,29.7,23.099999999999998,30.0
12,17,880,286,5,start,29.7,23.099999999999998,30.0
12,3017,888,286,5,end,29.7,23.099999999999998,30.0
12,3020,888,10,8,start,29.7,23.099999999999998,30.0
12,7521,900,10,8,end,29.7,23.099999999999998,30.0
12,7523,900,158,10,start,29.7,23.099999999999998,30.0
12,13523,916,158,10,end,29.7,23.099999999999998,30.0
12,13525,916,61,9,start,29.7,23.099999999999998,30.0
12,18775,930,61,9,end,30.0,23.099999999999998,30.0
12,18777,930,294,10,start,30.0,23.099999999999998,30.0
12,24777,946,294,10,end,30.0,23.099999999999998,30.0
12,24780,946,140,1,start,30.0,23.099999999999998,30.0
12,25156,947,140,1,end,30.0,23.249999999999996,30.0
