sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,41,0,374,7,start,25.0,2.0,5.0
1,6792,18,374,7,end,26.05,3.05,5.0
1,6795,18,324,1,start,26.05,3.05,5.0
1,7171,19,324,1,end,26.2,3.05,5.0
1,7174,19,146,6,start,26.2,3.05,5.0
1,25175,67,146,6,end,26.2,3.05,5.9
2,32,80,149,3,start,26.2,3.05,5.9
2,2282,86,149,3,end,26.65,3.05,6.3500000000000005
2,2285,86,374,7,start,26.65,3.05,6.3500000000000005
2,9035,104,374,7,end,27.7,4.1,6.3500000000000005
2,9038,104,332,5,start,27.7,4.1,6.3500000000000005
2,12038,112,332,5,end,28.45,4.1,6.3500000000000005
3,11,160,189,6,start,28.45,4.1,6.3500000000000005
3,6012,176,189,6,end,29.349999999999998,5.0,7.25
3,6016,176,241,4,start,29.349999999999998,5.0,7.25
3,9016,184,241,4,end,29.95,5.0,7.85
3,9022,184,210,3,start,29.95,5.0,7.85
3,11273,190,210,3,end,30.0,5.0,8.299999999999999
3,11275,190,127,2,start,30.0,5.0,8.299999999999999
3,14275,198,127,2,end,30.0,5.3,8.6
3,14281,198,53,3,start,30.0,5.3,8.6
3,17282,206,53,3,end,30.0,5.3,9.049999999999999
3,17287,206,183,9,start,30.0,5.3,9.049999999999999
3,26287,230,183,9,end,30.0,6.6499999999999995,9.049999999999999
4,13,240,96,7,start,30.0,6.6499999999999995,9.049999999999999
4,5639,255,96,7,end,30.0,7.699999999999999,10.1
4,5641,255,207,7,start,30.0,7.699999999999999,10.1
4,12392,273,207,7,end,30.0,8.75,11.15
4,12398,273,323,4,start,30.0,8.75,11.15
4,15398,281,323,4,end,30.0,9.35,11.15
4,15406,281,151,6,start,30.0,9.35,11.15
4,19907,293,151,6,end,30.0,10.25,11.15
4,19910,293,23,10,start,30.0,10.25,11.15
4,29660,319,23,10,end,30.0,10.25,12.65
5,14,320,390,4,start,30.0,10.25,12.65
5,3765,330,390,4,end,30.0,10.85,13.25
5,3768,330,305,1,start,30.0,10.85,13.25
5,4518,332,305,1,end,30.0,11.0,13.4
5,4522,332,319,5,start,30.0,11.0,13.4
5,9398,345,319,5,end,30.0,11.75,14.15
5,9401,345,301,6,start,30.0,11.75,14.15
5,13901,357,301,6,end,30.0,12.65,14.15
5,13908,357,369,6,start,30.0,12.65,14.15
5,19909,373,369,6,end,30.0,13.55,14.15
5,19916,373,145,9,start,30.0,13.55,14.15
5,28916,397,145,9,end,30.0,14.9,14.15
6,3,400,330,10,start,30.0,14.9,14.15
6,7878,421,330,10,end,30.0,16.4,15.65
6,7882,421,334,10,start,30.0,16.4,15.65
6,15383,441,334,10,end,30.0,17.9,15.65
6,15390,441,141,8,start,30.0,17.9,15.65
6,23265,462,141,8,end,30.0,17.9,16.85
6,23271,462,107,6,start,30.0,17.9,16.85
6,29271,478,107,6,end,30.0,18.799999999999997,16.85
7,49,480,345,6,start,30.0,18.799999999999997,16.85
7,4924,493,345,6,end,30.0,19.699999999999996,17.75
7,4927,493,242,7,start,30.0,19.699999999999996,17.75
7,11677,511,242,7,end,30.0,20.749999999999996,18.8
7,11680,511,185,3,start,30.0,20.749999999999996,18.8
7,13180,515,185,3,end,30.0,21.199999999999996,18.8
7,13187,515,244,10,start,30.0,21.199999999999996,18.8
7,19187,531,244,10,end,30.0,22.699999999999996,18.8
7,19193,531,5,6,start,30.0,22.699999999999996,18.8
7,22568,540,5,6,end,30.0,23.599999999999994,18.8
8,5,560,251,8,start,30.0,23.599999999999994,18.8
8,5256,574,251,8,end,30.0,24.799999999999994,20.0
8,5259,574,350,2,start,30.0,24.799999999999994,20.0
8,6759,578,350,2,end,30.0,25.099999999999994,20.3
8,6762,578,276,10,start,30.0,25.099999999999994,20.3
8,12763,594,276,10,end,30.0,26.599999999999994,21.8
8,12769,594,293,5,start,30.0,26.599999999999994,21.8
8,15769,602,293,5,end,30.0,27.349999999999994,21.8
8,15775,602,102,9,start,30.0,27.349999999999994,21.8
8,21025,616,102,9,end,30.0,27.349999999999994,23.150000000000002
9,12,640,17,10,start,30.0,27.349999999999994,23.150000000000002
9,6013,656,17,10,end,30.0,28.849999999999994,24.650000000000002
9,6017,656,213,4,start,30.0,28.849999999999994,24.650000000000002
9,8268,662,213,4,end,30.0,29.449999999999996,25.250000000000004
9,8270,662,3,7,start,30.0,29.449999999999996,25.250000000000004
9,12396,673,3,7,end,30.0,29.449999999999996,26.300000000000004
9,12402,673,97,3,start,30.0,29.449999999999996,26.300000000000004
9,13902,677,97,3,end,30.0,29.449999999999996,26.750000000000004
9,13908,677,134,3,start,30.0,29.449999999999996,26.750000000000004
9,15408,681,134,3,end,30.0,29.899999999999995,26.750000000000004
9,15414,681,362,10,start,30.0,29.899999999999995,26.750000000000004
9,21415,697,362,10,end,30.0,29.899999999999995,28.250000000000004
9,21422,697,196,1,start,30.0,29.899999999999995,28.250000000000004
9,21797,698,196,1,end,30.0,30.0,28.250000000000004
9,21803,698,274,4,start,30.0,30.0,28.250000000000004
9,24054,704,274,4,end,30.0,30.0,28.250000000000004
10,41,720,159,7,start,30.0,30.0,28.250000000000004
10,4166,731,159,7,end,30.0,30.0,29.300000000000004
10,4168,731,138,3,start,30.0,30.0,29.300000000000004
10,5669,735,138,3,end,30.0,30.0,29.750000000000004
10,5672,735,258,1,start,30.0,30.0,29.750000000000004
10,6047,736,258,1,end,30.0,30.0,29.900000000000002
10,6052,736,24,1,start,30.0,30.0,29.900000000000002
10,6427,737,24,1,end,30.0,30.0,30.0
10,6432,737,104,7,start,30.0,30.0,30.0
10,10558,748,104,7,end,30.0,30.0,30.0
10,10560,748,36,3,start,30.0,30.0,30.0
10,12060,752,36,3,end,30.0,30.0,30.0
10,12067,752,130,6,start,30.0,30.0,30.0
10,15442,761,130,6,end,30.0,30.0,30.0
10,15445,761,240,2,start,30.0,30.0,30.0
10,16570,764,240,2,end,30.0,30.0,30.0
10,16573,764,275,3,start,30.0,30.0,30.0
10,18073,768,275,3,end,30.0,30.0,30.0
10,18076,768,133,6,start,30.0,30.0,30.0
10,21451,777,133,6,end,30.0,30.0,30.0
10,21455,777,123,10,start,30.0,30.0,30.0
10,27455,793,123,10,end,30.0,30.0,30.0
11,15,800,233,8,start,30.0,30.0,30.0
11,4515,812,233,8,end,30.0,30.0,30.0
11,4518,812,93,3,start,30.0,30.0,30.0
11,6018,816,93,3,end,30.0,30.0,30.0
11,6020,816,245,6,start,30.0,30.0,30.0
11,9395,825,245,6,end,30.0,30.0,30.0
11,9398,825,42,5,start,30.0,30.0,30.0
11,12399,833,42,5,end,30.0,30.0,30.0
11,12402,833,365,3,start,30.0,30.0,30.0
11,13902,837,365,3,end,30.0,30.0,30.0
11,13905,837,380,9,start,30.0,30.0,30.0
11,19155,851,380,9,end,30.0,30.0,30.0
11,19158,851,297,8,start,30.0,30.0,30.0
11,23658,863,297,8,end,30.0,30.0,30.0
11,23661,863,10,8,start,30.0,30.0,30.0
11,28161,875,10,8,end,30.0,30.0,30.0
12,18,880,271,5,start,30.0,30.0,30.0
12,3018,888,271,5,end,30.0,30.0,30.0
12,3022,888,247,7,start,30.0,30.0,30.0
12,7148,899,247,7,end,30.0,30.0,30.0
12,7150,899,64,5,start,30.0,30.0,30.0
12,10150,907,64,5,end,30.0,30.0,30.0
