sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,366,5,start,3.0,21.0,8.0
1,3768,10,366,5,end,3.0,21.75,8.75
1,3770,10,255,7,start,3.0,21.75,8.75
1,7895,21,255,7,end,3.0,22.8,8.75
1,7900,21,119,5,start,3.0,22.8,8.75
1,12776,34,119,5,end,3.0,22.8,9.5
2,50,80,254,2,start,3.0,22.8,9.5
2,1550,84,254,2,end,3.0,23.1,9.8
2,1554,84,372,10,start,3.0,23.1,9.8
2,9055,104,372,10,end,3.0,24.6,11.3
2,9058,104,324,1,start,3.0,24.6,11.3
2,12058,112,324,1,end,3.15,24.6,11.3
3,2,160,105,8,start,3.15,24.6,11.3
3,7878,181,105,8,end,4.35,25.8,12.5
3,7882,181,69,5,start,4.35,25.8,12.5
3,11632,191,69,5,end,4.35,26.55,13.25
3,11635,191,176,10,start,4.35,26.55,13.25
3,19135,211,176,10,end,4.35,28.05,14.75
3,19142,211,253,9,start,4.35,28.05,14.75
3,24393,225,253,9,end,4.35,29.400000000000002,14.75
4,39,240,354,3,start,4.35,29.400000000000002,14.75
4,2289,246,354,3,end,4.35,29.85,15.2
4,2291,246,112,6,start,4.35,29.85,15.2
4,8291,262,112,6,end,5.25,30.0,16.099999999999998
4,8294,262,282,4,start,5.25,30.0,16.099999999999998
4,11294,270,282,4,end,5.85,30.0,16.099999999999998
4,11298,270,132,7,start,5.85,30.0,16.099999999999998
4,16549,284,132,7,end,6.8999999999999995,30.0,16.099999999999998
4,16552,284,206,4,start,6.8999999999999995,30.0,16.099999999999998
4,20302,294,206,4,end,7.499999999999999,30.0,16.099999999999998
4,20305,294,180,2,start,7.499999999999999,30.0,16.099999999999998
4,22181,299,180,2,end,7.799999999999999,30.0,16.099999999999998
4,22188,299,37,6,start,7.799999999999999,30.0,16.099999999999998
4,28188,315,37,6,end,8.7,30.0,16.099999999999998
4,28195,315,205,1,start,8.7,30.0,16.099999999999998
4,28946,317,205,1,end,8.85,30.0,16.099999999999998
5,12,320,178,3,start,8.85,30.0,16.099999999999998
5,2262,326,178,3,end,9.299999999999999,30.0,16.549999999999997
5,2269,326,277,4,start,9.299999999999999,30.0,16.549999999999997
5,6019,336,277,4,end,9.899999999999999,30.0,17.15
5,6023,336,166,7,start,9.899999999999999,30.0,17.15
5,11274,350,166,7,end,10.95,30.0,17.15
5,11281,350,384,1,start,10.95,30.0,17.15
5,12031,352,384,1,end,11.1,30.0,17.15
5,12033,352,267,1,start,11.1,30.0,17.15
5,12784,354,267,1,end,11.25,30.0,17.15
5,12786,354,14,8,start,11.25,30.0,17.15
5,20662,375,14,8,end,12.45,30.0,17.15
5,20665,375,338,5,start,12.45,30.0,17.15
5,23665,383,338,5,end,12.45,30.0,17.15
6,12,400,287,1,start,12.45,30.0,17.15
6,763,402,287,1,end,12.6,30.0,17.299999999999997
6,764,402,291,4,start,12.6,30.0,17.299999999999997
6,3765,410,291,4,end,13.2,30.0,17.9
