sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,33,0,372,10,start,2.0,24.0,7.0
1,7534,20,372,10,end,2.0,25.5,8.5
1,7538,20,19,2,start,2.0,25.5,8.5
1,8663,23,19,2,end,2.0,25.8,8.5
2,4,80,377,5,start,2.0,25.8,8.5
2,4879,93,377,5,end,2.75,26.55,9.25
2,4883,93,311,5,start,2.75,26.55,9.25
2,7883,101,311,5,end,2.75,27.3,9.25
2,7888,101,19,2,start,2.75,27.3,9.25
2,9013,104,19,2,end,2.75,27.6,9.25
2,9019,104,119,5,start,2.75,27.6,9.25
2,13894,117,119,5,end,2.75,27.6,10.0
3,20,160,57,4,start,2.75,27.6,10.0
3,3771,170,57,4,end,3.35,28.200000000000003,10.6
3,3773,170,148,4,start,3.35,28.200000000000003,10.6
3,6774,178,148,4,end,3.35,28.800000000000004,11.2
3,6777,178,228,2,start,3.35,28.800000000000004,11.2
3,8277,182,228,2,end,3.35,29.100000000000005,11.5
3,8281,182,236,5,start,3.35,29.100000000000005,11.5
3,12031,192,236,5,end,3.35,29.850000000000005,12.25
3,12034,192,152,1,start,3.35,29.850000000000005,12.25
3,12409,193,152,1,end,3.35,30.0,12.25
3,12412,193,184,7,start,3.35,30.0,12.25
3,19162,211,184,7,end,4.4,30.0,12.25
3,19165,211,7,6,start,4.4,30.0,12.25
3,25166,227,7,6,end,4.4,30.0,13.15
4,31,240,120,6,start,4.4,30.0,13.15
4,6032,256,120,6,end,5.300000000000001,30.0,14.05
4,6035,256,263,2,start,5.300000000000001,30.0,14.05
4,7910,261,263,2,end,5.6000000000000005,30.0,14.350000000000001
4,7913,261,379,1,start,5.6000000000000005,30.0,14.350000000000001
4,8664,263,379,1,end,5.750000000000001,30.0,14.500000000000002
4,8667,263,11,10,start,5.750000000000001,30.0,14.500000000000002
4,16168,283,11,10,end,7.250000000000001,30.0,14.500000000000002
4,16174,283,356,10,start,7.250000000000001,30.0,14.500000000000002
4,23674,303,356,10,end,8.75,30.0,14.500000000000002
5,7,320,320,6,start,8.75,30.0,14.500000000000002
5,4882,333,320,6,end,9.65,30.0,15.400000000000002
5,4886,333,4,3,start,9.65,30.0,15.400000000000002
5,7887,341,4,3,end,10.1,30.0,15.850000000000001
5,7889,341,389,3,start,10.1,30.0,15.850000000000001
5,10140,347,389,3,end,10.1,30.0,16.3
5,10146,347,205,7,start,10.1,30.0,16.3
5,16896,365,205,7,end,11.15,30.0,16.3
5,16902,365,164,3,start,11.15,30.0,16.3
5,19903,373,164,3,end,11.6,30.0,16.3
5,19909,373,212,10,start,11.6,30.0,16.3
5,29660,399,212,10,end,13.1,30.0,16.3
6,20,400,284,10,start,13.1,30.0,16.3
6,7895,421,284,10,end,14.6,30.0,17.8
6,7898,421,84,6,start,14.6,30.0,17.8
6,13899,437,84,6,end,15.5,30.0,18.7
6,13905,437,391,2,start,15.5,30.0,18.7
6,15781,442,391,2,end,15.5,30.0,19.0
6,15788,442,160,9,start,15.5,30.0,19.0
6,24789,466,160,9,end,15.5,30.0,20.35
6,24795,466,116,8,start,15.5,30.0,20.35
6,29295,478,116,8,end,15.5,30.0,20.35
7,2,480,18,1,start,15.5,30.0,20.35
7,378,481,18,1,end,15.65,30.0,20.5
7,381,481,238,3,start,15.65,30.0,20.5
7,2256,486,238,3,end,16.1,30.0,20.95
7,2260,486,248,1,start,16.1,30.0,20.95
7,3011,488,248,1,end,16.25,30.0,21.099999999999998
