sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,25,4,PICKED,picked for inspection
1,17,0,25,4,ACCEPTED,accepted for execution
1,12020,32,349,6,PICKED,picked for inspection
1,12020,32,349,6,ACCEPTED,accepted for execution
1,30024,80,393,4,PICKED,picked for inspection
1,30024,80,393,4,REJECTED,Mohan cannot finish task within the remaining time
1,30024,80,284,10,PICKED,picked for inspection
1,30024,80,284,10,REJECTED,Mohan cannot finish task within the remaining time
1,30024,80,393,4,PICKED,no other tasks could be accepted-trying to break this task
1,30024,80,393,4,REJECTED,could not break this task-Mohan finished for this sprint
2,15,80,393,4,PICKED,picked for inspection
2,15,80,393,4,ACCEPTED,accepted for execution
2,12022,112,284,10,PICKED,picked for inspection
2,12022,112,284,10,REJECTED,Mohan cannot finish task within the remaining time
2,12022,112,284,10,PICKED,picked for inspection
2,12022,112,284,10,REJECTED,Mohan cannot finish task within the remaining time
2,12022,112,284,10,PICKED,no other tasks could be accepted-trying to break this task
2,12022,112,284,6,ACCEPTED,broke task into smaller parts-accepted for execution
2,12022,112,284,6,ACCEPTED,accepted for execution
3,23,160,119,5,PICKED,picked for inspection
3,23,160,119,5,ACCEPTED,accepted for execution
3,15031,200,296,4,PICKED,picked for inspection
3,15031,200,296,4,ACCEPTED,accepted for execution
3,27034,232,396,4,PICKED,picked for inspection
3,27034,232,396,4,REJECTED,Mohan cannot finish task within the remaining time
3,27034,232,396,4,PICKED,no other tasks could be accepted-trying to break this task
3,27034,232,396,4,REJECTED,could not break this task-Mohan finished for this sprint
4,23,240,16,9,PICKED,picked for inspection
4,23,240,16,9,ACCEPTED,accepted for execution
5,2,320,206,4,PICKED,picked for inspection
5,2,320,206,4,ACCEPTED,accepted for execution
5,3754,330,30,7,PICKED,picked for inspection
5,3754,330,30,7,ACCEPTED,accepted for execution
6,13,400,288,10,PICKED,picked for inspection
6,13,400,288,10,ACCEPTED,accepted for execution
7,16,480,387,2,PICKED,picked for inspection
7,16,480,387,2,ACCEPTED,accepted for execution
7,3400,489,297,8,PICKED,picked for inspection
7,3400,489,297,8,ACCEPTED,accepted for execution
8,14,560,14,8,PICKED,picked for inspection
8,14,560,14,8,ACCEPTED,accepted for execution
9,25,640,146,6,PICKED,picked for inspection
9,25,640,146,6,ACCEPTED,accepted for execution
10,17,720,200,5,PICKED,picked for inspection
10,17,720,200,5,ACCEPTED,accepted for execution
10,4900,733,60,10,PICKED,picked for inspection
10,4900,733,60,10,ACCEPTED,accepted for execution
11,13,800,141,8,PICKED,picked for inspection
11,13,800,141,8,ACCEPTED,accepted for execution
11,7894,821,250,9,PICKED,picked for inspection
11,7894,821,250,9,ACCEPTED,accepted for execution
12,0,880,258,1,PICKED,picked for inspection
12,0,880,258,1,ACCEPTED,accepted for execution
12,761,882,148,4,PICKED,picked for inspection
12,761,882,148,4,ACCEPTED,accepted for execution
12,4514,892,383,6,PICKED,picked for inspection
12,4514,892,383,6,ACCEPTED,accepted for execution
12,10517,908,84,6,PICKED,picked for inspection
12,10517,908,84,6,ACCEPTED,accepted for execution
13,3,960,314,1,PICKED,picked for inspection
13,3,960,314,1,ACCEPTED,accepted for execution
13,759,962,178,3,PICKED,picked for inspection
13,759,962,178,3,ACCEPTED,accepted for execution
13,3763,970,348,6,PICKED,picked for inspection
13,3763,970,348,6,ACCEPTED,accepted for execution
13,9768,986,47,10,PICKED,picked for inspection
13,9768,986,47,10,ACCEPTED,accepted for execution
14,40,1040,306,2,PICKED,picked for inspection
14,40,1040,306,2,ACCEPTED,accepted for execution
14,1924,1045,126,2,PICKED,picked for inspection
14,1924,1045,126,2,ACCEPTED,accepted for execution
14,3806,1050,170,4,PICKED,picked for inspection
14,3806,1050,170,4,ACCEPTED,accepted for execution
14,7560,1060,123,10,PICKED,picked for inspection
14,7560,1060,123,10,ACCEPTED,accepted for execution
14,17313,1086,11,10,PICKED,picked for inspection
14,17313,1086,11,10,ACCEPTED,accepted for execution
15,6,1120,19,2,PICKED,picked for inspection
15,6,1120,19,2,ACCEPTED,accepted for execution
15,1884,1125,93,3,PICKED,picked for inspection
15,1884,1125,93,3,ACCEPTED,accepted for execution
