sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,21,5,PICKED,picked for inspection
1,19,0,21,5,ACCEPTED,accepted for execution
1,15022,40,184,2,PICKED,picked for inspection
1,15022,40,184,2,ACCEPTED,accepted for execution
1,21027,56,393,7,PICKED,picked for inspection
1,21027,56,393,7,REJECTED,Lisa cannot finish task within the remaining time
1,21027,56,284,10,PICKED,picked for inspection
1,21027,56,284,10,REJECTED,Lisa cannot finish task within the remaining time
1,21027,56,393,7,PICKED,no other tasks could be accepted-trying to break this task
1,21027,56,393,3,ACCEPTED,broke task into smaller parts-accepted for execution
1,21027,56,393,3,ACCEPTED,accepted for execution
1,30036,80,393,4,PICKED,picked for inspection
1,30036,80,393,4,REJECTED,Lisa cannot finish task within the remaining time
1,30036,80,284,10,PICKED,picked for inspection
1,30036,80,284,10,REJECTED,Lisa cannot finish task within the remaining time
1,30036,80,393,4,PICKED,no other tasks could be accepted-trying to break this task
1,30036,80,393,4,REJECTED,could not break this task-Lisa finished for this sprint
2,21,80,203,6,PICKED,picked for inspection
2,21,80,203,6,ACCEPTED,accepted for execution
2,18027,128,284,5,PICKED,picked for inspection
2,18027,128,284,5,REJECTED,Lisa cannot finish task within the remaining time
2,18027,128,284,5,PICKED,no other tasks could be accepted-trying to break this task
2,18027,128,284,4,ACCEPTED,broke task into smaller parts-accepted for execution
2,18027,128,284,4,ACCEPTED,accepted for execution
3,18,160,21,5,PICKED,picked for inspection
3,18,160,21,5,ACCEPTED,accepted for execution
3,15024,200,296,9,PICKED,picked for inspection
3,15024,200,296,9,REJECTED,Lisa cannot finish task within the remaining time
3,15024,200,396,8,PICKED,picked for inspection
3,15024,200,396,8,REJECTED,Lisa cannot finish task within the remaining time
3,15024,200,296,9,PICKED,no other tasks could be accepted-trying to break this task
3,15024,200,296,5,ACCEPTED,broke task into smaller parts-accepted for execution
3,15024,200,296,5,ACCEPTED,accepted for execution
3,30028,240,396,4,PICKED,picked for inspection
3,30028,240,396,4,REJECTED,Lisa cannot finish task within the remaining time
3,30028,240,396,4,PICKED,no other tasks could be accepted-trying to break this task
3,30028,240,396,4,REJECTED,could not break this task-Lisa finished for this sprint
4,1,240,353,3,PICKED,picked for inspection
4,1,240,353,3,ACCEPTED,accepted for execution
4,9005,264,45,9,PICKED,picked for inspection
4,9005,264,45,9,REJECTED,Lisa cannot finish task within the remaining time
4,9005,264,334,10,PICKED,picked for inspection
4,9005,264,334,10,REJECTED,Lisa cannot finish task within the remaining time
4,9005,264,45,9,PICKED,no other tasks could be accepted-trying to break this task
4,9005,264,45,7,ACCEPTED,broke task into smaller parts-accepted for execution
4,9005,264,45,7,ACCEPTED,accepted for execution
5,1,320,53,3,PICKED,picked for inspection
5,1,320,53,3,ACCEPTED,accepted for execution
5,9002,344,356,10,PICKED,picked for inspection
5,9002,344,356,10,REJECTED,Lisa cannot finish task within the remaining time
5,9002,344,356,10,PICKED,no other tasks could be accepted-trying to break this task
5,9002,344,356,7,ACCEPTED,broke task into smaller parts-accepted for execution
5,9002,344,356,7,ACCEPTED,accepted for execution
6,16,400,398,7,PICKED,picked for inspection
6,16,400,398,7,ACCEPTED,accepted for execution
7,7,480,154,3,PICKED,picked for inspection
7,7,480,154,3,ACCEPTED,accepted for execution
7,3013,488,312,4,PICKED,picked for inspection
7,3013,488,312,4,ACCEPTED,accepted for execution
8,10,560,190,5,PICKED,picked for inspection
8,10,560,190,5,ACCEPTED,accepted for execution
8,4889,573,233,8,PICKED,picked for inspection
8,4889,573,233,8,ACCEPTED,accepted for execution
9,1,640,359,2,PICKED,picked for inspection
9,1,640,359,2,ACCEPTED,accepted for execution
9,1882,645,244,10,PICKED,picked for inspection
9,1882,645,244,10,ACCEPTED,accepted for execution
9,11635,671,172,10,PICKED,picked for inspection
9,11635,671,172,10,ACCEPTED,accepted for execution
10,25,720,22,3,PICKED,picked for inspection
10,25,720,22,3,ACCEPTED,accepted for execution
10,3031,728,78,9,PICKED,picked for inspection
10,3031,728,78,9,ACCEPTED,accepted for execution
11,23,800,145,9,PICKED,picked for inspection
11,23,800,145,9,ACCEPTED,accepted for execution
12,13,880,391,2,PICKED,picked for inspection
12,13,880,391,2,ACCEPTED,accepted for execution
12,6015,896,168,6,PICKED,picked for inspection
12,6015,896,168,6,ACCEPTED,accepted for execution
12,12020,912,385,7,PICKED,picked for inspection
12,12020,912,385,7,ACCEPTED,accepted for execution
13,18,960,350,2,PICKED,picked for inspection
13,18,960,350,2,ACCEPTED,accepted for execution
13,1900,965,241,4,PICKED,picked for inspection
13,1900,965,241,4,ACCEPTED,accepted for execution
13,5656,975,192,6,PICKED,picked for inspection
13,5656,975,192,6,ACCEPTED,accepted for execution
13,11659,991,20,7,PICKED,picked for inspection
13,11659,991,20,7,ACCEPTED,accepted for execution
14,20,1040,52,1,PICKED,picked for inspection
14,20,1040,52,1,ACCEPTED,accepted for execution
14,780,1042,211,2,PICKED,picked for inspection
14,780,1042,211,2,ACCEPTED,accepted for execution
14,2663,1047,201,5,PICKED,picked for inspection
14,2663,1047,201,5,ACCEPTED,accepted for execution
14,7546,1060,102,9,PICKED,picked for inspection
14,7546,1060,102,9,ACCEPTED,accepted for execution
14,16550,1084,231,7,PICKED,picked for inspection
14,16550,1084,231,7,ACCEPTED,accepted for execution
15,10,1120,173,3,PICKED,picked for inspection
15,10,1120,173,3,ACCEPTED,accepted for execution
15,3013,1128,37,6,PICKED,picked for inspection
15,3013,1128,37,6,ACCEPTED,accepted for execution
15,9017,1144,163,7,PICKED,picked for inspection
15,9017,1144,163,7,ACCEPTED,accepted for execution
15,15770,1162,372,10,PICKED,picked for inspection
15,15770,1162,372,10,ACCEPTED,accepted for execution
16,14,1200,240,2,PICKED,picked for inspection
16,14,1200,240,2,ACCEPTED,accepted for execution
16,1523,1204,311,5,PICKED,picked for inspection
16,1523,1204,311,5,ACCEPTED,accepted for execution
16,4527,1212,77,7,PICKED,picked for inspection
16,4527,1212,77,7,ACCEPTED,accepted for execution
16,8655,1223,116,10,PICKED,picked for inspection
16,8655,1223,116,10,ACCEPTED,accepted for execution
16,14659,1239,223,9,PICKED,picked for inspection
16,14659,1239,223,9,ACCEPTED,accepted for execution
17,10,1280,117,1,PICKED,picked for inspection
17,10,1280,117,1,ACCEPTED,accepted for execution
17,388,1281,228,2,PICKED,picked for inspection
17,388,1281,228,2,ACCEPTED,accepted for execution
17,1891,1285,187,3,PICKED,picked for inspection
17,1891,1285,187,3,ACCEPTED,accepted for execution
17,4144,1291,293,5,PICKED,picked for inspection
17,4144,1291,293,5,ACCEPTED,accepted for execution
17,7900,1301,205,9,PICKED,picked for inspection
17,7900,1301,205,9,ACCEPTED,accepted for execution
17,16904,1325,73,10,PICKED,picked for inspection
17,16904,1325,73,10,ACCEPTED,accepted for execution
18,12,1360,107,6,PICKED,picked for inspection
18,12,1360,107,6,ACCEPTED,accepted for execution
18,3397,1369,304,8,PICKED,picked for inspection
18,3397,1369,304,8,ACCEPTED,accepted for execution
18,7902,1381,397,7,PICKED,picked for inspection
18,7902,1381,397,7,ACCEPTED,accepted for execution
18,13155,1395,367,8,PICKED,picked for inspection
18,13155,1395,367,8,ACCEPTED,accepted for execution
19,18,1440,136,3,PICKED,picked for inspection
19,18,1440,136,3,ACCEPTED,accepted for execution
19,1526,1444,99,4,PICKED,picked for inspection
19,1526,1444,99,4,ACCEPTED,accepted for execution
19,3780,1450,265,6,PICKED,picked for inspection
19,3780,1450,265,6,ACCEPTED,accepted for execution
19,7158,1459,183,9,PICKED,picked for inspection
19,7158,1459,183,9,ACCEPTED,accepted for execution
19,12412,1473,392,9,PICKED,picked for inspection
19,12412,1473,392,9,ACCEPTED,accepted for execution
19,17665,1487,272,9,PICKED,picked for inspection
19,17665,1487,272,9,ACCEPTED,accepted for execution
