sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,20,0,282,4,PICKED,picked for inspection
1,20,0,282,4,ACCEPTED,accepted for execution
2,0,80,243,3,PICKED,picked for inspection
2,0,80,243,3,ACCEPTED,accepted for execution
2,3023,88,100,6,PICKED,picked for inspection
2,3023,88,100,6,ACCEPTED,accepted for execution
2,9038,104,253,9,PICKED,picked for inspection
2,9038,104,253,9,ACCEPTED,accepted for execution
3,32,160,8,2,PICKED,picked for inspection
3,32,160,8,2,ACCEPTED,accepted for execution
3,1548,164,217,4,PICKED,picked for inspection
3,1548,164,217,4,ACCEPTED,accepted for execution
3,5309,174,56,6,PICKED,picked for inspection
3,5309,174,56,6,ACCEPTED,accepted for execution
3,9811,186,392,9,PICKED,picked for inspection
3,9811,186,392,9,ACCEPTED,accepted for execution
4,15,240,154,3,PICKED,picked for inspection
4,15,240,154,3,ACCEPTED,accepted for execution
4,3031,248,41,6,PICKED,picked for inspection
4,3031,248,41,6,ACCEPTED,accepted for execution
4,9035,264,74,7,PICKED,picked for inspection
4,9035,264,74,7,ACCEPTED,accepted for execution
4,15787,282,176,10,PICKED,picked for inspection
4,15787,282,176,10,ACCEPTED,accepted for execution
5,0,320,285,1,PICKED,picked for inspection
5,0,320,285,1,ACCEPTED,accepted for execution
5,389,321,219,1,PICKED,picked for inspection
5,389,321,219,1,ACCEPTED,accepted for execution
5,1142,323,58,1,PICKED,picked for inspection
5,1142,323,58,1,ACCEPTED,accepted for execution
5,1894,325,134,3,PICKED,picked for inspection
5,1894,325,134,3,ACCEPTED,accepted for execution
5,6397,337,156,5,PICKED,picked for inspection
5,6397,337,156,5,ACCEPTED,accepted for execution
5,10152,347,216,6,PICKED,picked for inspection
5,10152,347,216,6,ACCEPTED,accepted for execution
5,14655,359,40,6,PICKED,picked for inspection
5,14655,359,40,6,ACCEPTED,accepted for execution
5,18786,370,49,9,PICKED,picked for inspection
5,18786,370,49,9,ACCEPTED,accepted for execution
6,54,400,127,2,PICKED,picked for inspection
6,54,400,127,2,ACCEPTED,accepted for execution
6,1191,403,315,3,PICKED,picked for inspection
6,1191,403,315,3,ACCEPTED,accepted for execution
6,2695,407,131,3,PICKED,picked for inspection
6,2695,407,131,3,ACCEPTED,accepted for execution
6,4195,411,354,3,PICKED,picked for inspection
6,4195,411,354,3,ACCEPTED,accepted for execution
6,5695,415,336,3,PICKED,picked for inspection
6,5695,415,336,3,ACCEPTED,accepted for execution
6,7951,421,177,5,PICKED,picked for inspection
6,7951,421,177,5,ACCEPTED,accepted for execution
6,11705,431,318,6,PICKED,picked for inspection
6,11705,431,318,6,ACCEPTED,accepted for execution
6,16207,443,334,10,PICKED,picked for inspection
6,16207,443,334,10,ACCEPTED,accepted for execution
7,24,480,388,1,PICKED,picked for inspection
7,24,480,388,1,ACCEPTED,accepted for execution
7,777,482,202,2,PICKED,picked for inspection
7,777,482,202,2,ACCEPTED,accepted for execution
7,2654,487,126,2,PICKED,picked for inspection
7,2654,487,126,2,ACCEPTED,accepted for execution
7,3782,490,338,5,PICKED,picked for inspection
7,3782,490,338,5,ACCEPTED,accepted for execution
7,6783,498,171,6,PICKED,picked for inspection
7,6783,498,171,6,ACCEPTED,accepted for execution
7,10160,507,195,9,PICKED,picked for inspection
