sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,253,9,start,0.1,21.0,0.1
1,5262,14,253,9,end,0.1,22.35,0.1
1,5266,14,230,9,start,0.1,22.35,0.1
1,14267,38,230,9,end,1.45,23.700000000000003,0.1
2,16,80,336,3,start,1.45,23.700000000000003,0.1
2,3017,88,336,3,end,1.9,24.150000000000002,0.1
2,3019,88,94,8,start,1.9,24.150000000000002,0.1
2,7520,100,94,8,end,1.9,25.35,0.1
2,7522,100,130,6,start,1.9,25.35,0.1
2,13523,116,130,6,end,2.8,26.25,0.1
3,9,160,321,1,start,2.8,26.25,0.1
3,759,162,321,1,end,2.9499999999999997,26.4,0.1
3,761,162,162,1,start,2.9499999999999997,26.4,0.1
3,1886,165,162,1,end,3.0999999999999996,26.549999999999997,0.25
3,1889,165,311,5,start,3.0999999999999996,26.549999999999997,0.25
3,4890,173,311,5,end,3.0999999999999996,27.299999999999997,0.25
3,4894,173,329,4,start,3.0999999999999996,27.299999999999997,0.25
3,8645,183,329,4,end,3.6999999999999997,27.9,0.25
3,8647,183,120,6,start,3.6999999999999997,27.9,0.25
3,16147,203,120,6,end,4.6,28.799999999999997,1.15
3,16150,203,276,10,start,4.6,28.799999999999997,1.15
3,25901,229,276,10,end,4.6,30.0,2.65
4,21,240,145,9,start,4.6,30.0,2.65
4,5272,254,145,9,end,4.6,30.0,2.65
4,5279,254,366,5,start,4.6,30.0,2.65
4,10154,267,366,5,end,4.6,30.0,3.4
4,10158,267,396,8,start,4.6,30.0,3.4
4,18033,288,396,8,end,4.6,30.0,4.6
4,18036,288,215,10,start,4.6,30.0,4.6
4,27786,314,215,10,end,4.6,30.0,6.1
5,8,320,154,3,start,4.6,30.0,6.1
5,1508,324,154,3,end,4.6,30.0,6.1
5,1511,324,21,5,start,4.6,30.0,6.1
5,4512,332,21,5,end,4.6,30.0,6.1
5,4515,332,114,2,start,4.6,30.0,6.1
5,6015,336,114,2,end,4.6,30.0,6.3999999999999995
5,6019,336,169,5,start,4.6,30.0,6.3999999999999995
5,9769,346,169,5,end,4.6,30.0,7.1499999999999995
5,9771,346,345,6,start,4.6,30.0,7.1499999999999995
5,15772,362,345,6,end,5.5,30.0,8.049999999999999
5,15774,362,11,10,start,5.5,30.0,8.049999999999999
5,23275,382,11,10,end,7.0,30.0,8.049999999999999
6,18,400,265,6,start,7.0,30.0,8.049999999999999
6,3393,409,265,6,end,7.0,30.0,8.049999999999999
