sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,71,5,start,21.0,0.1,21.0
1,3015,8,71,5,end,21.75,0.1,21.0
1,3019,8,209,9,start,21.75,0.1,21.0
1,8269,22,209,9,end,23.1,0.1,21.0
2,22,80,97,3,start,23.1,0.1,21.0
2,1522,84,97,3,end,23.1,0.1,21.45
2,1528,84,192,6,start,23.1,0.1,21.45
2,4903,93,192,6,end,24.0,0.1,22.349999999999998
2,4907,93,68,7,start,24.0,0.1,22.349999999999998
2,9032,104,68,7,end,25.05,0.1,23.4
2,9035,104,47,10,start,25.05,0.1,23.4
2,15035,120,47,10,end,26.55,0.1,23.4
3,19,160,368,1,start,26.55,0.1,23.4
3,395,161,368,1,end,26.7,0.1,23.549999999999997
3,396,161,58,1,start,26.7,0.1,23.549999999999997
3,1147,163,58,1,end,26.849999999999998,0.25,23.699999999999996
3,1149,163,8,2,start,26.849999999999998,0.25,23.699999999999996
3,3024,168,8,2,end,26.849999999999998,0.55,23.999999999999996
3,3029,168,124,7,start,26.849999999999998,0.55,23.999999999999996
3,7154,179,124,7,end,27.9,0.55,23.999999999999996
3,7156,179,295,7,start,27.9,0.55,23.999999999999996
3,11281,190,295,7,end,28.95,0.55,23.999999999999996
3,11284,190,222,10,start,28.95,0.55,23.999999999999996
3,17285,206,222,10,end,30.0,0.55,23.999999999999996
4,17,240,25,4,start,30.0,0.55,23.999999999999996
4,2268,246,25,4,end,30.0,0.55,23.999999999999996
4,2270,246,190,5,start,30.0,0.55,23.999999999999996
4,5270,254,190,5,end,30.0,0.55,23.999999999999996
4,5273,254,212,10,start,30.0,0.55,23.999999999999996
4,11273,270,212,10,end,30.0,0.55,23.999999999999996
4,11276,270,15,8,start,30.0,0.55,23.999999999999996
4,15777,282,15,8,end,30.0,0.55,25.199999999999996
4,15780,282,16,9,start,30.0,0.55,25.199999999999996
4,24780,306,16,9,end,30.0,1.9,25.199999999999996
5,53,320,85,2,start,30.0,1.9,25.199999999999996
5,1178,323,85,2,end,30.0,1.9,25.199999999999996
5,1180,323,36,3,start,30.0,1.9,25.199999999999996
5,2681,327,36,3,end,30.0,1.9,25.199999999999996
5,2683,327,75,5,start,30.0,1.9,25.199999999999996
5,5684,335,75,5,end,30.0,1.9,25.199999999999996
5,5687,335,55,7,start,30.0,1.9,25.199999999999996
5,9812,346,55,7,end,30.0,1.9,25.199999999999996
5,9815,346,14,8,start,30.0,1.9,25.199999999999996
5,14315,358,14,8,end,30.0,1.9,25.199999999999996
5,14318,358,118,9,start,30.0,1.9,25.199999999999996
5,23318,382,118,9,end,30.0,3.25,25.199999999999996
6,20,400,324,1,start,30.0,3.25,25.199999999999996
6,396,401,324,1,end,30.0,3.25,25.199999999999996
6,403,401,353,3,start,30.0,3.25,25.199999999999996
6,1904,405,353,3,end,30.0,3.25,25.199999999999996
6,1907,405,235,7,start,30.0,3.25,25.199999999999996
6,6032,416,235,7,end,30.0,3.25,25.199999999999996
6,6035,416,126,2,start,30.0,3.25,25.199999999999996
6,7536,420,126,2,end,30.0,3.55,25.499999999999996
6,7539,420,178,3,start,30.0,3.55,25.499999999999996
6,9789,426,178,3,end,30.0,4.0,25.949999999999996
6,9791,426,57,4,start,30.0,4.0,25.949999999999996
6,12792,434,57,4,end,30.0,4.6,26.549999999999997
6,12794,434,28,6,start,30.0,4.6,26.549999999999997
6,18794,450,28,6,end,30.0,5.5,26.549999999999997
6,18796,450,294,10,start,30.0,5.5,26.549999999999997
6,24796,466,294,10,end,30.0,5.5,28.049999999999997
7,40,480,164,3,start,30.0,5.5,28.049999999999997
7,1540,484,164,3,end,30.0,5.5,28.049999999999997
7,1542,484,139,3,start,30.0,5.5,28.049999999999997
7,3042,488,139,3,end,30.0,5.5,28.049999999999997
7,3045,488,246,5,start,30.0,5.5,28.049999999999997
7,6046,496,246,5,end,30.0,5.5,28.049999999999997
7,6050,496,33,8,start,30.0,5.5,28.049999999999997
7,10550,508,33,8,end,30.0,5.5,28.049999999999997
7,10554,508,288,10,start,30.0,5.5,28.049999999999997
7,16554,524,288,10,end,30.0,5.5,28.049999999999997
7,16558,524,229,10,start,30.0,5.5,28.049999999999997
7,22559,540,229,10,end,30.0,5.5,28.049999999999997
8,20,560,300,3,start,30.0,5.5,28.049999999999997
