sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,29,5,start,6.0,6.0,6.0
1,4892,13,29,5,end,6.0,6.75,6.0
1,4895,13,344,10,start,6.0,6.75,6.0
1,14645,39,344,10,end,7.5,6.75,7.5
2,12,80,321,1,start,7.5,6.75,7.5
2,763,82,321,1,end,7.65,6.9,7.5
2,777,82,131,3,start,7.65,6.9,7.5
2,3777,90,131,3,end,7.65,7.3500000000000005,7.5
2,3782,90,281,3,start,7.65,7.3500000000000005,7.5
2,6782,98,281,3,end,8.1,7.800000000000001,7.95
2,6787,98,241,4,start,8.1,7.800000000000001,7.95
2,10537,108,241,4,end,8.7,7.800000000000001,8.55
2,10542,108,69,5,start,8.7,7.800000000000001,8.55
2,15418,121,69,5,end,8.7,8.55,9.3
2,15421,121,259,9,start,8.7,8.55,9.3
2,24421,145,259,9,end,10.049999999999999,8.55,10.65
3,23,160,19,2,start,10.049999999999999,8.55,10.65
3,1899,165,19,2,end,10.049999999999999,8.850000000000001,10.65
3,1901,165,31,2,start,10.049999999999999,8.850000000000001,10.65
3,3776,170,31,2,end,10.35,9.150000000000002,10.65
3,3780,170,148,4,start,10.35,9.150000000000002,10.65
3,7531,180,148,4,end,10.35,9.750000000000002,11.25
3,7548,180,346,8,start,10.35,9.750000000000002,11.25
3,15423,201,346,8,end,10.35,10.950000000000001,11.25
3,15426,201,118,9,start,10.35,10.950000000000001,11.25
3,24426,225,118,9,end,11.7,12.3,11.25
4,53,240,371,1,start,11.7,12.3,11.25
4,804,242,371,1,end,11.85,12.3,11.4
4,831,242,387,2,start,11.85,12.3,11.4
4,2706,247,387,2,end,12.15,12.600000000000001,11.700000000000001
4,2708,247,358,3,start,12.15,12.600000000000001,11.700000000000001
4,5709,255,358,3,end,12.15,13.05,12.15
4,5714,255,153,4,start,12.15,13.05,12.15
4,9464,265,153,4,end,12.75,13.05,12.75
4,9466,265,147,8,start,12.75,13.05,12.75
4,17341,286,147,8,end,12.75,13.05,13.95
4,17347,286,396,8,start,12.75,13.05,13.95
4,25222,307,396,8,end,12.75,14.25,15.149999999999999
5,14,320,292,1,start,12.75,14.25,15.149999999999999
5,764,322,292,1,end,12.9,14.4,15.299999999999999
5,777,322,4,3,start,12.9,14.4,15.299999999999999
5,3778,330,4,3,end,13.35,14.4,15.749999999999998
5,3781,330,3,7,start,13.35,14.4,15.749999999999998
5,10531,348,3,7,end,13.35,14.4,16.799999999999997
5,10538,348,145,9,start,13.35,14.4,16.799999999999997
5,19538,372,145,9,end,13.35,15.75,16.799999999999997
5,19544,372,361,10,start,13.35,15.75,16.799999999999997
5,29294,398,361,10,end,14.85,17.25,18.299999999999997
6,21,400,67,2,start,14.85,17.25,18.299999999999997
