sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,25,0,13,1,start,0.1,0.1,0.1
1,3025,8,13,1,end,0.25,0.25,0.1
1,3025,8,195,9,start,0.25,0.25,0.1
1,30026,80,195,9,end,0.25,1.5999999999999999,0.1
2,4,80,114,2,start,0.25,1.5999999999999999,0.1
2,6004,96,114,2,end,0.25,1.9,0.4
2,6006,96,159,7,start,0.25,1.9,0.4
2,27006,152,159,7,end,0.25,1.9,1.4500000000000002
3,13,160,198,6,start,0.25,1.9,1.4500000000000002
3,18013,208,198,6,end,0.25,2.8,2.35
3,18017,208,2,1,start,0.25,2.8,2.35
3,21017,216,2,1,end,0.25,2.8,2.5
4,13,240,273,1,start,0.25,2.8,2.5
4,3013,248,273,1,end,0.25,2.8,2.65
4,3015,248,101,6,start,0.25,2.8,2.65
4,21015,296,101,6,end,1.15,2.8,2.65
5,12,320,386,5,start,1.15,2.8,2.65
5,15013,360,386,5,end,1.9,2.8,2.65
6,3,400,140,10,start,1.9,2.8,2.65
6,30003,480,140,10,end,3.4,4.3,4.15
7,4,480,387,2,start,3.4,4.3,4.15
7,6004,496,387,2,end,3.6999999999999997,4.6,4.45
9,3,640,120,6,start,3.6999999999999997,4.6,4.45
9,18004,688,120,6,end,4.6,5.5,5.35
10,12,720,211,2,start,4.6,5.5,5.35
10,1887,725,211,2,end,4.6,5.8,5.6499999999999995
10,1890,725,260,3,start,4.6,5.8,5.6499999999999995
10,4891,733,260,3,end,4.6,5.8,6.1
11,1,800,277,4,start,4.6,5.8,6.1
11,6001,816,277,4,end,5.199999999999999,5.8,6.699999999999999
12,2,880,368,1,start,5.199999999999999,5.8,6.699999999999999
12,752,882,368,1,end,5.35,5.8,6.85
12,757,882,388,1,start,5.35,5.8,6.85
12,1508,884,388,1,end,5.5,5.8,6.85
12,1511,884,384,1,start,5.5,5.8,6.85
12,2261,886,384,1,end,5.65,5.8,6.85
12,2263,886,25,4,start,5.65,5.8,6.85
12,6014,896,25,4,end,6.25,5.8,6.85
12,6016,896,399,8,start,6.25,5.8,6.85
12,13891,917,399,8,end,6.25,5.8,8.049999999999999
13,16,960,67,2,start,6.25,5.8,8.049999999999999
13,1891,965,67,2,end,6.55,6.1,8.35
13,1894,965,35,2,start,6.55,6.1,8.35
13,3769,970,35,2,end,6.85,6.3999999999999995,8.35
13,3772,970,218,1,start,6.85,6.3999999999999995,8.35
13,4522,972,218,1,end,7.0,6.55,8.35
13,4526,972,397,7,start,7.0,6.55,8.35
13,11276,990,397,7,end,8.05,7.6,8.35
13,11279,990,55,7,start,8.05,7.6,8.35
13,18030,1008,55,7,end,9.100000000000001,7.6,8.35
13,18033,1008,155,6,start,9.100000000000001,7.6,8.35
13,24033,1024,155,6,end,10.000000000000002,7.6,8.35
14,21,1040,109,9,start,10.000000000000002,7.6,8.35
