sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,30,0,297,8,start,0.1,0.1,0.1
1,24030,64,297,8,end,0.1,1.3,1.3
1,24034,64,66,2,start,0.1,1.3,1.3
1,30034,80,66,2,end,0.1,1.6,1.3
2,6,80,390,4,start,0.1,1.6,1.3
2,12006,112,390,4,end,0.1,2.2,1.9
2,12009,112,324,1,start,0.1,2.2,1.9
2,15009,120,324,1,end,0.25,2.2,1.9
2,15010,120,289,2,start,0.25,2.2,1.9
2,21011,136,289,2,end,0.55,2.2,1.9
2,21014,136,86,1,start,0.55,2.2,1.9
2,24015,144,86,1,end,0.7000000000000001,2.2,1.9
3,9,160,352,1,start,0.7000000000000001,2.2,1.9
3,3009,168,352,1,end,0.8500000000000001,2.2,2.05
3,3013,168,245,6,start,0.8500000000000001,2.2,2.05
3,21013,216,245,6,end,0.8500000000000001,2.2,2.9499999999999997
4,11,240,53,3,start,0.8500000000000001,2.2,2.9499999999999997
4,9011,264,53,3,end,0.8500000000000001,2.2,3.3999999999999995
4,9014,264,381,3,start,0.8500000000000001,2.2,3.3999999999999995
4,18015,288,381,3,end,0.8500000000000001,2.2,3.8499999999999996
4,18018,288,47,4,start,0.8500000000000001,2.2,3.8499999999999996
4,30018,320,47,4,end,1.4500000000000002,2.2,3.8499999999999996
5,8,320,23,10,start,1.4500000000000002,2.2,3.8499999999999996
5,30009,400,23,10,end,1.4500000000000002,2.2,5.35
6,9,400,236,5,start,1.4500000000000002,2.2,5.35
6,7509,420,236,5,end,1.4500000000000002,2.95,6.1
7,12,480,338,5,start,1.4500000000000002,2.95,6.1
7,15012,520,338,5,end,1.4500000000000002,3.7,6.1
8,4,560,225,8,start,1.4500000000000002,3.7,6.1
8,12004,592,225,8,end,1.4500000000000002,4.9,7.3
10,5,720,167,4,start,1.4500000000000002,4.9,7.3
10,6005,736,167,4,end,1.4500000000000002,5.5,7.8999999999999995
11,1,800,325,5,start,1.4500000000000002,5.5,7.8999999999999995
11,7501,820,325,5,end,2.2,5.5,8.649999999999999
12,1,880,142,9,start,2.2,5.5,8.649999999999999
12,13501,916,142,9,end,3.55,5.5,9.999999999999998
13,19,960,58,1,start,3.55,5.5,9.999999999999998
13,1145,963,58,1,end,3.6999999999999997,5.65,10.149999999999999
13,1146,963,276,10,start,3.6999999999999997,5.65,10.149999999999999
13,10897,989,276,10,end,3.6999999999999997,7.15,11.649999999999999
13,10901,989,255,7,start,3.6999999999999997,7.15,11.649999999999999
13,17652,1007,255,7,end,3.6999999999999997,8.200000000000001,11.649999999999999
13,17655,1007,116,10,start,3.6999999999999997,8.200000000000001,11.649999999999999
13,27405,1033,116,10,end,3.6999999999999997,9.700000000000001,11.649999999999999
14,24,1040,358,3,start,3.6999999999999997,9.700000000000001,11.649999999999999
14,3025,1048,358,3,end,3.6999999999999997,10.15,12.099999999999998
14,3026,1048,389,3,start,3.6999999999999997,10.15,12.099999999999998
14,6027,1056,389,3,end,3.6999999999999997,10.6,12.549999999999997
14,6030,1056,334,10,start,3.6999999999999997,10.6,12.549999999999997
14,21031,1096,334,10,end,5.199999999999999,12.1,12.549999999999997
14,21035,1096,265,6,start,5.199999999999999,12.1,12.549999999999997
14,27035,1112,265,6,end,5.199999999999999,13.0,12.549999999999997
15,20,1120,68,7,start,5.199999999999999,13.0,12.549999999999997
15,6770,1138,68,7,end,6.249999999999999,13.0,13.599999999999998
15,6773,1138,11,10,start,6.249999999999999,13.0,13.599999999999998
15,16523,1164,11,10,end,7.749999999999999,14.5,13.599999999999998
