sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,394,3,PICKED,picked for inspection
1,11,0,394,3,ACCEPTED,accepted for execution
1,3013,8,271,5,PICKED,picked for inspection
1,3013,8,271,5,ACCEPTED,accepted for execution
2,3,80,394,3,PICKED,picked for inspection
2,3,80,394,3,ACCEPTED,accepted for execution
2,3003,88,366,5,PICKED,picked for inspection
2,3003,88,366,5,ACCEPTED,accepted for execution
2,6753,98,176,10,PICKED,picked for inspection
2,6753,98,176,10,ACCEPTED,accepted for execution
3,43,160,210,3,PICKED,picked for inspection
3,43,160,210,3,ACCEPTED,accepted for execution
3,3051,168,270,8,PICKED,picked for inspection
3,3051,168,270,8,ACCEPTED,accepted for execution
4,9,240,173,3,PICKED,picked for inspection
4,9,240,173,3,ACCEPTED,accepted for execution
4,1513,244,387,2,PICKED,picked for inspection
4,1513,244,387,2,ACCEPTED,accepted for execution
4,3391,249,325,5,PICKED,picked for inspection
4,3391,249,325,5,ACCEPTED,accepted for execution
4,8271,262,50,9,PICKED,picked for inspection
4,8271,262,50,9,ACCEPTED,accepted for execution
5,18,320,286,5,PICKED,picked for inspection
5,18,320,286,5,ACCEPTED,accepted for execution
5,3029,328,147,8,PICKED,picked for inspection
5,3029,328,147,8,ACCEPTED,accepted for execution
5,7534,340,341,10,PICKED,picked for inspection
5,7534,340,341,10,ACCEPTED,accepted for execution
5,13536,356,259,9,PICKED,picked for inspection
5,13536,356,259,9,ACCEPTED,accepted for execution
6,24,400,53,3,PICKED,picked for inspection
6,24,400,53,3,ACCEPTED,accepted for execution
6,1534,404,165,7,PICKED,picked for inspection
6,1534,404,165,7,ACCEPTED,accepted for execution
6,5684,415,10,8,PICKED,picked for inspection
6,5684,415,10,8,ACCEPTED,accepted for execution
6,10187,427,87,9,PICKED,picked for inspection
6,10187,427,87,9,ACCEPTED,accepted for execution
6,15443,441,1,8,PICKED,picked for inspection
6,15443,441,1,8,ACCEPTED,accepted for execution
6,21449,457,45,9,PICKED,picked for inspection
6,21449,457,45,9,ACCEPTED,accepted for execution
7,2,480,65,4,PICKED,picked for inspection
7,2,480,65,4,ACCEPTED,accepted for execution
7,2254,486,92,8,PICKED,picked for inspection
7,2254,486,92,8,ACCEPTED,accepted for execution
7,6757,498,217,4,PICKED,picked for inspection
7,6757,498,217,4,ACCEPTED,accepted for execution
7,9760,506,313,5,PICKED,picked for inspection
7,9760,506,313,5,ACCEPTED,accepted for execution
7,13516,516,367,8,PICKED,picked for inspection
7,13516,516,367,8,ACCEPTED,accepted for execution
7,19518,532,256,10,PICKED,picked for inspection
7,19518,532,256,10,ACCEPTED,accepted for execution
8,32,560,179,4,PICKED,picked for inspection
8,32,560,179,4,ACCEPTED,accepted for execution
8,2292,566,160,9,PICKED,picked for inspection
8,2292,566,160,9,ACCEPTED,accepted for execution
8,7547,580,371,1,PICKED,picked for inspection
8,7547,580,371,1,ACCEPTED,accepted for execution
8,8301,582,164,3,PICKED,picked for inspection
