sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,358,3,PICKED,picked for inspection
1,13,0,358,3,ACCEPTED,accepted for execution
1,2266,6,366,5,PICKED,picked for inspection
1,2266,6,366,5,ACCEPTED,accepted for execution
1,6021,16,176,10,PICKED,picked for inspection
1,6021,16,176,10,ACCEPTED,accepted for execution
2,3,80,358,3,PICKED,picked for inspection
2,3,80,358,3,ACCEPTED,accepted for execution
2,2253,86,7,6,PICKED,picked for inspection
2,2253,86,7,6,ACCEPTED,accepted for execution
2,5628,95,55,7,PICKED,picked for inspection
2,5628,95,55,7,ACCEPTED,accepted for execution
3,0,160,342,1,PICKED,picked for inspection
3,0,160,342,1,ACCEPTED,accepted for execution
3,386,161,51,6,PICKED,picked for inspection
3,386,161,51,6,ACCEPTED,accepted for execution
3,6389,177,294,10,PICKED,picked for inspection
3,6389,177,294,10,ACCEPTED,accepted for execution
4,0,240,248,1,PICKED,picked for inspection
4,0,240,248,1,ACCEPTED,accepted for execution
4,759,242,119,5,PICKED,picked for inspection
4,759,242,119,5,ACCEPTED,accepted for execution
4,3763,250,297,8,PICKED,picked for inspection
4,3763,250,297,8,ACCEPTED,accepted for execution
5,39,320,141,8,PICKED,picked for inspection
5,39,320,141,8,ACCEPTED,accepted for execution
5,4549,332,299,8,PICKED,picked for inspection
5,4549,332,299,8,ACCEPTED,accepted for execution
5,9053,344,163,7,PICKED,picked for inspection
5,9053,344,163,7,ACCEPTED,accepted for execution
5,14310,358,47,10,PICKED,picked for inspection
5,14310,358,47,10,ACCEPTED,accepted for execution
6,39,400,32,4,PICKED,picked for inspection
6,39,400,32,4,ACCEPTED,accepted for execution
6,2299,406,3,7,PICKED,picked for inspection
6,2299,406,3,7,ACCEPTED,accepted for execution
6,6428,417,399,8,PICKED,picked for inspection
6,6428,417,399,8,ACCEPTED,accepted for execution
6,10932,429,82,10,PICKED,picked for inspection
6,10932,429,82,10,ACCEPTED,accepted for execution
6,16938,445,128,6,PICKED,picked for inspection
6,16938,445,128,6,ACCEPTED,accepted for execution
6,21819,458,231,7,PICKED,picked for inspection
6,21819,458,231,7,ACCEPTED,accepted for execution
7,11,480,2,6,PICKED,picked for inspection
7,11,480,2,6,ACCEPTED,accepted for execution
7,3394,489,220,3,PICKED,picked for inspection
7,3394,489,220,3,ACCEPTED,accepted for execution
7,5656,495,149,3,PICKED,picked for inspection
7,5656,495,149,3,ACCEPTED,accepted for execution
7,7909,501,84,6,PICKED,picked for inspection
7,7909,501,84,6,ACCEPTED,accepted for execution
7,12413,513,81,5,PICKED,picked for inspection
7,12413,513,81,5,ACCEPTED,accepted for execution
7,16166,523,61,9,PICKED,picked for inspection
7,16166,523,61,9,ACCEPTED,accepted for execution
8,11,560,269,3,PICKED,picked for inspection
8,11,560,269,3,ACCEPTED,accepted for execution
8,1514,564,146,6,PICKED,picked for inspection
8,1514,564,146,6,ACCEPTED,accepted for execution
8,4894,573,62,10,PICKED,picked for inspection
8,4894,573,62,10,ACCEPTED,accepted for execution
8,10899,589,106,4,PICKED,picked for inspection
8,10899,589,106,4,ACCEPTED,accepted for execution
8,13906,597,124,7,PICKED,picked for inspection
8,13906,597,124,7,ACCEPTED,accepted for execution
8,20661,615,34,8,PICKED,picked for inspection
8,20661,615,34,8,ACCEPTED,accepted for execution
9,0,640,24,1,PICKED,picked for inspection
9,0,640,24,1,ACCEPTED,accepted for execution
9,383,641,95,2,PICKED,picked for inspection
9,383,641,95,2,ACCEPTED,accepted for execution
9,1511,644,158,10,PICKED,picked for inspection
9,1511,644,158,10,ACCEPTED,accepted for execution
9,7516,660,36,3,PICKED,picked for inspection
9,7516,660,36,3,ACCEPTED,accepted for execution
9,10521,668,12,5,PICKED,picked for inspection
9,10521,668,12,5,ACCEPTED,accepted for execution
9,14278,678,235,7,PICKED,picked for inspection
9,14278,678,235,7,ACCEPTED,accepted for execution
9,21035,696,251,8,PICKED,picked for inspection
9,21035,696,251,8,ACCEPTED,accepted for execution
10,34,720,88,5,PICKED,picked for inspection
10,34,720,88,5,ACCEPTED,accepted for execution
10,3043,728,340,10,PICKED,picked for inspection
10,3043,728,340,10,ACCEPTED,accepted for execution
10,9047,744,71,5,PICKED,picked for inspection
10,9047,744,71,5,ACCEPTED,accepted for execution
10,12057,752,181,8,PICKED,picked for inspection
10,12057,752,181,8,ACCEPTED,accepted for execution
10,16566,764,209,9,PICKED,picked for inspection
10,16566,764,209,9,ACCEPTED,accepted for execution
11,38,800,261,6,PICKED,picked for inspection
11,38,800,261,6,ACCEPTED,accepted for execution
11,3425,809,60,10,PICKED,picked for inspection
11,3425,809,60,10,ACCEPTED,accepted for execution
11,9429,825,64,5,PICKED,picked for inspection
11,9429,825,64,5,ACCEPTED,accepted for execution
11,12433,833,9,6,PICKED,picked for inspection
11,12433,833,9,6,ACCEPTED,accepted for execution
11,15812,842,268,7,PICKED,picked for inspection
11,15812,842,268,7,ACCEPTED,accepted for execution
11,19943,853,86,10,PICKED,picked for inspection
11,19943,853,86,10,ACCEPTED,accepted for execution
12,34,880,395,3,PICKED,picked for inspection
12,34,880,395,3,ACCEPTED,accepted for execution
12,1543,884,103,5,PICKED,picked for inspection
