sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,131,3,PICKED,picked for inspection
1,8,0,131,3,ACCEPTED,accepted for execution
1,1512,4,7,6,PICKED,picked for inspection
1,1512,4,7,6,ACCEPTED,accepted for execution
2,0,80,54,1,PICKED,picked for inspection
2,0,80,54,1,ACCEPTED,accepted for execution
2,378,81,348,6,PICKED,picked for inspection
2,378,81,348,6,ACCEPTED,accepted for execution
2,3753,90,346,8,PICKED,picked for inspection
2,3753,90,346,8,ACCEPTED,accepted for execution
3,15,160,185,3,PICKED,picked for inspection
3,15,160,185,3,ACCEPTED,accepted for execution
3,1525,164,316,4,PICKED,picked for inspection
3,1525,164,316,4,ACCEPTED,accepted for execution
3,5277,174,155,6,PICKED,picked for inspection
3,5277,174,155,6,ACCEPTED,accepted for execution
4,32,240,99,4,PICKED,picked for inspection
4,32,240,99,4,ACCEPTED,accepted for execution
4,2293,246,398,7,PICKED,picked for inspection
4,2293,246,398,7,ACCEPTED,accepted for execution
4,6421,257,375,9,PICKED,picked for inspection
4,6421,257,375,9,ACCEPTED,accepted for execution
5,8,320,52,1,PICKED,picked for inspection
5,8,320,52,1,ACCEPTED,accepted for execution
5,761,322,175,4,PICKED,picked for inspection
5,761,322,175,4,ACCEPTED,accepted for execution
5,3764,330,312,4,PICKED,picked for inspection
5,3764,330,312,4,ACCEPTED,accepted for execution
5,7517,340,241,4,PICKED,picked for inspection
5,7517,340,241,4,ACCEPTED,accepted for execution
5,11270,350,112,6,PICKED,picked for inspection
5,11270,350,112,6,ACCEPTED,accepted for execution
5,16150,363,109,9,PICKED,picked for inspection
5,16150,363,109,9,ACCEPTED,accepted for execution
6,1,400,196,1,PICKED,picked for inspection
6,1,400,196,1,ACCEPTED,accepted for execution
6,386,401,29,5,PICKED,picked for inspection
6,386,401,29,5,ACCEPTED,accepted for execution
6,3390,409,338,5,PICKED,picked for inspection
6,3390,409,338,5,ACCEPTED,accepted for execution
6,6395,417,390,4,PICKED,picked for inspection
6,6395,417,390,4,ACCEPTED,accepted for execution
6,9399,425,69,5,PICKED,picked for inspection
