sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,15785,522,349,6,ACCEPTED,accepted for execution
8,39,560,309,7,PICKED,picked for inspection
8,39,560,309,7,ACCEPTED,accepted for execution
8,4173,571,270,8,PICKED,picked for inspection
8,4173,571,270,8,ACCEPTED,accepted for execution
8,8676,583,245,6,PICKED,picked for inspection
8,8676,583,245,6,ACCEPTED,accepted for execution
8,12054,592,286,5,PICKED,picked for inspection
8,12054,592,286,5,ACCEPTED,accepted for execution
8,15058,600,205,9,PICKED,picked for inspection
8,15058,600,205,9,ACCEPTED,accepted for execution
8,20310,614,274,4,PICKED,picked for inspection
8,20310,614,274,4,ACCEPTED,accepted for execution
8,22565,620,86,10,PICKED,picked for inspection
8,22565,620,86,10,ACCEPTED,accepted for execution
9,0,640,62,10,PICKED,picked for inspection
9,0,640,62,10,ACCEPTED,accepted for execution
9,6010,656,165,7,PICKED,picked for inspection
9,6010,656,165,7,ACCEPTED,accepted for execution
9,10138,667,83,3,PICKED,picked for inspection
9,10138,667,83,3,ACCEPTED,accepted for execution
9,11642,671,337,3,PICKED,picked for inspection
9,11642,671,337,3,ACCEPTED,accepted for execution
9,13145,675,160,9,PICKED,picked for inspection
9,13145,675,160,9,ACCEPTED,accepted for execution
9,18397,689,164,3,PICKED,picked for inspection
9,18397,689,164,3,ACCEPTED,accepted for execution
9,19900,693,265,6,PICKED,picked for inspection
9,19900,693,265,6,ACCEPTED,accepted for execution
9,23278,702,212,10,PICKED,picked for inspection
9,23278,702,212,10,ACCEPTED,accepted for execution
10,41,720,66,10,PICKED,picked for inspection
10,41,720,66,10,ACCEPTED,accepted for execution
10,6051,736,133,6,PICKED,picked for inspection
10,6051,736,133,6,ACCEPTED,accepted for execution
10,9429,745,306,2,PICKED,picked for inspection
10,9429,745,306,2,ACCEPTED,accepted for execution
10,10557,748,296,9,PICKED,picked for inspection
10,10557,748,296,9,ACCEPTED,accepted for execution
10,15810,762,394,3,PICKED,picked for inspection
10,15810,762,394,3,ACCEPTED,accepted for execution
10,17314,766,328,5,PICKED,picked for inspection
10,17314,766,328,5,ACCEPTED,accepted for execution
10,20316,774,76,1,PICKED,picked for inspection
10,20316,774,76,1,ACCEPTED,accepted for execution
10,20693,775,5,6,PICKED,picked for inspection
10,20693,775,5,6,ACCEPTED,accepted for execution
10,24070,784,101,6,PICKED,picked for inspection
10,24070,784,101,6,ACCEPTED,accepted for execution
11,14,800,112,6,PICKED,picked for inspection
11,14,800,112,6,ACCEPTED,accepted for execution
11,3391,809,267,1,PICKED,picked for inspection
11,3391,809,267,1,ACCEPTED,accepted for execution
11,3769,810,344,10,PICKED,picked for inspection
11,3769,810,344,10,ACCEPTED,accepted for execution
11,9772,826,357,9,PICKED,picked for inspection
11,9772,826,357,9,ACCEPTED,accepted for execution
11,15030,840,88,5,PICKED,picked for inspection
11,15030,840,88,5,ACCEPTED,accepted for execution
11,18040,848,3,7,PICKED,picked for inspection
11,18040,848,3,7,ACCEPTED,accepted for execution
12,12,880,33,8,PICKED,picked for inspection
12,12,880,33,8,ACCEPTED,accepted for execution
12,4521,892,10,8,PICKED,picked for inspection
12,4521,892,10,8,ACCEPTED,accepted for execution
12,9025,904,225,8,PICKED,picked for inspection
12,9025,904,225,8,ACCEPTED,accepted for execution
12,13528,916,398,7,PICKED,picked for inspection
12,13528,916,398,7,ACCEPTED,accepted for execution
12,17656,927,43,4,PICKED,picked for inspection
12,17656,927,43,4,ACCEPTED,accepted for execution
12,19909,933,202,2,PICKED,picked for inspection
12,19909,933,202,2,ACCEPTED,accepted for execution
12,21038,936,300,3,PICKED,picked for inspection
12,21038,936,300,3,ACCEPTED,accepted for execution
12,22541,940,146,6,PICKED,picked for inspection
12,22541,940,146,6,ACCEPTED,accepted for execution
13,18,960,233,8,PICKED,picked for inspection
13,18,960,233,8,ACCEPTED,accepted for execution
13,4520,972,176,10,PICKED,picked for inspection
13,4520,972,176,10,ACCEPTED,accepted for execution
13,10524,988,85,2,PICKED,picked for inspection
13,10524,988,85,2,ACCEPTED,accepted for execution
13,11658,991,257,9,PICKED,picked for inspection
13,11658,991,257,9,ACCEPTED,accepted for execution
13,16919,1005,342,1,PICKED,picked for inspection
13,16919,1005,342,1,ACCEPTED,accepted for execution
13,17298,1006,136,3,PICKED,picked for inspection
13,17298,1006,136,3,ACCEPTED,accepted for execution
13,18805,1010,154,3,PICKED,picked for inspection
13,18805,1010,154,3,ACCEPTED,accepted for execution
13,20309,1014,362,10,PICKED,picked for inspection
13,20309,1014,362,10,ACCEPTED,accepted for execution
