sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,253,9,start,2.5,1.0,2.0
1,27017,72,253,9,end,2.5,2.3499999999999996,2.0
2,15,80,223,9,start,2.5,2.3499999999999996,2.0
2,27017,152,223,9,end,3.8499999999999996,2.3499999999999996,3.3499999999999996
3,0,160,282,4,start,3.8499999999999996,2.3499999999999996,3.3499999999999996
3,12000,192,282,4,end,4.449999999999999,2.9499999999999997,3.3499999999999996
4,16,240,60,10,start,4.449999999999999,2.9499999999999997,3.3499999999999996
4,30019,320,60,10,end,4.449999999999999,2.9499999999999997,4.85
6,0,400,30,7,start,4.449999999999999,2.9499999999999997,4.85
6,21015,456,30,7,end,5.499999999999999,4.0,4.85
7,15,480,68,7,start,5.499999999999999,4.0,4.85
7,10517,508,68,7,end,6.549999999999999,4.0,5.8999999999999995
8,16,560,197,2,start,6.549999999999999,4.0,5.8999999999999995
8,1905,565,197,2,end,6.849999999999999,4.0,6.199999999999999
8,1905,565,172,10,start,6.849999999999999,4.0,6.199999999999999
8,16907,605,172,10,end,6.849999999999999,5.5,7.699999999999999
9,35,640,188,7,start,6.849999999999999,5.5,7.699999999999999
9,6786,658,188,7,end,6.849999999999999,6.55,8.75
9,6789,658,165,7,start,6.849999999999999,6.55,8.75
9,13547,676,165,7,end,6.849999999999999,6.55,9.8
10,0,720,105,8,start,6.849999999999999,6.55,9.8
10,7889,741,105,8,end,8.049999999999999,7.75,11.0
10,7892,741,71,5,start,8.049999999999999,7.75,11.0
10,12768,754,71,5,end,8.799999999999999,7.75,11.0
11,44,800,148,4,start,8.799999999999999,7.75,11.0
11,3795,810,148,4,end,8.799999999999999,8.35,11.6
11,3799,810,39,5,start,8.799999999999999,8.35,11.6
11,8675,823,39,5,end,9.549999999999999,8.35,12.35
11,8681,823,124,7,start,9.549999999999999,8.35,12.35
11,15431,841,124,7,end,10.6,8.35,12.35
11,15434,841,182,3,start,10.6,8.35,12.35
11,18434,849,182,3,end,11.049999999999999,8.35,12.35
12,16,880,40,6,start,11.049999999999999,8.35,12.35
12,6016,896,40,6,end,11.95,9.25,13.25
12,6020,896,321,1,start,11.95,9.25,13.25
12,6770,898,321,1,end,12.1,9.4,13.25
12,6784,898,199,8,start,12.1,9.4,13.25
12,14660,919,199,8,end,13.299999999999999,9.4,14.45
12,14665,919,156,5,start,13.299999999999999,9.4,14.45
12,19541,932,156,5,end,14.049999999999999,10.15,14.45
12,19544,932,222,10,start,14.049999999999999,10.15,14.45
12,29307,958,222,10,end,15.549999999999999,10.15,14.45
13,16,960,20,7,start,15.549999999999999,10.15,14.45
13,6775,978,20,7,end,16.599999999999998,11.200000000000001,15.5
13,6775,978,83,3,start,16.599999999999998,11.200000000000001,15.5
13,9776,986,83,3,end,17.049999999999997,11.200000000000001,15.95
13,9776,986,336,3,start,17.049999999999997,11.200000000000001,15.95
13,12780,994,336,3,end,17.499999999999996,11.65,15.95
13,12780,994,77,7,start,17.499999999999996,11.65,15.95
13,19539,1012,77,7,end,17.499999999999996,12.700000000000001,15.95
14,0,1040,268,7,start,17.499999999999996,12.700000000000001,15.95
14,6750,1058,268,7,end,18.549999999999997,13.750000000000002,17.0
14,6754,1058,354,3,start,18.549999999999997,13.750000000000002,17.0
14,9755,1066,354,3,end,18.549999999999997,14.200000000000001,17.45
14,9766,1066,149,3,start,18.549999999999997,14.200000000000001,17.45
14,12766,1074,149,3,end,18.999999999999996,14.200000000000001,17.9
14,12772,1074,342,1,start,18.999999999999996,14.200000000000001,17.9
14,13523,1076,342,1,end,18.999999999999996,14.200000000000001,18.049999999999997
14,13529,1076,388,1,start,18.999999999999996,14.200000000000001,18.049999999999997
14,14279,1078,388,1,end,19.149999999999995,14.200000000000001,18.049999999999997
14,14284,1078,32,4,start,19.149999999999995,14.200000000000001,18.049999999999997
14,18041,1088,32,4,end,19.149999999999995,14.200000000000001,18.65
14,18041,1088,381,3,start,19.149999999999995,14.200000000000001,18.65
14,21052,1096,381,3,end,19.149999999999995,14.200000000000001,19.099999999999998
15,31,1120,211,2,start,19.149999999999995,14.200000000000001,19.099999999999998
15,1915,1125,211,2,end,19.149999999999995,14.500000000000002,19.4
15,1915,1125,12,5,start,19.149999999999995,14.500000000000002,19.4
15,6793,1138,12,5,end,19.899999999999995,14.500000000000002,20.15
15,6796,1138,362,10,start,19.899999999999995,14.500000000000002,20.15
15,12796,1154,362,10,end,19.899999999999995,14.500000000000002,21.65
15,12799,1154,341,10,start,19.899999999999995,14.500000000000002,21.65
15,18799,1170,341,10,end,19.899999999999995,14.500000000000002,23.15
16,22,1200,140,10,start,19.899999999999995,14.500000000000002,23.15
16,7897,1221,140,10,end,21.399999999999995,16.0,24.65
16,7897,1221,235,7,start,21.399999999999995,16.0,24.65
