sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,223,9,start,1.5,1.0,1.0
1,27017,72,223,9,end,2.8499999999999996,1.0,2.3499999999999996
2,15,80,60,5,start,2.8499999999999996,1.0,2.3499999999999996
2,15019,120,60,5,end,2.8499999999999996,1.0,3.0999999999999996
4,16,240,296,9,start,2.8499999999999996,1.0,3.0999999999999996
4,27025,312,296,9,end,4.199999999999999,1.0,3.0999999999999996
5,0,320,399,8,start,4.199999999999999,1.0,3.0999999999999996
5,24014,384,399,8,end,4.199999999999999,1.0,4.3
6,16,400,392,9,start,4.199999999999999,1.0,4.3
6,27025,472,392,9,end,4.199999999999999,2.3499999999999996,4.3
7,0,480,320,6,start,4.199999999999999,2.3499999999999996,4.3
7,18001,528,320,6,end,5.1,3.2499999999999996,5.199999999999999
8,0,560,138,3,start,5.1,3.2499999999999996,5.199999999999999
8,3765,570,138,3,end,5.55,3.6999999999999993,5.6499999999999995
8,3765,570,144,10,start,5.55,3.6999999999999993,5.6499999999999995
8,18776,610,144,10,end,5.55,5.199999999999999,7.1499999999999995
9,0,640,250,9,start,5.55,5.199999999999999,7.1499999999999995
9,9001,664,250,9,end,6.8999999999999995,6.549999999999999,8.5
9,9004,664,110,6,start,6.8999999999999995,6.549999999999999,8.5
9,15010,680,110,6,end,6.8999999999999995,6.549999999999999,9.4
10,35,720,339,6,start,6.8999999999999995,6.549999999999999,9.4
10,6036,736,339,6,end,6.8999999999999995,7.449999999999999,10.3
10,6040,736,130,6,start,6.8999999999999995,7.449999999999999,10.3
10,12041,752,130,6,end,7.799999999999999,8.35,10.3
11,51,800,379,1,start,7.799999999999999,8.35,10.3
11,801,802,379,1,end,7.949999999999999,8.35,10.450000000000001
11,805,802,16,9,start,7.949999999999999,8.35,10.450000000000001
11,9806,826,16,9,end,9.299999999999999,9.7,10.450000000000001
11,9809,826,289,2,start,9.299999999999999,9.7,10.450000000000001
11,11685,831,289,2,end,9.6,9.7,10.450000000000001
11,11690,831,285,1,start,9.6,9.7,10.450000000000001
11,12441,833,285,1,end,9.6,9.7,10.600000000000001
11,12446,833,82,10,start,9.6,9.7,10.600000000000001
11,22210,859,82,10,end,9.6,9.7,12.100000000000001
12,16,880,186,7,start,9.6,9.7,12.100000000000001
12,6766,898,186,7,end,10.65,10.75,13.150000000000002
12,6770,898,153,4,start,10.65,10.75,13.150000000000002
12,10521,908,153,4,end,11.25,10.75,13.750000000000002
12,10526,908,259,9,start,11.25,10.75,13.750000000000002
12,19527,932,259,9,end,12.6,10.75,15.100000000000001
12,19530,932,258,1,start,12.6,10.75,15.100000000000001
12,20281,934,258,1,end,12.6,10.75,15.250000000000002
13,28,960,308,10,start,12.6,10.75,15.250000000000002
13,9791,986,308,10,end,14.1,12.25,16.75
13,9791,986,302,2,start,14.1,12.25,16.75
13,11671,991,302,2,end,14.1,12.25,17.05
13,11671,991,24,1,start,14.1,12.25,17.05
13,12421,993,24,1,end,14.1,12.25,17.2
13,12421,993,179,4,start,14.1,12.25,17.2
13,16171,1003,179,4,end,14.1,12.25,17.8
13,16171,1003,275,3,start,14.1,12.25,17.8
