sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,1502,644,341,10,REJECTED,Tiffany cannot finish task within the remaining time
9,1502,644,47,10,PICKED,picked for inspection
9,1502,644,47,10,REJECTED,Tiffany cannot finish task within the remaining time
9,1502,644,341,10,PICKED,no other tasks could be accepted-trying to break this task
9,1502,644,341,9,ACCEPTED,broke task into smaller parts-accepted for execution
9,1502,644,341,9,ACCEPTED,accepted for execution
10,4,720,112,6,PICKED,picked for inspection
10,4,720,112,6,ACCEPTED,accepted for execution
11,3,800,286,5,PICKED,picked for inspection
11,3,800,286,5,ACCEPTED,accepted for execution
12,0,880,175,4,PICKED,picked for inspection
12,0,880,175,4,ACCEPTED,accepted for execution
12,3755,890,166,7,PICKED,picked for inspection
12,3755,890,166,7,ACCEPTED,accepted for execution
13,13,960,117,1,PICKED,picked for inspection
13,13,960,117,1,ACCEPTED,accepted for execution
13,781,962,126,2,PICKED,picked for inspection
13,781,962,126,2,ACCEPTED,accepted for execution
13,2667,967,311,5,PICKED,picked for inspection
13,2667,967,311,5,ACCEPTED,accepted for execution
13,7545,980,192,6,PICKED,picked for inspection
13,7545,980,192,6,ACCEPTED,accepted for execution
13,13550,996,276,10,PICKED,picked for inspection
13,13550,996,276,10,ACCEPTED,accepted for execution
14,8,1040,91,1,PICKED,picked for inspection
14,8,1040,91,1,ACCEPTED,accepted for execution
14,765,1042,338,5,PICKED,picked for inspection
14,765,1042,338,5,ACCEPTED,accepted for execution
14,5648,1055,245,6,PICKED,picked for inspection
14,5648,1055,245,6,ACCEPTED,accepted for execution
14,11652,1071,313,5,PICKED,picked for inspection
14,11652,1071,313,5,ACCEPTED,accepted for execution
14,16531,1084,320,6,PICKED,picked for inspection
14,16531,1084,320,6,ACCEPTED,accepted for execution
15,31,1120,283,2,PICKED,picked for inspection
15,31,1120,283,2,ACCEPTED,accepted for execution
15,1915,1125,92,8,PICKED,picked for inspection
15,1915,1125,92,8,ACCEPTED,accepted for execution
15,9800,1146,303,10,PICKED,picked for inspection
15,9800,1146,303,10,ACCEPTED,accepted for execution
15,19553,1172,256,10,PICKED,picked for inspection
15,19553,1172,256,10,ACCEPTED,accepted for execution
16,11,1200,219,1,PICKED,picked for inspection
16,11,1200,219,1,ACCEPTED,accepted for execution
16,778,1202,217,4,PICKED,picked for inspection
16,778,1202,217,4,ACCEPTED,accepted for execution
16,4539,1212,124,7,PICKED,picked for inspection
16,4539,1212,124,7,ACCEPTED,accepted for execution
16,11291,1230,221,7,PICKED,picked for inspection
16,11291,1230,221,7,ACCEPTED,accepted for execution
16,18045,1248,172,10,PICKED,picked for inspection
16,18045,1248,172,10,ACCEPTED,accepted for execution
17,8,1280,24,1,PICKED,picked for inspection
17,8,1280,24,1,ACCEPTED,accepted for execution
17,765,1282,43,4,PICKED,picked for inspection
17,765,1282,43,4,ACCEPTED,accepted for execution
17,4526,1292,159,7,PICKED,picked for inspection
17,4526,1292,159,7,ACCEPTED,accepted for execution
17,8656,1303,133,6,PICKED,picked for inspection
17,8656,1303,133,6,ACCEPTED,accepted for execution
17,13159,1315,158,10,PICKED,picked for inspection
17,13159,1315,158,10,ACCEPTED,accepted for execution
18,2,1360,95,2,PICKED,picked for inspection
18,2,1360,95,2,ACCEPTED,accepted for execution
18,1128,1363,67,2,PICKED,picked for inspection
18,1128,1363,67,2,ACCEPTED,accepted for execution
18,2632,1367,110,6,PICKED,picked for inspection
18,2632,1367,110,6,ACCEPTED,accepted for execution
18,6009,1376,12,5,PICKED,picked for inspection
18,6009,1376,12,5,ACCEPTED,accepted for execution
18,9764,1386,33,8,PICKED,picked for inspection
18,9764,1386,33,8,ACCEPTED,accepted for execution
18,17643,1407,108,10,PICKED,picked for inspection
18,17643,1407,108,10,ACCEPTED,accepted for execution
19,0,1440,204,1,PICKED,picked for inspection
19,0,1440,204,1,ACCEPTED,accepted for execution
19,759,1442,113,2,PICKED,picked for inspection
19,759,1442,113,2,ACCEPTED,accepted for execution
19,2262,1446,274,4,PICKED,picked for inspection
19,2262,1446,274,4,ACCEPTED,accepted for execution
19,6017,1456,317,6,PICKED,picked for inspection
19,6017,1456,317,6,ACCEPTED,accepted for execution
19,10520,1468,239,10,PICKED,picked for inspection
19,10520,1468,239,10,ACCEPTED,accepted for execution
19,16525,1484,140,10,PICKED,picked for inspection
19,16525,1484,140,10,ACCEPTED,accepted for execution
20,37,1520,88,5,PICKED,picked for inspection
20,37,1520,88,5,ACCEPTED,accepted for execution
20,3047,1528,191,8,PICKED,picked for inspection
20,3047,1528,191,8,ACCEPTED,accepted for execution
20,7550,1540,9,6,PICKED,picked for inspection
20,7550,1540,9,6,ACCEPTED,accepted for execution
20,11682,1551,268,7,PICKED,picked for inspection
20,11682,1551,268,7,ACCEPTED,accepted for execution
20,15812,1562,73,10,PICKED,picked for inspection
20,15812,1562,73,10,ACCEPTED,accepted for execution
21,0,1600,351,2,PICKED,picked for inspection
21,0,1600,351,2,ACCEPTED,accepted for execution
21,1133,1603,129,3,PICKED,picked for inspection
21,1133,1603,129,3,ACCEPTED,accepted for execution
21,2636,1607,355,5,PICKED,picked for inspection
21,2636,1607,355,5,ACCEPTED,accepted for execution
21,5640,1615,143,8,PICKED,picked for inspection
21,5640,1615,143,8,ACCEPTED,accepted for execution
21,10144,1627,23,10,PICKED,picked for inspection
21,10144,1627,23,10,ACCEPTED,accepted for execution
21,16147,1643,262,7,PICKED,picked for inspection
21,16147,1643,262,7,ACCEPTED,accepted for execution
21,20275,1654,215,10,PICKED,picked for inspection
21,20275,1654,215,10,ACCEPTED,accepted for execution
22,26,1680,208,2,PICKED,picked for inspection
22,26,1680,208,2,ACCEPTED,accepted for execution
22,1158,1683,362,10,PICKED,picked for inspection
22,1158,1683,362,10,ACCEPTED,accepted for execution
22,7169,1699,291,4,PICKED,picked for inspection
22,7169,1699,291,4,ACCEPTED,accepted for execution
22,9422,1705,74,7,PICKED,picked for inspection
22,9422,1705,74,7,ACCEPTED,accepted for execution
22,13550,1716,284,10,PICKED,picked for inspection
22,13550,1716,284,10,ACCEPTED,accepted for execution
